dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.788424,20.625000,0.788444,2.460168,3.968013,0.000000,0.000000
0.020000,20.839215,20.625000,0.839235,2.539528,3.968013,-0.000000,0.000000
0.020000,20.891394,20.625000,0.891414,2.608969,3.472011,-24.800082,0.000000
0.020000,20.944566,20.625000,0.944586,2.658569,2.480008,-49.600163,0.000000
0.020000,20.998332,20.625000,0.998352,2.688329,1.488005,-49.600163,0.000000
0.020000,21.052111,20.625000,1.052131,2.688938,0.030476,-72.876423,0.000000
0.020000,21.105319,20.625000,1.105339,2.660397,-1.427052,-72.876423,0.000000
0.020000,21.157559,20.625000,1.157579,2.612016,-2.419055,-49.600163,0.000000
0.020000,21.208435,20.625000,1.208455,2.543795,-3.411059,-49.600163,0.000000
0.020000,21.257736,20.625000,1.257756,2.465044,-3.937537,-26.323903,0.000000
0.020000,21.305450,20.625000,1.305470,2.385684,-3.968013,-1.523822,0.000000
0.020000,21.351576,20.625000,1.351596,2.306324,-3.968013,0.000000,0.000000
0.020000,21.396115,20.625000,1.396135,2.226964,-3.968013,0.000000,0.000000
0.020000,21.439067,20.625000,1.439087,2.147603,-3.968013,-0.000000,0.000000
0.020000,21.480432,20.625000,1.480452,2.068243,-3.968013,0.000000,0.000000
0.020000,21.520210,20.625000,1.520230,1.988883,-3.968013,-0.000000,0.000000
0.020000,21.558400,20.625000,1.558420,1.909522,-3.968013,0.000000,0.000000
0.020000,21.595004,20.625000,1.595024,1.830162,-3.968013,-0.000000,0.000000
0.020000,21.630020,20.625000,1.630040,1.750802,-3.968013,0.000000,0.000000
0.020000,21.663448,20.625000,1.663468,1.671442,-3.968013,-0.000000,0.000000
0.020000,21.695290,20.625000,1.695310,1.592081,-3.968013,0.000000,0.000000
0.020000,21.725545,20.625000,1.725565,1.512721,-3.968013,-0.000000,0.000000
0.020000,21.754212,20.625000,1.754232,1.433361,-3.968013,0.000000,0.000000
0.020000,21.781292,20.625000,1.781312,1.354001,-3.968013,0.000000,0.000000
0.020000,21.806785,20.625000,1.806805,1.274640,-3.968013,0.000000,0.000000
0.020000,21.830690,20.625000,1.830710,1.195280,-3.968013,-0.000000,0.000000
0.020000,21.853009,20.625000,1.853029,1.115920,-3.968013,0.000000,0.000000
0.020000,21.873740,20.625000,1.873760,1.036560,-3.968013,-0.000000,0.000000
0.020000,21.892884,20.625000,1.892904,0.957199,-3.968013,0.000000,0.000000
0.020000,21.910441,20.625000,1.910461,0.877839,-3.968013,-0.000000,0.000000
0.020000,21.926410,20.625000,1.926430,0.798479,-3.968013,0.000000,0.000000
0.020000,21.940792,20.625000,1.940812,0.719119,-3.968013,-0.000000,0.000000
0.020000,21.953588,20.625000,1.953608,0.639758,-3.968013,0.000000,0.000000
0.020000,21.964796,20.625000,1.964816,0.560398,-3.968013,-0.000000,0.000000
0.020000,21.974416,20.625000,1.974436,0.481038,-3.968013,0.000000,0.000000
0.020000,21.982450,20.625000,1.982470,0.401678,-3.968013,-0.000000,0.000000
0.020000,21.988896,20.625000,1.988916,0.322317,-3.968013,0.000000,0.000000
0.020000,21.993755,20.625000,1.993775,0.242957,-3.968013,0.000000,0.000000
0.020000,21.997027,20.625000,1.997047,0.163597,-3.968013,-0.000000,0.000000
0.020000,21.998898,20.625000,1.998918,0.093547,-3.502488,23.276260,0.000000
0.020000,21.999753,20.625000,1.999773,0.042728,-2.540961,48.076341,0.000000
0.020000,21.999988,20.625000,2.000008,0.011749,-1.548958,49.600163,0.000000
0.020000,22.000000,20.625000,2.000020,0.000610,-0.556954,49.600163,0.000000
0.020000,22.000000,20.625000,2.000020,0.000000,-0.030476,26.323903,0.000000
