dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.952354,14.377169,3.648196,10.834529,28.060825,-105.945989,4.022429
0.020000,10.800957,14.209984,3.873744,11.277410,22.144074,-295.837520,3.930190
0.020000,10.728446,14.136051,3.977300,5.177801,-304.980481,-16356.227782,3.947293
0.020000,10.658407,14.061684,4.079457,5.107815,-3.499268,15074.060670,3.966146
0.020000,10.588083,13.984315,4.184010,5.227664,5.992429,474.584837,3.982730
0.020000,10.517769,13.904516,4.290368,5.317907,4.512145,-74.014197,3.997045
0.020000,10.447637,13.822774,4.398072,5.385209,3.365097,-57.352407,4.009146
0.020000,10.377810,13.739548,4.506711,5.431943,2.336695,-51.420100,4.019114
0.020000,10.308288,13.655165,4.616045,5.466674,1.736582,-30.005655,4.027056
0.020000,10.238995,13.569855,4.725950,5.495278,1.430193,-15.319417,4.033081
0.020000,10.169851,13.483833,4.836317,5.518324,1.152275,-13.895917,4.037287
0.020000,10.100768,13.397299,4.947044,5.536359,0.901796,-12.523952,4.039763
0.020000,10.031659,13.310440,5.058042,5.549900,0.677006,-11.239509,4.040589
0.020000,9.962435,13.223430,5.169230,5.559413,0.475695,-10.065556,4.039838
0.020000,9.893005,13.136432,5.280536,5.565321,0.295372,-9.016145,4.037572
0.020000,9.823281,13.049601,5.391896,5.567989,0.133383,-8.099421,4.033850
0.020000,9.753176,12.963084,5.503251,5.567728,-0.013012,-7.319741,4.028723
0.020000,9.682608,12.877021,5.614547,5.564796,-0.146594,-6.679115,4.022240
0.020000,9.611495,12.791547,5.725735,5.559393,-0.270156,-6.178108,4.014443
0.020000,9.539764,12.706794,5.836768,5.551664,-0.386483,-5.816347,4.005375
0.020000,9.467346,12.622891,5.947602,5.541697,-0.498337,-5.592687,3.995074
0.020000,9.394178,12.539965,6.058192,5.529528,-0.608440,-5.505166,3.983581
0.020000,9.320208,12.458142,6.168495,5.515139,-0.719455,-5.550740,3.970935
0.020000,9.245390,12.377546,6.278464,5.498460,-0.833953,-5.724888,3.957176
0.020000,9.169692,12.298305,6.388052,5.479373,-0.954375,-6.021120,3.942347
0.020000,9.093091,12.220543,6.497206,5.457713,-1.082985,-6.430484,3.926494
0.020000,9.015578,12.144386,6.605872,5.433277,-1.221805,-6.941010,3.909666
0.020000,8.937157,12.069959,6.713988,5.405826,-1.372552,-7.537365,3.891917
0.020000,8.857850,11.997385,6.821490,5.375094,-1.536563,-8.200554,3.873306
0.020000,8.777692,11.926785,6.928306,5.340800,-1.714723,-8.907974,3.853894
0.020000,8.696736,11.858277,7.034359,5.302652,-1.907396,-9.633673,3.833752
0.020000,8.615050,11.791974,7.139566,5.260365,-2.114377,-10.349027,3.812953
0.020000,8.532722,11.727982,7.243840,5.213667,-2.334852,-11.023761,3.791575
0.020000,8.449853,11.666398,7.347086,5.162320,-2.567397,-11.627275,3.769700
0.020000,8.366561,11.607310,7.449208,5.106119,-2.810002,-12.130243,3.747415
0.020000,8.282978,11.550791,7.550107,5.044917,-3.060129,-12.506325,3.724810
0.020000,8.199247,11.496905,7.649679,4.978621,-3.314805,-12.733828,3.701974
0.020000,8.115522,11.445696,7.747823,4.907206,-3.570749,-12.797168,3.678998
0.020000,8.031964,11.397194,7.844438,4.830716,-3.824507,-12.687912,3.655974
0.020000,7.948740,11.351413,7.939423,4.749263,-4.072614,-12.405369,3.632988
0.020000,7.866018,11.308348,8.032683,4.663029,-4.311744,-11.956504,3.610127
0.020000,7.783966,11.267979,8.124128,4.572251,-4.538852,-11.355360,3.587470
0.020000,7.702749,11.230268,8.213673,4.477226,-4.751291,-10.621955,3.565094
0.020000,7.622528,11.195163,8.301239,4.378288,-4.946905,-9.780700,3.543067
0.020000,7.543456,11.162597,8.386755,4.275806,-5.124081,-8.858831,3.521454
0.020000,7.465675,11.132492,8.470158,4.170171,-5.281771,-7.884462,3.500310
0.020000,7.389320,11.104758,8.551394,4.061781,-5.419476,-6.885252,3.479683
0.020000,7.314514,11.079298,8.630415,3.951037,-5.537210,-5.886735,3.459617
0.020000,7.241366,11.056005,8.707181,3.838328,-5.635442,-4.911577,3.440145
0.020000,7.169977,11.034769,8.781662,3.724028,-5.715015,-3.978678,3.421297
0.020000,7.100433,11.015478,8.853831,3.608486,-5.777076,-3.103011,3.403093
0.020000,7.032811,10.998015,8.923672,3.492026,-5.822985,-2.295473,3.385551
0.020000,6.967176,10.982265,8.991171,3.374941,-5.854250,-1.563259,3.368682
0.020000,6.903582,10.968111,9.056321,3.257492,-5.872453,-0.910148,3.352491
0.020000,6.842075,10.955442,9.119119,3.139909,-5.879192,-0.336927,3.336982
0.020000,6.782692,10.944147,9.179567,3.022388,-5.876037,0.157736,3.322153
0.020000,6.725462,10.934118,9.237669,2.905098,-5.864491,0.577282,3.308001
0.020000,6.670408,10.925253,9.293432,2.788179,-5.845968,0.926192,3.294518
0.020000,6.617545,10.917452,9.346867,2.671743,-5.821769,1.209912,3.281696
0.020000,6.566886,10.910623,9.397985,2.555882,-5.793080,1.434482,3.269525
0.020000,6.518436,10.904674,9.446798,2.440662,-5.760962,1.605875,3.257993
0.020000,6.472200,10.899524,9.493321,2.326135,-5.726357,1.730281,3.247088
0.020000,6.428176,10.895091,9.537567,2.212334,-5.690089,1.813401,3.236798
