0.000198, 0.019817, 20
0.000991, 0.039634, 20
0.002774, 0.089177, 20
0.005945, 0.158537, 20
0.010701, 0.237805, 20
0.017043, 0.317073, 20
0.024970, 0.396341, 20
0.034482, 0.475610, 20
0.045579, 0.554878, 20
0.058262, 0.634146, 20
0.072530, 0.713415, 20
0.088384, 0.792683, 20
0.105823, 0.871951, 20
0.124848, 0.951220, 20
0.145457, 1.030488, 20
0.167652, 1.109756, 20
0.191433, 1.189024, 20
0.216799, 1.268293, 20
0.243750, 1.347561, 20
0.272287, 1.426829, 20
0.302409, 1.506098, 20
0.334116, 1.585366, 20
0.367409, 1.664634, 20
0.402287, 1.743902, 20
0.438750, 1.823171, 20
0.476799, 1.902439, 20
0.516433, 1.981707, 20
0.557652, 2.060976, 20
0.600457, 2.140244, 20
0.644848, 2.219512, 20
0.690823, 2.298780, 20
0.738384, 2.378049, 20
0.787530, 2.457317, 20
0.838262, 2.536585, 20
0.890579, 2.615854, 20
0.944482, 2.695122, 20
0.999970, 2.774390, 20
1.057043, 2.853659, 20
1.115701, 2.932927, 20
1.175945, 3.012195, 20
1.237774, 3.091463, 20
1.301189, 3.170732, 20
1.366189, 3.250000, 20
1.432774, 3.329268, 20
1.500945, 3.408537, 20
1.570701, 3.487805, 20
1.642043, 3.567073, 20
1.714970, 3.646341, 20
1.789482, 3.725610, 20
1.865579, 3.804878, 20
1.943262, 3.884146, 20
2.022530, 3.963415, 20
2.103384, 4.042683, 20
2.185823, 4.121951, 20
2.269848, 4.201220, 20
2.355457, 4.280488, 20
2.442652, 4.359756, 20
2.531433, 4.439024, 20
2.621799, 4.518293, 20
2.713750, 4.597561, 20
2.807287, 4.676829, 20
2.902409, 4.756098, 20
2.999116, 4.835366, 20
3.097409, 4.914634, 20
3.197287, 4.993902, 20
3.298750, 5.073171, 20
3.401799, 5.152439, 20
3.506433, 5.231707, 20
3.612652, 5.310976, 20
3.720457, 5.390244, 20
3.829848, 5.469512, 20
3.940823, 5.548780, 20
4.053384, 5.628049, 20
4.167530, 5.707317, 20
4.283262, 5.786585, 20
4.400579, 5.865854, 20
4.519482, 5.945122, 20
4.639970, 6.024390, 20
4.762043, 6.103659, 20
4.885701, 6.182927, 20
5.010945, 6.262195, 20
5.137774, 6.341463, 20
5.265991, 6.410823, 20
5.395198, 6.460366, 20
5.525000, 6.490091, 20
5.655000, 6.500000, 20
5.785000, 6.500000, 20
5.915000, 6.500000, 20
6.044940, 6.497000, 20
6.174940, 6.500000, 20
6.304940, 6.500000, 20
6.434940, 6.500000, 20
6.564803, 6.493149, 20
6.694194, 6.469540, 20
6.822716, 6.426113, 20
6.949973, 6.362869, 20
7.075707, 6.286659, 20
7.199854, 6.207390, 20
7.322417, 6.128122, 20
7.443394, 6.048854, 20
7.562786, 5.969585, 20
7.680592, 5.890317, 20
7.796813, 5.811049, 20
7.911449, 5.731780, 20
8.024499, 5.652512, 20
8.135964, 5.573244, 20
8.245843, 5.493976, 20
8.354137, 5.414707, 20
8.460846, 5.335439, 20
8.565970, 5.256171, 20
8.669508, 5.176902, 20
8.771460, 5.097634, 20
8.871828, 5.018366, 20
8.970610, 4.939098, 20
9.067806, 4.859829, 20
9.163417, 4.780561, 20
9.257443, 4.701293, 20
9.349884, 4.622024, 20
9.440739, 4.542756, 20
9.530009, 4.463488, 20
9.617693, 4.384220, 20
9.703792, 4.304951, 20
9.788306, 4.225683, 20
9.871234, 4.146415, 20
9.952577, 4.067146, 20
10.032334, 3.987878, 20
10.110507, 3.908610, 20
10.187093, 3.829341, 20
10.262095, 3.750073, 20
10.335511, 3.670805, 20
10.407342, 3.591537, 20
10.477587, 3.512268, 20
10.546247, 3.433000, 20
10.613322, 3.353732, 20
10.678811, 3.274463, 20
10.742715, 3.195195, 20
10.805033, 3.115927, 20
10.865767, 3.036659, 20
10.924914, 2.957390, 20
10.982477, 2.878122, 20
11.038454, 2.798854, 20
11.092846, 2.719585, 20
11.145652, 2.640317, 20
11.196873, 2.561049, 20
11.246509, 2.481780, 20
11.294559, 2.402512, 20
11.341024, 2.323244, 20
11.385903, 2.243976, 20
11.429197, 2.164707, 20
11.470906, 2.085439, 20
11.511030, 2.006171, 20
11.549568, 1.926902, 20
11.586520, 1.847634, 20
11.621888, 1.768366, 20
11.655670, 1.689098, 20
11.687866, 1.609829, 20
11.718477, 1.530561, 20
11.747503, 1.451293, 20
11.774944, 1.372024, 20
11.800799, 1.292756, 20
11.825069, 1.213488, 20
11.847753, 1.134220, 20
11.868852, 1.054951, 20
11.888366, 0.975683, 20
11.906294, 0.896415, 20
11.922637, 0.817146, 20
11.937394, 0.737878, 20
11.950567, 0.658610, 20
11.962153, 0.579341, 20
11.972155, 0.500073, 20
11.980571, 0.420805, 20
11.987402, 0.341537, 20
11.992647, 0.262268, 20
11.996307, 0.183000, 20
11.998519, 0.110582, 20
11.999617, 0.054924, 20
11.999999, 0.019082, 20
12.000060, 0.003058, 20
12.000060, 0.000000, 20
