dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.591901,24.125000,4.762043,6.103659,3.963415,0.000000,0.000000
0.020000,7.715560,24.125000,4.885701,6.182927,3.963415,-0.000000,0.000000
0.020000,7.840803,24.125000,5.010945,6.262195,3.963415,0.000000,0.000000
0.020000,7.967633,24.125000,5.137774,6.341463,3.963415,0.000000,0.000000
0.020000,8.095849,24.125000,5.265991,6.410823,3.467988,-24.771341,0.000000
0.020000,8.225056,24.125000,5.395198,6.460366,2.477134,-49.542683,0.000000
0.020000,8.354858,24.125000,5.525000,6.490091,1.486280,-49.542683,0.000000
0.020000,8.484858,24.125000,5.655000,6.500000,0.495427,-49.542683,0.000000
0.020000,8.614858,24.125000,5.785000,6.500000,0.000000,-24.771341,0.000000
0.020000,8.744858,24.125000,5.915000,6.500000,-0.000000,-0.000000,0.000000
0.020000,8.874858,24.125000,6.045000,6.500000,0.000000,0.000000,0.000000
0.020000,9.004858,24.125000,6.175000,6.500000,0.000000,0.000000,0.000000
0.020000,9.134858,24.125000,6.305000,6.500000,-0.000000,-0.000000,0.000000
0.020000,9.264858,24.125000,6.435000,6.500000,0.000000,0.000000,0.000000
0.020000,9.394858,24.125000,6.565000,6.500000,0.000000,0.000000,0.000000
0.020000,9.524858,24.125000,6.695000,6.500000,-0.000000,-0.000000,0.000000
0.020000,9.654858,24.125000,6.825000,6.500000,0.000000,0.000000,0.000000
0.020000,9.784858,24.125000,6.955000,6.500000,-0.000000,-0.000000,0.000000
0.020000,9.914858,24.125000,7.085000,6.500000,0.000000,0.000000,0.000000
0.020000,10.044858,24.125000,7.215000,6.500000,0.000000,0.000000,0.000000
0.020000,10.174858,24.125000,7.345000,6.500000,0.000000,-0.000000,0.000000
0.020000,10.304858,24.125000,7.475000,6.500000,0.000000,0.000000,0.000000
0.020000,10.434858,24.125000,7.605000,6.500000,0.000000,0.000000,0.000000
0.020000,10.564858,24.125000,7.735000,6.500000,-0.000000,-0.000000,0.000000
0.020000,10.694858,24.125000,7.865000,6.500000,0.000000,0.000000,0.000000
0.020000,10.824858,24.125000,7.995000,6.500000,0.000000,-0.000000,0.000000
0.020000,10.954858,24.125000,8.125000,6.500000,0.000000,0.000000,0.000000
0.020000,11.084858,24.125000,8.255000,6.500000,0.000000,0.000000,0.000000
0.020000,11.214858,24.125000,8.385000,6.500000,0.000000,0.000000,0.000000
0.020000,11.344858,24.125000,8.515000,6.500000,-0.000000,-0.000000,0.000000
0.020000,11.474858,24.125000,8.645000,6.500000,0.000000,0.000000,0.000000
0.020000,11.604858,24.125000,8.775000,6.500000,0.000000,0.000000,0.000000
0.020000,11.734858,24.125000,8.905000,6.500000,0.000000,0.000000,0.000000
0.020000,11.864858,24.125000,9.035000,6.500000,0.000000,0.000000,0.000000
0.020000,11.994858,24.125000,9.165000,6.500000,0.000000,0.000000,0.000000
0.020000,12.124858,24.125000,9.295000,6.500000,0.000000,0.000000,0.000000
0.020000,12.254858,24.125000,9.425000,6.500000,0.000000,0.000000,0.000000
0.020000,12.384858,24.125000,9.555000,6.500000,0.000000,0.000000,0.000000
0.020000,12.514858,24.125000,9.685000,6.500000,0.000000,0.000000,0.000000
0.020000,12.644858,24.125000,9.815000,6.500000,0.000000,0.000000,0.000000
0.020000,12.774858,24.125000,9.945000,6.500000,0.000000,0.000000,0.000000
0.020000,12.904858,24.125000,10.075000,6.500000,0.000000,0.000000,0.000000
0.020000,13.034858,24.125000,10.205000,6.500000,0.000000,0.000000,0.000000
0.020000,13.164858,24.125000,10.335000,6.500000,0.000000,0.000000,0.000000
0.020000,13.294858,24.125000,10.465000,6.500000,0.000000,0.000000,0.000000
0.020000,13.424858,24.125000,10.595000,6.500000,0.000000,0.000000,0.000000
0.020000,13.554858,24.125000,10.725000,6.500000,0.000000,0.000000,0.000000
0.020000,13.684858,24.125000,10.855000,6.500000,0.000000,0.000000,0.000000
0.020000,13.814858,24.125000,10.985000,6.500000,0.000000,0.000000,0.000000
0.020000,13.944858,24.125000,11.115000,6.500000,0.000000,0.000000,0.000000
0.020000,14.074858,24.125000,11.245000,6.500000,0.000000,0.000000,0.000000
0.020000,14.204858,24.125000,11.375000,6.500000,0.000000,0.000000,0.000000
0.020000,14.334858,24.125000,11.505000,6.500000,0.000000,0.000000,0.000000
0.020000,14.464858,24.125000,11.635000,6.500000,0.000000,0.000000,0.000000
0.020000,14.594858,24.125000,11.765000,6.500000,-0.000000,-0.000000,0.000000
0.020000,14.724858,24.125000,11.895000,6.500000,0.000000,0.000000,0.000000
0.020000,14.854858,24.125000,12.025000,6.500000,0.000000,0.000000,0.000000
0.020000,14.984858,24.125000,12.155000,6.500000,-0.000000,-0.000000,0.000000
0.020000,15.114858,24.125000,12.285000,6.500000,0.000000,0.000000,0.000000
