dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.200898,24.229167,1.371000,3.650000,5.000000,-0.000000,0.000000
0.020000,4.275898,24.229167,1.446000,3.750000,5.000000,0.000000,0.000000
0.020000,4.352898,24.229167,1.523000,3.850000,5.000000,0.000000,0.000000
0.020000,4.431898,24.229167,1.602000,3.950000,5.000000,0.000000,0.000000
0.020000,4.512898,24.229167,1.683000,4.050000,5.000000,-0.000000,0.000000
0.020000,4.595898,24.229167,1.766000,4.150000,5.000000,0.000000,0.000000
0.020000,4.680898,24.229167,1.851000,4.250000,5.000000,0.000000,0.000000
0.020000,4.767898,24.229167,1.938000,4.350000,5.000000,0.000000,0.000000
0.020000,4.856898,24.229167,2.027000,4.450000,5.000000,-0.000000,0.000000
0.020000,4.947898,24.229167,2.118000,4.550000,5.000000,0.000000,0.000000
0.020000,5.040898,24.229167,2.211000,4.650000,5.000000,-0.000000,0.000000
0.020000,5.135898,24.229167,2.306000,4.750000,5.000000,0.000000,0.000000
0.020000,5.232898,24.229167,2.403000,4.850000,5.000000,-0.000000,0.000000
0.020000,5.331898,24.229167,2.502000,4.950000,5.000000,0.000000,0.000000
0.020000,5.432898,24.229167,2.603000,5.050000,5.000000,-0.000000,0.000000
0.020000,5.535898,24.229167,2.706000,5.150000,5.000000,0.000000,0.000000
0.020000,5.640898,24.229167,2.811000,5.250000,5.000000,0.000000,0.000000
0.020000,5.747898,24.229167,2.918000,5.350000,5.000000,-0.000000,0.000000
0.020000,5.856898,24.229167,3.027000,5.450000,5.000000,0.000000,0.000000
0.020000,5.967898,24.229167,3.138000,5.550000,5.000000,-0.000000,0.000000
0.020000,6.080898,24.229167,3.251000,5.650000,5.000000,0.000000,0.000000
0.020000,6.195898,24.229167,3.366000,5.750000,5.000000,-0.000000,0.000000
0.020000,6.312898,24.229167,3.483000,5.850000,5.000000,0.000000,0.000000
0.020000,6.431898,24.229167,3.602000,5.950000,5.000000,-0.000000,0.000000
0.020000,6.552898,24.229167,3.723000,6.050000,5.000000,0.000000,0.000000
0.020000,6.675898,24.229167,3.846000,6.150000,5.000000,0.000000,0.000000
0.020000,6.800898,24.229167,3.971000,6.250000,5.000000,-0.000000,0.000000
0.020000,6.927898,24.229167,4.098000,6.350000,5.000000,0.000000,0.000000
0.020000,7.056898,24.229167,4.227000,6.450000,5.000000,-0.000000,0.000000
0.020000,7.187898,24.229167,4.358000,6.550000,5.000000,0.000000,0.000000
0.020000,7.320898,24.229167,4.491000,6.650000,5.000000,-0.000000,0.000000
