dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000068,1.125000,0.000198,0.019817,0.990854,49.542683,0.000000
0.020000,0.000861,1.125000,0.000991,0.039634,0.990854,-0.000000,0.000000
0.020000,0.002644,1.125000,0.002774,0.089177,2.477134,74.314024,0.000000
0.020000,0.005815,1.125000,0.005945,0.158537,3.467988,49.542683,0.000000
0.020000,0.010571,1.125000,0.010701,0.237805,3.963415,24.771341,0.000000
0.020000,0.016913,1.125000,0.017043,0.317073,3.963415,0.000000,0.000000
0.020000,0.024840,1.125000,0.024970,0.396341,3.963415,-0.000000,0.000000
0.020000,0.034352,1.125000,0.034482,0.475610,3.963415,0.000000,0.000000
0.020000,0.045449,1.125000,0.045579,0.554878,3.963415,-0.000000,0.000000
0.020000,0.058132,1.125000,0.058262,0.634146,3.963415,0.000000,0.000000
0.020000,0.072400,1.125000,0.072530,0.713415,3.963415,-0.000000,0.000000
0.020000,0.088254,1.125000,0.088384,0.792683,3.963415,-0.000000,0.000000
0.020000,0.105693,1.125000,0.105823,0.871951,3.963415,0.000000,0.000000
0.020000,0.124718,1.125000,0.124848,0.951220,3.963415,0.000000,0.000000
0.020000,0.145327,1.125000,0.145457,1.030488,3.963415,0.000000,0.000000
0.020000,0.167522,1.125000,0.167652,1.109756,3.963415,-0.000000,0.000000
0.020000,0.191303,1.125000,0.191433,1.189024,3.963415,0.000000,0.000000
0.020000,0.216669,1.125000,0.216799,1.268293,3.963415,-0.000000,0.000000
0.020000,0.243620,1.125000,0.243750,1.347561,3.963415,-0.000000,0.000000
0.020000,0.272157,1.125000,0.272287,1.426829,3.963415,0.000000,0.000000
0.020000,0.302279,1.125000,0.302409,1.506098,3.963415,0.000000,0.000000
0.020000,0.333986,1.125000,0.334116,1.585366,3.963415,-0.000000,0.000000
0.020000,0.367279,1.125000,0.367409,1.664634,3.963415,0.000000,0.000000
0.020000,0.402157,1.125000,0.402287,1.743902,3.963415,-0.000000,0.000000
0.020000,0.438620,1.125000,0.438750,1.823171,3.963415,-0.000000,0.000000
0.020000,0.476669,1.125000,0.476799,1.902439,3.963415,0.000000,0.000000
0.020000,0.516303,1.125000,0.516433,1.981707,3.963415,0.000000,0.000000
0.020000,0.557522,1.125000,0.557652,2.060976,3.963415,0.000000,0.000000
0.020000,0.600327,1.125000,0.600457,2.140244,3.963415,-0.000000,0.000000
0.020000,0.644718,1.125000,0.644848,2.219512,3.963415,0.000000,0.000000
0.020000,0.690693,1.125000,0.690823,2.298780,3.963415,0.000000,0.000000
0.020000,0.738254,1.125000,0.738384,2.378049,3.963415,0.000000,0.000000
0.020000,0.787400,1.125000,0.787530,2.457317,3.963415,-0.000000,0.000000
0.020000,0.838132,1.125000,0.838262,2.536585,3.963415,0.000000,0.000000
0.020000,0.890449,1.125000,0.890579,2.615854,3.963415,0.000000,0.000000
0.020000,0.944352,1.125000,0.944482,2.695122,3.963415,-0.000000,0.000000
0.020000,0.999840,1.125000,0.999970,2.774390,3.963415,-0.000000,0.000000
