dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.189908,24.979000,6.440000,7.000000,0.000000,0.000000,0.000000
0.020000,9.329908,24.979000,6.580000,7.000000,0.000000,0.000000,0.000000
0.020000,9.469908,24.979000,6.720000,7.000000,0.000000,0.000000,0.000000
0.020000,9.609908,24.979000,6.860000,7.000000,0.000000,0.000000,0.000000
0.020000,9.749908,24.979000,7.000000,7.000000,0.000000,0.000000,0.000000
0.020000,9.889908,24.979000,7.140000,7.000000,-0.000000,-0.000000,0.000000
0.020000,10.029908,24.979000,7.280000,7.000000,0.000000,0.000000,0.000000
0.020000,10.169908,24.979000,7.420000,7.000000,0.000000,0.000000,0.000000
0.020000,10.309908,24.979000,7.560000,7.000000,0.000000,0.000000,0.000000
0.020000,10.449908,24.979000,7.700000,7.000000,0.000000,0.000000,0.000000
0.020000,10.589908,24.979000,7.840000,7.000000,0.000000,0.000000,0.000000
0.020000,10.729908,24.979000,7.980000,7.000000,0.000000,0.000000,0.000000
0.020000,10.869908,24.979000,8.120000,7.000000,0.000000,0.000000,0.000000
0.020000,11.009908,24.979000,8.260000,7.000000,0.000000,-0.000000,0.000000
0.020000,11.149908,24.979000,8.400000,7.000000,-0.000000,-0.000000,0.000000
0.020000,11.289908,24.979000,8.540000,7.000000,0.000000,0.000000,0.000000
0.020000,11.429908,24.979000,8.680000,7.000000,0.000000,-0.000000,0.000000
0.020000,11.569908,24.979000,8.820000,7.000000,-0.000000,-0.000000,0.000000
0.020000,11.709908,24.979000,8.960000,7.000000,0.000000,0.000000,0.000000
0.020000,11.849908,24.979000,9.100000,7.000000,0.000000,-0.000000,0.000000
0.020000,11.989908,24.979000,9.240000,7.000000,-0.000000,-0.000000,0.000000
0.020000,12.127796,24.979107,9.377888,6.894406,-5.279712,-263.985622,0.001618
0.020000,12.266153,24.979428,9.516246,6.917906,1.175013,322.736280,0.002953
0.020000,12.405028,24.979907,9.655121,6.943760,1.292706,5.884621,0.003869
0.020000,12.544416,24.980486,9.794511,6.969454,1.284687,-0.400948,0.004366
0.020000,12.684315,24.981107,9.934412,6.995061,1.280334,-0.217620,0.004446
0.020000,12.824727,24.981713,10.074825,7.020653,1.279627,-0.035384,0.004110
0.020000,12.965652,24.982244,10.215751,7.046304,1.282560,0.146671,0.003357
0.020000,13.107093,24.982640,10.357193,7.072087,1.289149,0.329462,0.002183
0.020000,13.249055,24.982842,10.499154,7.098076,1.299427,0.513905,0.000587
0.020000,13.391542,24.982787,10.641641,7.124345,1.313446,0.700918,6.281749
0.020000,13.534561,24.982411,10.784660,7.150970,1.331274,0.891409,6.279292
0.020000,13.678119,24.981649,10.928221,7.178030,1.353000,1.086302,6.276395
0.020000,13.822226,24.980435,11.072333,7.205605,1.378730,1.286492,6.273049
0.020000,13.966891,24.978698,11.217009,7.233777,1.408587,1.492888,6.269245
0.020000,14.112125,24.976369,11.362261,7.262631,1.442714,1.706346,6.264971
0.020000,14.257940,24.973371,11.508106,7.292256,1.481269,1.927735,6.260215
0.020000,14.404347,24.969629,11.654561,7.322745,1.524425,2.157808,6.254962
0.020000,14.551359,24.965061,11.801645,7.354192,1.572372,2.397353,6.249198
0.020000,14.698992,24.959582,11.949379,7.386698,1.625311,2.646943,6.242905
0.020000,14.847258,24.953105,12.097786,7.420367,1.683453,2.907078,6.236064
0.020000,14.996172,24.945537,12.246893,7.455308,1.747014,3.178052,6.228655
0.020000,15.145748,24.936779,12.396725,7.491632,1.816212,3.459934,6.220654
0.020000,15.296002,24.926728,12.547314,7.529457,1.891260,3.752356,6.212037
0.020000,15.446946,24.915276,12.698692,7.568904,1.972354,4.054711,6.202779
0.020000,15.598594,24.902306,12.850894,7.610098,2.059664,4.365520,6.192850
0.020000,15.750959,24.887696,13.003958,7.653164,2.153323,4.682947,6.182220
0.020000,15.904049,24.871316,13.157922,7.698232,2.253402,5.003928,6.170857
0.020000,16.057875,24.853028,13.312831,7.745430,2.359890,5.324432,6.158725
0.020000,16.212439,24.832684,13.468729,7.794883,2.472669,5.638916,6.145789
0.020000,16.367744,24.810129,13.625663,7.846713,2.591473,5.940200,6.132009
0.020000,16.523786,24.785197,13.783683,7.901030,2.715850,6.218891,6.117345
0.020000,16.680553,24.757711,13.942842,7.957932,2.845115,6.463223,6.101755
0.020000,16.838028,24.727485,14.103192,8.017498,2.978282,6.658364,6.085195
0.020000,16.996184,24.694320,14.264788,8.079778,3.114008,6.786283,6.067622
0.020000,17.154981,24.658008,14.427683,8.144788,3.250512,6.825207,6.048991
0.020000,17.314366,24.618331,14.591933,8.212498,3.385499,6.749335,6.029257
0.020000,17.474271,24.575058,14.757590,8.282819,3.516076,6.528863,6.008379
0.020000,17.634606,24.527952,14.924702,8.355593,3.638681,6.130268,5.986316
0.020000,17.795262,24.476769,15.093313,8.430573,3.749017,5.516766,5.963033
0.020000,17.956100,24.421258,15.263461,8.507414,3.842022,4.650252,5.938498
0.020000,18.116956,24.361169,15.435174,8.585651,3.911877,3.492758,5.912690
0.020000,18.277633,24.296255,15.608468,8.664693,3.952084,2.010360,5.885596
0.020000,18.437897,24.226276,15.783344,8.743806,3.955624,0.176998,5.857214
