0.000199, 0.019927, 20
0.000848, 0.032427, 20
0.002307, 0.072949, 20
0.004900, 0.129647, 20
0.008787, 0.194372, 20
0.013967, 0.258977, 20
0.020435, 0.323423, 20
0.028189, 0.387668, 20
0.037222, 0.451668, 20
0.047529, 0.515380, 20
0.059105, 0.578756, 20
0.071940, 0.641750, 20
0.086026, 0.704311, 20
0.101354, 0.766385, 20
0.117912, 0.827917, 20
0.135689, 0.888847, 20
0.154671, 0.949112, 20
0.174844, 1.008645, 20
0.196191, 1.067374, 20
0.218696, 1.125222, 20
0.242338, 1.182106, 20
0.267097, 1.237939, 20
0.292949, 1.292624, 20
0.319870, 1.346061, 20
0.347833, 1.398138, 20
0.376808, 1.448737, 20
0.406763, 1.497733, 20
0.437662, 1.544988, 20
0.469469, 1.590357, 20
0.502143, 1.633684, 20
0.535639, 1.674805, 20
0.569910, 1.713546, 20
0.604905, 1.749723, 20
0.640568, 1.783147, 20
0.676840, 1.813622, 20
0.713659, 1.840953, 20
0.750958, 1.864946, 20
0.788666, 1.885417, 20
0.826710, 1.902199, 20
0.865013, 1.915156, 20
0.903497, 1.924192, 20
0.942083, 1.929275, 20
0.980692, 1.930455, 20
1.019250, 1.927892, 20
1.057687, 1.921884, 20
1.095945, 1.912903, 20
1.133978, 1.901629, 20
1.171758, 1.888981, 20
1.209281, 1.876145, 20
1.246572, 1.864590, 20
1.283694, 1.856062, 20
1.320745, 1.852549, 20
1.357869, 1.856224, 20
1.395256, 1.869339, 20
1.433138, 1.894095, 20
1.471787, 1.932485, 20
1.511510, 1.986134, 20
1.552633, 2.056156, 20
1.595494, 2.143043, 20
1.640427, 2.246623, 20
1.687748, 2.366078, 20
1.737749, 2.500023, 20
1.790681, 2.646642, 20
1.846758, 2.803836, 20
1.906146, 2.969394, 20
1.968969, 3.141126, 20
2.035308, 3.316989, 20
2.105211, 3.495157, 20
2.178693, 3.674073, 20
2.255742, 3.852463, 20
2.336329, 4.029326, 20
2.420407, 4.203920, 20
2.507922, 4.375723, 20
2.598810, 4.544408, 20
2.693006, 4.709804, 20
2.790443, 4.871864, 20
2.891056, 5.030644, 20
2.994781, 5.186277, 20
3.101386, 5.330217, 20
3.210453, 5.453341, 20
3.321553, 5.555014, 20
3.434075, 5.626111, 20
3.547393, 5.665873, 20
3.661043, 5.682519, 20
3.774561, 5.675902, 20
3.887659, 5.654905, 20
4.000245, 5.629290, 20
4.098884, 4.931971, 20
4.182178, 4.164675, 20
4.261046, 3.943397, 20
4.335174, 3.706419, 20
4.404228, 3.452700, 20
4.467862, 3.181694, 20
4.525736, 2.893714, 20
4.577545, 2.590428, 20
4.623054, 2.275474, 20
4.662157, 1.955108, 20
4.694931, 1.638738, 20
4.721712, 1.339019, 20
4.743135, 1.071182, 20
4.760161, 0.851293, 20
4.774032, 0.693550, 20
4.786177, 0.607238, 20
4.798065, 0.594422, 20
4.811053, 0.649369, 20
4.826252, 0.759953, 20
4.844461, 0.910444, 20
4.866152, 1.084546, 20
4.891507, 1.267768, 20
4.920481, 1.448699, 20
4.952867, 1.619306, 20
4.988359, 1.774584, 20
5.026597, 1.911927, 20
5.067206, 2.030452, 20
5.109815, 2.130413, 20
5.154070, 2.212752, 20
5.199645, 2.278777, 20
5.246244, 2.329946, 20
5.293599, 2.367734, 20
5.341470, 2.393553, 20
5.389644, 2.408710, 20
5.437932, 2.414388, 20
5.486165, 2.411643, 20
5.534193, 2.401408, 20
5.581883, 2.384503, 20
5.629116, 2.361645, 20
5.675785, 2.333456, 20
5.721795, 2.300480, 20
5.767058, 2.263191, 20
5.811498, 2.221999, 20
5.855044, 2.177261, 20
5.897629, 2.129290, 20
5.939197, 2.078359, 20
5.979691, 2.024704, 20
6.019061, 1.968536, 20
6.057262, 1.910040, 20
6.094250, 1.849378, 20
6.129984, 1.786695, 20
6.164426, 1.722122, 20
6.197542, 1.655777, 20
6.229297, 1.587766, 20
6.259661, 1.518188, 20
6.288603, 1.447134, 20
6.316097, 1.374689, 20
6.342116, 1.300935, 20
6.366635, 1.225950, 20
6.389631, 1.149810, 20
6.411083, 1.072588, 20
6.430970, 0.994359, 20
6.449274, 0.915194, 20
6.465977, 0.835168, 20
6.481064, 0.754354, 20
6.494521, 0.672825, 20
6.506334, 0.590658, 20
6.516493, 0.507929, 20
6.524987, 0.424715, 20
6.531809, 0.341095, 20
6.536952, 0.257147, 20
6.540411, 0.172951, 20
6.542383, 0.098630, 20
6.543280, 0.044826, 20
6.543522, 0.012114, 20
6.543532, 0.000518, 20
6.543532, 0.000000, 20
