17.679694, 6.779130, 20
17.812369, 6.633738, 20
17.941497, 6.456412, 20
18.066566, 6.253456, 20
18.187203, 6.031812, 20
18.303168, 5.798272, 20
18.414346, 5.558903, 20
18.520721, 5.318723, 20
18.622352, 5.081595, 20
18.719358, 4.850283, 20
18.811890, 4.626603, 20
18.900122, 4.411603, 20
18.984237, 4.205750, 20
19.064419, 4.009090, 20
19.140847, 3.821381, 20
19.213691, 3.642197, 20
19.283111, 3.471005, 20
19.349255, 3.307217, 20
19.412260, 3.150235, 20
19.472249, 2.999466, 20
19.529336, 2.854345, 20
19.583623, 2.714341, 20
19.635202, 2.578962, 20
19.684157, 2.447756, 20
19.730563, 2.320310, 20
19.774488, 2.196250, 20
19.815993, 2.075236, 20
19.855132, 1.956961, 20
19.891955, 1.841149, 20
19.926506, 1.727548, 20
19.958825, 1.615932, 20
19.988947, 1.506095, 20
20.016904, 1.397852, 20
20.042724, 1.291032, 20
20.066434, 1.185481, 20
20.088055, 1.081058, 20
20.107608, 0.977632, 20
20.125109, 0.875083, 20
20.140575, 0.773299, 20
20.154019, 0.672176, 20
20.165451, 0.571617, 20
20.174882, 0.471528, 20
20.182318, 0.371822, 20
20.187767, 0.272415, 20
20.191293, 0.176328, 20
20.193210, 0.095851, 20
20.194014, 0.040180, 20
20.194199, 0.009269, 20
20.194199, 0.000000, 20
