dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.875000,16.238017,4.762043,6.103659,3.963415,-0.000000,4.712389
0.020000,18.875000,16.114359,4.885701,6.182927,3.963415,0.000000,4.712389
0.020000,18.875000,15.989115,5.010945,6.262195,3.963415,-0.000000,4.712389
0.020000,18.875000,15.862286,5.137774,6.341463,3.963415,0.000000,4.712389
0.020000,18.875000,15.734069,5.265991,6.410823,3.467988,-24.771341,4.712389
0.020000,18.875000,15.604862,5.395198,6.460366,2.477134,-49.542683,4.712389
0.020000,18.875000,15.475060,5.525000,6.490091,1.486280,-49.542683,4.712389
0.020000,18.875000,15.345060,5.655000,6.500000,0.495427,-49.542683,4.712389
0.020000,18.875000,15.215060,5.785000,6.500000,-0.000000,-24.771341,4.712389
0.020000,18.875000,15.085060,5.915000,6.500000,0.000000,0.000000,4.712389
0.020000,18.875000,14.955120,6.044940,6.497000,-0.150000,-7.500000,4.712389
0.020000,18.875000,14.825120,6.174940,6.500000,0.150000,15.000000,4.712389
0.020000,18.875000,14.695120,6.304940,6.500000,-0.000000,-7.500000,4.712389
0.020000,18.875000,14.565120,6.434940,6.500000,0.000000,0.000000,4.712389
0.020000,18.875000,14.435257,6.564803,6.493149,-0.342530,-17.126524,4.712389
0.020000,18.875000,14.305866,6.694194,6.469540,-1.180488,-41.897866,4.712389
0.020000,18.875000,14.177344,6.822716,6.426113,-2.171341,-49.542683,4.712389
0.020000,18.875000,14.050087,6.949973,6.362869,-3.162195,-49.542683,4.712389
0.020000,18.875000,13.924353,7.075707,6.286659,-3.810518,-32.416159,4.712389
0.020000,18.875000,13.800206,7.199854,6.207390,-3.963415,-7.644817,4.712389
0.020000,18.875000,13.677643,7.322417,6.128122,-3.963415,0.000000,4.712389
0.020000,18.875000,13.556666,7.443394,6.048854,-3.963415,0.000000,4.712389
0.020000,18.875000,13.437274,7.562786,5.969585,-3.963415,0.000000,4.712389
0.020000,18.875000,13.319468,7.680592,5.890317,-3.963415,-0.000000,4.712389
0.020000,18.875000,13.203247,7.796813,5.811049,-3.963415,0.000000,4.712389
0.020000,18.875000,13.088611,7.911449,5.731780,-3.963415,0.000000,4.712389
0.020000,18.875000,12.975561,8.024499,5.652512,-3.963415,0.000000,4.712389
