dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.338731,22.673695,6.341010,6.985891,-0.135637,-0.000138,0.033369
0.020000,8.478318,22.678336,6.480673,6.983178,-0.135641,-0.000164,0.033095
0.020000,8.617851,22.682934,6.620283,6.980465,-0.135644,-0.000188,0.032777
0.020000,8.757332,22.687483,6.759838,6.977752,-0.135648,-0.000208,0.032415
0.020000,8.896761,22.691976,6.899339,6.975039,-0.135653,-0.000223,0.032009
0.020000,9.036137,22.696408,7.038785,6.972326,-0.135658,-0.000233,0.031559
0.020000,9.175461,22.700773,7.178177,6.969612,-0.135662,-0.000237,0.031064
0.020000,9.314732,22.705064,7.317515,6.966899,-0.135667,-0.000234,0.030526
0.020000,9.453952,22.709275,7.456799,6.964186,-0.135671,-0.000225,0.029943
0.020000,9.593121,22.713400,7.596028,6.961472,-0.135676,-0.000208,0.029316
0.020000,9.732238,22.717433,7.735204,6.958759,-0.135679,-0.000182,0.028645
0.020000,9.871303,22.721368,7.874325,6.956045,-0.135682,-0.000147,0.027929
0.020000,10.010317,22.725200,8.013391,6.953331,-0.135684,-0.000103,0.027170
0.020000,10.149279,22.728921,8.152404,6.950618,-0.135685,-0.000048,0.026366
0.020000,10.288190,22.732526,8.291362,6.947904,-0.135685,0.000017,0.025519
0.020000,10.427051,22.736009,8.430265,6.945190,-0.135683,0.000094,0.024627
0.020000,10.565860,22.739363,8.569115,6.942477,-0.135679,0.000183,0.023691
0.020000,10.704617,22.742584,8.707910,6.939763,-0.135674,0.000285,0.022710
0.020000,10.843324,22.745664,8.846651,6.937050,-0.135666,0.000401,0.021686
0.020000,10.981980,22.748597,8.985338,6.934337,-0.135655,0.000531,0.020617
0.020000,11.120585,22.751379,9.123970,6.931624,-0.135642,0.000675,0.019505
0.020000,11.259138,22.754002,9.262549,6.928911,-0.135625,0.000835,0.018348
0.020000,11.397640,22.756461,9.401073,6.926199,-0.135605,0.001010,0.017147
0.020000,11.536091,22.758749,9.539542,6.923488,-0.135581,0.001203,0.015902
0.020000,11.674490,22.760861,9.677958,6.920777,-0.135552,0.001412,0.014612
0.020000,11.812838,22.762791,9.816319,6.918066,-0.135520,0.001639,0.013279
0.020000,11.951134,22.764533,9.954626,6.915357,-0.135482,0.001885,0.011902
