dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.874781,4.103993,5.197536,7.598188,2.960251,-8.380352,4.716672
0.020000,5.875280,3.938592,5.362937,8.270058,33.593521,1531.663514,4.721536
0.020000,5.879961,3.744562,5.557023,9.704314,71.712789,1905.963398,4.751842
0.020000,5.890956,3.547681,5.754211,9.859390,7.753772,-3197.950862,4.784906
0.020000,5.909061,3.347870,5.954841,10.031513,8.606166,42.619733,4.821031
0.020000,5.935190,3.145115,6.159273,10.221581,9.503396,44.861503,4.860538
0.020000,5.970380,2.939508,6.367869,10.429799,10.410931,45.376715,4.903749
0.020000,6.015785,2.731297,6.580974,10.655233,11.271681,43.037506,4.950970
0.020000,6.072658,2.520946,6.798878,10.895218,11.999272,36.379576,5.002462
0.020000,6.142301,2.309211,7.021772,11.144687,12.473440,23.708386,5.058394
0.020000,6.225979,2.097218,7.249682,11.395525,12.541895,3.422743,5.118789
0.020000,6.324790,1.886512,7.482407,11.636218,12.034652,-25.362163,5.183469
0.020000,6.439503,1.679074,7.719450,11.852145,10.796321,-61.916532,5.251993
0.020000,6.570371,1.477253,7.959987,12.026868,8.736157,-103.008216,5.323628
0.020000,6.716982,1.283601,8.202878,12.144540,5.883617,-142.626990,5.397357
0.020000,6.878193,1.100629,8.446738,12.193015,2.423732,-172.994245,5.471950
0.020000,7.052187,0.930518,8.690072,12.166697,-1.315883,-186.980756,5.546074
0.020000,7.236665,0.774883,8.931432,12.067990,-4.935349,-180.973281,5.618441
0.020000,7.429110,0.634624,9.169565,11.906680,-8.065511,-156.508100,5.687935
0.020000,7.627061,0.509931,9.403516,11.697542,-10.456913,-119.570108,5.753707
0.020000,7.828321,0.400381,9.632660,11.457188,-12.017670,-78.037830,5.815200
0.020000,8.031081,0.305113,9.856686,11.201278,-12.795501,-38.891548,5.872139
0.020000,8.233948,0.223001,10.075540,10.942742,-12.926792,-6.564570,5.924476
0.020000,8.435919,0.152803,10.289363,10.691109,-12.581679,17.255649,5.972337
0.020000,8.636315,0.093269,10.498415,10.452638,-11.923560,32.905961,6.015954
0.020000,8.834715,0.043211,10.703033,10.230885,-11.087641,41.795925,6.055626
0.020000,9.030886,0.001541,10.903581,10.027392,-10.174637,45.650205,6.091678
0.020000,9.224729,-0.032715,11.100427,9.842325,-9.253348,46.064471,6.124438
0.020000,9.416236,-0.060418,11.293927,9.674986,-8.366956,44.319594,6.154222
0.020000,9.605456,-0.082319,11.484411,9.524188,-7.539882,41.353706,6.181324
0.020000,9.792477,-0.099075,11.672181,9.388514,-6.783717,37.808216,6.206013
0.020000,9.977406,-0.111255,11.857511,9.266478,-6.101800,34.095892,6.228532
0.020000,10.160247,-0.119349,12.040531,9.151013,-5.773243,16.427807,6.249085
0.020000,10.340743,-0.123791,12.221082,9.027538,-6.173761,-20.025858,6.267830
0.020000,10.518442,-0.124984,12.398785,8.885150,-7.119394,-47.281687,0.001724
0.020000,10.694968,-0.123179,12.575320,8.826755,-2.919754,209.982012,0.018948
0.020000,10.871064,-0.118228,12.751485,8.808263,-0.924589,99.758236,0.037505
0.020000,11.046340,-0.109922,12.926957,8.773615,-1.732396,-40.390321,0.057445
0.020000,11.220659,-0.098048,13.101680,8.736158,-1.872858,-7.023137,0.078842
0.020000,11.394032,-0.082372,13.275762,8.704050,-1.605383,13.373792,0.101791
0.020000,11.566456,-0.062640,13.449311,8.677469,-1.329058,13.816241,0.126391
0.020000,11.737906,-0.038581,13.622441,8.656482,-1.049366,13.984582,0.152741
0.020000,11.908331,-0.009909,13.795261,8.641001,-0.774051,13.765753,0.180939
0.020000,12.077646,0.023680,13.967875,8.630729,-0.513619,13.021597,0.211078
0.020000,12.245723,0.062500,14.140377,8.625093,-0.281799,11.591001,0.243240
0.020000,12.412382,0.106869,14.312840,8.623175,-0.095867,9.296595,0.277492
0.020000,12.577379,0.157097,14.485313,8.623642,0.023324,5.959590,0.313876
0.020000,12.740399,0.213476,14.657807,8.624678,0.051810,1.424286,0.352402
0.020000,12.901046,0.276256,14.830286,8.623952,-0.036303,-4.405677,0.393039
0.020000,13.058842,0.345629,15.002658,8.618617,-0.266735,-11.521565,0.435705
0.020000,13.213226,0.421700,15.174766,8.605379,-0.661931,-19.759796,0.480259
0.020000,13.363563,0.504462,15.346379,8.580636,-1.237150,-28.760950,0.526497
0.020000,13.509169,0.593773,15.517193,8.540711,-1.996249,-37.954956,0.574149
0.020000,13.649334,0.689338,15.686836,8.482149,-2.928064,-46.590773,0.622883
0.020000,13.783361,0.790701,15.854877,8.402059,-4.004498,-53.821697,0.672316
0.020000,13.910610,0.897253,16.020846,8.298433,-5.181299,-58.840053,0.722029
0.020000,14.030533,1.008252,16.184253,8.170394,-6.401963,-61.033215,0.771589
0.020000,14.142713,1.122850,16.344620,8.018308,-7.604295,-60.116586,0.820567
0.020000,14.246886,1.240143,16.501494,7.843742,-8.728286,-56.199554,0.868563
0.020000,14.342949,1.359208,16.654480,7.649272,-9.723501,-49.760738,0.915224
0.020000,14.430956,1.479148,16.803244,7.438186,-10.554328,-41.541375,0.960254
0.020000,14.511098,1.599126,16.947526,7.214142,-11.202202,-32.393673,1.003423
0.020000,14.583686,1.718390,17.087143,6.980846,-11.664815,-23.130671,1.044565
0.020000,14.649117,1.836286,17.221979,6.741783,-11.953124,-14.415456,1.083579
0.020000,14.707845,1.952265,17.351980,6.500038,-12.087242,-6.705874,1.120417
0.020000,14.760361,2.065879,17.477144,6.258193,-12.092254,-0.250617,1.155077
0.020000,14.807166,2.176772,17.597510,6.018299,-11.994681,4.878669,1.187594
0.020000,14.848758,2.284671,17.713148,5.781902,-11.819884,8.739838,1.218031
0.020000,14.885617,2.389375,17.824150,5.550092,-11.590478,11.470284,1.246469
0.020000,14.918198,2.490739,17.930621,5.323581,-11.325556,13.246120,1.273001
0.020000,14.946928,2.588667,18.032677,5.102770,-11.040533,14.251130,1.297731
0.020000,14.972201,2.683100,18.130433,4.887823,-10.747366,14.658363,1.320762
0.020000,14.994377,2.774009,18.224008,4.678724,-10.454977,14.619466,1.342198
0.020000,15.013786,2.861385,18.313514,4.475328,-10.169759,14.260884,1.362140
0.020000,15.030727,2.945239,18.399062,4.277407,-9.896078,13.684082,1.380686
0.020000,15.045469,3.025592,18.480756,4.084672,-9.636719,12.967930,1.397929
0.020000,15.058256,3.102472,18.558692,3.896807,-9.393281,12.171894,1.413954
0.020000,15.069309,3.175914,18.632961,3.713477,-9.166488,11.339637,1.428842
0.020000,15.078823,3.245958,18.703648,3.534348,-8.956442,10.502330,1.442669
0.020000,15.086978,3.312643,18.770830,3.359092,-8.762813,9.681414,1.455502
0.020000,15.093933,3.376010,18.834578,3.187392,-8.584997,8.890814,1.467406
0.020000,15.099832,3.436100,18.894957,3.018948,-8.422206,8.139543,1.478438
0.020000,15.104804,3.492953,18.952026,2.853477,-8.273566,7.432036,1.488651
0.020000,15.108966,3.546606,19.005841,2.690713,-8.138159,6.770342,1.498092
0.020000,15.112421,3.597096,19.056449,2.530412,-8.015070,6.154445,1.506807
0.020000,15.115265,3.644458,19.103896,2.372344,-7.903411,5.582959,1.514835
0.020000,15.117580,3.688723,19.148222,2.216297,-7.802336,5.053729,1.522210
0.020000,15.119444,3.729923,19.189463,2.062076,-7.711055,4.564034,1.528967
0.020000,15.120923,3.768084,19.227653,1.909499,-7.628839,4.110810,1.535134
0.020000,15.122078,3.803233,19.262821,1.758399,-7.555016,3.691179,1.540738
0.020000,15.122963,3.835393,19.294994,1.608619,-7.488980,3.301768,1.545802
0.020000,15.123627,3.864586,19.324194,1.460016,-7.430186,2.939702,1.550346
0.020000,15.124110,3.890830,19.350443,1.312453,-7.378146,2.602029,1.554390
0.020000,15.124451,3.914144,19.373759,1.165804,-7.332427,2.285924,1.557949
0.020000,15.124682,3.934542,19.394158,1.019951,-7.292651,1.988826,1.561038
0.020000,15.124830,3.952037,19.411654,0.874781,-7.258488,1.708126,1.563669
0.020000,15.124918,3.966640,19.426258,0.730188,-7.229657,1.441531,1.565853
0.020000,15.124965,3.978362,19.437979,0.586070,-7.205921,1.186833,1.567597
0.020000,15.124988,3.987208,19.446825,0.442328,-7.187085,0.941787,1.568908
0.020000,15.124997,3.993304,19.452921,0.304785,-6.877166,15.495953,1.569809
0.020000,15.124999,3.997057,19.456674,0.187656,-5.856423,51.037158,1.570363
0.020000,15.125000,3.999042,19.458659,0.099250,-4.420296,71.806327,1.570655
0.020000,15.125000,3.999832,19.459449,0.039507,-2.987162,71.656734,1.570772
0.020000,15.125000,4.000000,19.459617,0.008398,-1.555455,71.585357,1.570796
0.020000,15.125000,4.000000,19.459617,0.000000,-0.419900,56.777702,1.570796
