dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.124761,4.113629,8.721981,8.401778,-2.959713,8.374825,4.716672
0.020000,8.125186,3.959173,8.876437,7.722822,-33.947808,-1549.404759,4.721536
0.020000,8.128210,3.833308,9.002338,6.295074,-71.387409,-1871.980059,4.751842
0.020000,8.135042,3.710701,9.125136,6.139882,-7.759596,3181.390650,4.784906
0.020000,8.145796,3.591834,9.244488,5.967617,-8.613226,-42.681493,4.821031
0.020000,8.160544,3.477231,9.360036,5.777379,-9.511920,-44.934686,4.860538
0.020000,8.179310,3.367444,9.471415,5.568956,-10.421143,-45.461149,4.903749
0.020000,8.202052,3.263027,9.578281,5.343281,-11.283772,-43.131460,4.950970
0.020000,8.228660,3.164496,9.680341,5.103014,-12.013325,-36.477671,5.002462
0.020000,8.258956,3.072281,9.777406,4.853227,-12.489342,-23.800855,5.058394
0.020000,8.292716,2.986655,9.869446,4.602043,-12.559215,-3.493658,5.118789
0.020000,8.329717,2.907672,9.956666,4.360992,-12.052529,25.334296,5.183469
0.020000,8.369806,2.835116,10.039561,4.144724,-10.813410,61.955955,5.251993
0.020000,8.412981,2.768488,10.118955,3.969710,-8.750714,103.134808,5.323628
0.020000,8.459470,2.707060,10.195992,3.851834,-5.893790,142.846232,5.397357
0.020000,8.509754,2.649986,10.272057,3.803274,-2.428010,173.289002,5.471950
0.020000,8.564529,2.596449,10.348650,3.829638,1.318211,187.311018,5.546074
0.020000,8.624596,2.545800,10.427220,3.928517,4.943948,181.286868,5.618441
0.020000,8.690720,2.497643,10.509022,4.090099,8.079115,156.758364,5.687935
0.020000,8.763498,2.451840,10.595014,4.299574,10.473723,119.730401,5.753707
0.020000,8.843271,2.408458,10.685820,4.540291,12.035837,78.105695,5.815200
0.020000,8.930111,2.367695,10.781751,4.796560,12.813494,38.882811,5.872139
0.020000,9.023846,2.329791,10.882859,5.055432,12.943557,6.503194,5.924476
0.020000,9.124119,2.294970,10.989007,5.307364,12.596637,-17.346039,5.972337
0.020000,9.230455,2.263406,11.099929,5.546094,11.936498,-33.006944,6.015954
0.020000,9.342317,2.235206,11.215290,5.768066,11.098593,-41.895229,6.055626
0.020000,9.459149,2.210408,11.334725,5.971742,10.183773,-45.741013,6.091678
0.020000,9.580412,2.188994,11.457864,6.156960,9.260897,-46.143795,6.124438
0.020000,9.705599,2.170898,11.584352,6.324423,8.373160,-44.386867,6.154222
0.020000,9.834248,2.156018,11.713859,6.475322,7.544966,-41.409694,6.181324
0.020000,9.965943,2.144228,11.846080,6.611080,6.787882,-37.854195,6.206013
0.020000,10.100316,2.135386,11.980744,6.733184,6.105214,-34.133406,6.228532
0.020000,10.236959,2.129343,12.117521,6.838838,5.282693,-41.126039,6.249085
0.020000,10.375292,2.125943,12.255896,6.918745,3.995368,-64.366254,6.267830
0.020000,10.514564,2.125013,12.395170,6.963726,2.249028,-87.317013,0.001724
0.020000,10.652337,2.126417,12.532951,6.889052,-3.733680,-299.135409,0.018948
0.020000,10.786697,2.130190,12.667364,6.720616,-8.421807,-234.406349,0.037505
0.020000,10.917159,2.136366,12.797972,6.530440,-9.508789,-54.349069,0.057445
0.020000,11.043448,2.144962,12.924554,6.329058,-10.069132,-28.017181,0.078842
0.020000,11.165398,2.155982,13.047000,6.122321,-10.336814,-13.384095,0.101791
0.020000,11.282834,2.169413,13.165201,5.910054,-10.613363,-13.827450,0.126391
0.020000,11.395574,2.185224,13.279045,5.692188,-10.893297,-13.996667,0.152741
0.020000,11.503436,2.203360,13.388421,5.468811,-11.168865,-13.778414,0.180939
0.020000,11.606239,2.223743,13.493225,5.240220,-11.429556,-13.034527,0.211078
0.020000,11.703813,2.246266,13.593365,5.006987,-11.661627,-11.603590,0.243240
0.020000,11.796006,2.270796,13.688766,4.770031,-11.847789,-9.308083,0.277492
0.020000,11.882697,2.297171,13.779380,4.530688,-11.967167,-5.968884,0.313876
0.020000,11.963804,2.325205,13.865195,4.290773,-11.995769,-1.430109,0.352402
0.020000,12.039302,2.354692,13.946247,4.052619,-11.907671,4.404884,0.393039
0.020000,12.109231,2.385418,14.022629,3.819077,-11.677124,11.527377,0.435705
0.020000,12.173706,2.417170,14.094498,3.593444,-11.281651,19.773655,0.480259
0.020000,12.232921,2.449751,14.162084,3.379324,-10.705973,28.783872,0.526497
0.020000,12.287149,2.482997,14.225692,3.180400,-9.946230,37.987143,0.574149
0.020000,12.336731,2.516788,14.285695,3.000128,-9.013603,46.631376,0.622883
0.020000,12.382062,2.551059,14.342523,2.841403,-7.936229,53.868685,0.672316
0.020000,12.423564,2.585802,14.396648,2.706235,-6.758423,58.890315,0.722029
0.020000,12.461664,2.621060,14.448558,2.595499,-5.536764,61.082958,0.771589
0.020000,12.496765,2.656915,14.498734,2.508829,-4.333524,60.161977,0.820567
0.020000,12.529232,2.693472,14.547627,2.444653,-3.208777,56.237334,0.868563
0.020000,12.559376,2.730837,14.595635,2.400393,-2.213003,49.788727,0.915224
0.020000,12.587446,2.769099,14.643090,2.372757,-1.381828,41.558751,0.960254
0.020000,12.613639,2.808319,14.690252,2.358080,-0.733812,32.400810,1.003423
0.020000,12.638097,2.848516,14.737305,2.352656,-0.271233,23.128936,1.044565
0.020000,12.660929,2.889666,14.784365,2.352994,0.016902,14.406762,1.083579
0.020000,12.682211,2.931706,14.831485,2.356009,0.150747,6.692222,1.120417
0.020000,12.702002,2.974537,14.878667,2.359117,0.155427,0.234023,1.155077
0.020000,12.720354,3.018029,14.925873,2.360267,0.057493,-4.896701,1.187594
0.020000,12.737311,3.062033,14.973031,2.357914,-0.117666,-8.757977,1.218031
0.020000,12.752920,3.106386,15.020050,2.350965,-0.347422,-11.487801,1.246469
0.020000,12.767230,3.150918,15.066825,2.338712,-0.612668,-13.262303,1.273001
0.020000,12.780293,3.195456,15.113240,2.320752,-0.897985,-14.265827,1.297731
0.020000,12.792167,3.239834,15.159178,2.296924,-1.191414,-14.671439,1.320762
0.020000,12.802911,3.283887,15.204523,2.267243,-1.484032,-14.630896,1.342198
0.020000,12.812588,3.327463,15.249160,2.231855,-1.769447,-14.270772,1.362140
0.020000,12.821264,3.370415,15.292980,2.190989,-2.043299,-13.692595,1.380686
0.020000,12.829004,3.412610,15.335878,2.144933,-2.302803,-12.975188,1.397929
0.020000,12.835874,3.453923,15.377759,2.094005,-2.546364,-12.178063,1.413954
0.020000,12.841940,3.494240,15.418529,2.038540,-2.773262,-11.344886,1.428842
0.020000,12.847267,3.533457,15.458107,1.978872,-2.983397,-10.506750,1.442669
0.020000,12.851916,3.571480,15.496413,1.915330,-3.177098,-9.685069,1.455502
0.020000,12.855948,3.608224,15.533378,1.848231,-3.354979,-8.894042,1.467406
0.020000,12.859422,3.643612,15.568935,1.777874,-3.517822,-8.142143,1.478438
0.020000,12.862391,3.677573,15.603026,1.704544,-3.666507,-7.434259,1.488651
0.020000,12.864910,3.710046,15.635596,1.628505,-3.801952,-6.772233,1.498092
0.020000,12.867026,3.740974,15.666597,1.550003,-3.925072,-6.156021,1.506807
0.020000,12.868787,3.770306,15.695982,1.469268,-4.036758,-5.584300,1.514835
0.020000,12.870236,3.797998,15.723712,1.386511,-4.137855,-5.054847,1.522210
0.020000,12.871412,3.824010,15.749751,1.301928,-4.229154,-4.564958,1.528967
0.020000,12.872354,3.848306,15.774065,1.215700,-4.311388,-4.111689,1.535134
0.020000,12.873095,3.870854,15.796625,1.127996,-4.385224,-3.691797,1.540738
0.020000,12.873666,3.891625,15.817404,1.038970,-4.451271,-3.302343,1.545802
0.020000,12.874097,3.910596,15.836379,0.948769,-4.510074,-2.940189,1.550346
0.020000,12.874413,3.927744,15.853530,0.857527,-4.562123,-2.602427,1.554390
0.020000,12.874637,3.943049,15.868837,0.765370,-4.607849,-2.286289,1.557949
0.020000,12.874789,3.956497,15.882286,0.672417,-4.647630,-1.989077,1.561038
0.020000,12.874887,3.968072,15.893861,0.578781,-4.681798,-1.708363,1.563669
0.020000,12.874945,3.977763,15.903553,0.484568,-4.710632,-1.441739,1.565853
0.020000,12.874977,3.985561,15.911350,0.389881,-4.734371,-1.186950,1.567597
0.020000,12.874992,3.991457,15.917247,0.294817,-4.753210,-0.941949,1.568908
0.020000,12.874998,3.995526,15.921315,0.203422,-4.569750,9.173023,1.569809
0.020000,12.875000,3.998033,15.923822,0.125360,-3.903085,33.333252,1.570363
0.020000,12.875000,3.999359,15.925149,0.066337,-2.951151,47.596680,1.570655
0.020000,12.875000,3.999888,15.925677,0.026412,-1.996226,47.746246,1.570772
0.020000,12.875000,4.000000,15.925790,0.005615,-1.039875,47.817585,1.570796
0.020000,12.875000,4.000000,15.925790,0.000000,-0.280749,37.956280,1.570796
