dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.112079,1.908048,6.474862,6.924850,-0.221619,-20.593078,3.212984
0.020000,16.974342,1.899103,6.612890,6.901379,-1.173558,-47.596919,3.200113
0.020000,16.837342,1.891886,6.750080,6.859503,-2.093768,-46.010489,3.188517
0.020000,16.701671,1.886231,6.885868,6.789398,-3.505266,-70.574928,3.178177
0.020000,16.567903,1.881957,7.019704,6.691822,-4.878819,-68.677627,3.169057
0.020000,16.436389,1.878878,7.151254,6.577505,-5.715847,-41.851405,3.161102
0.020000,16.307474,1.876815,7.280186,6.446595,-6.545460,-41.480650,3.154251
0.020000,16.181296,1.875594,7.406369,6.309159,-6.871814,-16.317710,3.148436
0.020000,16.057790,1.875057,7.529877,6.175363,-6.689824,9.099516,3.143582
0.020000,15.923658,1.875523,7.664010,6.706641,26.563893,1662.685813,3.127807
0.020000,15.777299,1.879568,7.810425,7.320779,30.706921,207.151411,3.099752
0.020000,15.629886,1.887969,7.958077,7.382577,3.089882,-1380.851962,3.069180
0.020000,15.481274,1.901213,8.107278,7.460060,3.874192,39.215510,3.035813
0.020000,15.331345,1.919867,8.258363,7.554271,4.710508,41.815817,2.999352
0.020000,15.180035,1.944584,8.411678,7.665752,5.574055,43.177330,2.959491
0.020000,15.027372,1.976108,8.567562,7.794188,6.421832,42.388844,2.915928
0.020000,14.873517,2.015257,8.726320,7.937911,7.186123,38.214570,2.868390
0.020000,14.718823,2.062905,8.888186,8.093284,7.768670,29.127349,2.816671
0.020000,14.563901,2.119922,9.053267,8.254055,8.038518,13.492384,2.760673
0.020000,14.409678,2.187094,9.221484,8.410824,7.838496,-10.001062,2.700467
0.020000,14.257432,2.264996,9.392503,8.550950,7.006266,-41.611528,2.636350
0.020000,14.108782,2.353856,9.565687,8.659219,5.413437,-79.641455,2.568888
0.020000,13.965597,2.453407,9.740079,8.719583,3.018243,-119.759686,2.498934
0.020000,13.829829,2.562803,9.914436,8.717865,-0.085939,-155.209103,2.427591
0.020000,13.703288,2.680617,10.087332,8.644788,-3.653853,-178.395700,2.356131
0.020000,13.587411,2.804959,10.257297,8.498284,-7.325169,-183.565806,2.285860
0.020000,13.483097,2.933680,10.422979,8.284077,-10.710368,-169.259942,2.217983
0.020000,13.390642,3.064613,10.583264,8.014270,-13.490330,-138.998121,2.153489
0.020000,13.309793,3.195791,10.737356,7.704574,-15.484786,-99.722795,2.093088
0.020000,13.239869,3.325578,10.884781,7.371265,-16.665488,-59.035080,2.037198
0.020000,13.179914,3.452728,11.025357,7.028820,-17.122252,-22.838183,1.985983
0.020000,13.128843,3.576369,11.159130,6.688642,-17.008858,5.669662,1.939402
0.020000,13.085551,3.695949,11.286306,6.358765,-16.493889,25.748477,1.897270
0.020000,13.048983,3.811169,11.407189,6.044190,-15.728713,38.258783,1.859316
0.020000,13.018177,3.921914,11.522140,5.747529,-14.833089,44.781196,1.825220
0.020000,12.992282,4.028199,11.631533,5.469666,-13.893130,46.997982,1.794648
0.020000,12.970557,4.130116,11.735740,5.210351,-12.965748,46.369064,1.767270
0.020000,12.952366,4.227810,11.835113,4.968645,-12.085312,44.021788,1.742773
0.020000,12.937168,4.321449,11.929978,4.743242,-11.270126,40.759311,1.720866
0.020000,12.924503,4.411214,12.020632,4.532687,-10.527764,37.118131,1.701286
0.020000,12.913981,4.497283,12.107342,4.335506,-9.859051,33.435620,1.683794
0.020000,12.905273,4.579831,12.190348,4.150289,-9.260856,29.909774,1.668178
0.020000,12.898100,4.659021,12.269862,3.975730,-8.727940,26.645795,1.654249
0.020000,12.892225,4.735008,12.346075,3.810647,-8.254149,23.689552,1.641838
0.020000,12.887445,4.807931,12.419155,3.653985,-7.833130,21.050933,1.630795
0.020000,12.883589,4.877921,12.489251,3.504810,-7.458751,18.718933,1.620987
0.020000,12.880512,4.945096,12.556497,3.362303,-7.125319,16.671605,1.612295
0.020000,12.878086,5.009566,12.621012,3.225750,-6.827678,14.882068,1.604614
0.020000,12.876206,5.071428,12.682903,3.094525,-6.561235,13.322132,1.597849
0.020000,12.874779,5.130772,12.742264,2.968086,-6.321946,11.964480,1.591915
0.020000,12.873727,5.187682,12.799184,2.845960,-6.106274,10.783575,1.586735
0.020000,12.872982,5.242232,12.853738,2.727738,-5.911148,9.756316,1.582239
0.020000,12.872487,5.294490,12.906000,2.613059,-5.733907,8.862057,1.578366
0.020000,12.872193,5.344522,12.956032,2.501614,-5.572255,8.082574,1.575056
0.020000,12.872057,5.392384,13.003894,2.393130,-5.424217,7.401896,1.572258
0.020000,12.872045,5.438132,13.049642,2.287368,-5.288096,6.806069,1.569923
0.020000,12.872126,5.481814,13.093324,2.184119,-5.162437,6.282942,1.568007
0.020000,12.872275,5.523478,13.134988,2.083199,-5.045999,5.821927,1.566468
0.020000,12.872472,5.563166,13.174677,1.984445,-4.937723,5.413803,1.565267
0.020000,12.872698,5.600920,13.212431,1.887711,-4.836712,5.050539,1.564369
0.020000,12.872941,5.636776,13.248289,1.792866,-4.742209,4.725116,1.563740
0.020000,12.873188,5.670771,13.282284,1.699795,-4.653581,4.431409,1.563349
0.020000,12.873431,5.702938,13.314452,1.608389,-4.570300,4.164059,1.563166
0.020000,12.873663,5.733308,13.344823,1.518550,-4.491933,3.918376,1.563163
0.020000,12.873879,5.761911,13.373427,1.430188,-4.418127,3.690261,1.563313
0.020000,12.874077,5.788775,13.400291,1.343215,-4.348605,3.476130,1.563593
0.020000,12.874254,5.813925,13.425442,1.257553,-4.283147,3.272865,1.563979
0.020000,12.874408,5.837387,13.448905,1.173121,-4.221592,3.077761,1.564448
0.020000,12.874541,5.859183,13.470702,1.089844,-4.163822,2.888488,1.564981
0.020000,12.874653,5.879336,13.490855,1.007649,-4.109761,2.703056,1.565559
0.020000,12.874744,5.897865,13.509384,0.926462,-4.059365,2.519795,1.566162
0.020000,12.874817,5.914789,13.526308,0.846209,-4.012619,2.337314,1.566775
0.020000,12.874874,5.930125,13.541644,0.766819,-3.969529,2.154497,1.567383
0.020000,12.874917,5.943890,13.555409,0.688216,-3.930120,1.970471,1.567971
0.020000,12.874949,5.956096,13.567615,0.610328,-3.894428,1.784588,1.568526
0.020000,12.874970,5.966758,13.578277,0.533078,-3.862500,1.596413,1.569038
0.020000,12.874984,5.975885,13.587405,0.456390,-3.834386,1.405700,1.569496
0.020000,12.874992,5.983489,13.595008,0.380187,-3.810138,1.212376,1.569892
0.020000,12.874997,5.989577,13.601096,0.304391,-3.789808,1.016509,1.570218
0.020000,12.874999,5.994155,13.605675,0.228922,-3.773442,0.818323,1.570469
0.020000,12.875000,5.997229,13.608749,0.153701,-3.761079,0.618130,1.570640
0.020000,12.875000,5.998981,13.610500,0.087555,-3.307270,22.690443,1.570739
0.020000,12.875000,5.999776,13.611295,0.039769,-2.389299,45.898570,1.570784
0.020000,12.875000,5.999991,13.611510,0.010745,-1.451215,46.904201,1.570796
0.020000,12.875000,6.000000,13.611519,0.000459,-0.514284,46.846553,1.570796
0.020000,12.875000,6.000000,13.611519,0.000000,-0.022969,24.565750,1.570796
