dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.057861,4.160659,2.994781,5.186277,7.781607,-7.870986,3.227159
0.020000,16.951584,4.152316,3.101386,5.330217,7.197035,-29.228588,3.212984
0.020000,16.842746,4.145251,3.210453,5.453341,6.156199,-52.041797,3.200113
0.020000,16.731800,4.139410,3.321553,5.555014,5.083620,-53.628972,3.188517
0.020000,16.619375,4.134725,3.434075,5.626111,3.554843,-76.438861,3.178177
0.020000,16.506115,4.131109,3.547393,5.665873,1.988107,-78.336784,3.169057
0.020000,16.392496,4.128450,3.661043,5.682519,0.832325,-57.789102,3.161102
0.020000,16.278992,4.126635,3.774561,5.675902,-0.330866,-58.159560,3.154251
0.020000,16.165900,4.125541,3.887659,5.654905,-1.049821,-35.947737,3.148436
0.020000,16.053315,4.125052,4.000245,5.629290,-1.280755,-11.546702,3.143582
0.020000,15.954676,4.125309,4.098884,4.931971,-34.865986,-1679.261565,3.127807
0.020000,15.871414,4.127599,4.182178,4.164675,-38.364760,-174.938685,3.099752
0.020000,15.792673,4.132073,4.261046,3.943397,-11.063941,1365.040923,3.069180
0.020000,15.718836,4.138637,4.335174,3.706419,-11.848880,-39.246918,3.035813
0.020000,15.650308,4.147144,4.404228,3.452700,-12.685931,-41.852568,2.999352
0.020000,15.587503,4.157381,4.467862,3.181694,-13.550319,-43.219378,2.959491
0.020000,15.530819,4.169060,4.525736,2.893714,-14.399019,-42.435037,2.915928
0.020000,15.480603,4.181808,4.577545,2.590428,-15.164274,-38.262709,2.868390
0.020000,15.437101,4.195175,4.623054,2.275474,-15.747726,-29.172629,2.816671
0.020000,15.400394,4.208649,4.662157,1.955108,-16.018271,-13.527230,2.760673
0.020000,15.370332,4.221705,4.694931,1.638738,-15.818535,9.986785,2.700467
0.020000,15.346476,4.233875,4.721712,1.339019,-14.985930,41.630264,2.636350
0.020000,15.328073,4.244843,4.743135,1.071182,-13.391849,79.704027,2.568888
0.020000,15.314081,4.254543,4.760161,0.851293,-10.994426,119.871178,2.498934
0.020000,15.303271,4.263235,4.774032,0.693550,-7.887149,155.363853,2.427591
0.020000,15.294379,4.271507,4.786177,0.607238,-4.315640,178.575411,2.356131
0.020000,15.286277,4.280207,4.798065,0.594422,-0.640781,183.742966,2.285860
0.020000,15.278109,4.290305,4.811053,0.649369,2.747341,169.406094,2.217983
0.020000,15.269356,4.302730,4.826252,0.759953,5.529226,139.094274,2.153489
0.020000,15.259820,4.318242,4.844461,0.910444,7.524514,99.764395,2.093088
0.020000,15.249550,4.337348,4.866152,1.084546,8.705108,59.029709,2.037198
0.020000,15.238755,4.360291,4.891507,1.267768,9.161102,22.799692,1.985983
0.020000,15.227712,4.387078,4.920481,1.448699,9.046569,-5.726666,1.939402
0.020000,15.216704,4.417535,4.952867,1.619306,8.530327,-25.812079,1.897270
0.020000,15.205981,4.451369,4.988359,1.774584,7.763908,-38.320939,1.859316
0.020000,15.195746,4.488212,5.026597,1.911927,6.867160,-44.837413,1.825220
0.020000,15.186144,4.527669,5.067206,2.030452,5.926233,-47.046356,1.794648
0.020000,15.177269,4.569343,5.109815,2.130413,4.998046,-46.409336,1.767270
0.020000,15.169175,4.612852,5.154070,2.212752,4.116954,-44.054597,1.742773
0.020000,15.161880,4.657840,5.199645,2.278777,3.301242,-40.785641,1.720866
0.020000,15.155374,4.703982,5.246244,2.329946,2.558461,-37.139050,1.701286
0.020000,15.149632,4.750987,5.293599,2.367734,1.889418,-33.452145,1.683794
0.020000,15.144613,4.798595,5.341470,2.393553,1.290962,-29.922803,1.668178
0.020000,15.140270,4.846573,5.389644,2.408710,0.757841,-26.656009,1.654249
0.020000,15.136549,4.894717,5.437932,2.414388,0.283890,-23.697594,1.641838
0.020000,15.133396,4.942847,5.486165,2.411643,-0.137255,-21.057241,1.630795
0.020000,15.130756,4.990802,5.534193,2.401408,-0.511733,-18.723902,1.620987
0.020000,15.128574,5.038442,5.581883,2.384503,-0.845244,-16.675516,1.612295
0.020000,15.126800,5.085642,5.629116,2.361645,-1.142946,-14.885133,1.604614
0.020000,15.125382,5.132289,5.675785,2.333456,-1.409438,-13.324569,1.597849
0.020000,15.124277,5.178286,5.721795,2.300480,-1.648765,-11.966381,1.591915
0.020000,15.123441,5.223542,5.767058,2.263191,-1.864467,-10.785083,1.586735
0.020000,15.122835,5.267978,5.811498,2.221999,-2.059617,-9.757502,1.582239
0.020000,15.122422,5.311521,5.855044,2.177261,-2.236877,-8.862985,1.578366
0.020000,15.122172,5.354106,5.897629,2.129290,-2.398543,-8.083302,1.575056
0.020000,15.122055,5.395673,5.939197,2.078359,-2.546592,-7.402462,1.572258
0.020000,15.122044,5.436167,5.979691,2.024704,-2.682722,-6.806510,1.569923
0.020000,15.122117,5.475538,6.019061,1.968536,-2.808388,-6.283279,1.568007
0.020000,15.122254,5.513738,6.057262,1.910040,-2.924831,-5.822183,1.566468
0.020000,15.122437,5.550726,6.094250,1.849378,-3.033111,-5.413998,1.565267
0.020000,15.122652,5.586459,6.129984,1.786695,-3.134125,-5.050680,1.564369
0.020000,15.122885,5.620900,6.164426,1.722122,-3.228629,-4.725219,1.563740
0.020000,15.123125,5.654015,6.197542,1.655777,-3.317259,-4.431482,1.563349
0.020000,15.123365,5.685770,6.229297,1.587766,-3.400541,-4.164108,1.563166
0.020000,15.123597,5.716132,6.259661,1.518188,-3.478909,-3.918408,1.563163
0.020000,15.123816,5.745074,6.288603,1.447134,-3.552715,-3.690279,1.563313
0.020000,15.124019,5.772567,6.316097,1.374689,-3.622238,-3.476139,1.563593
0.020000,15.124201,5.798585,6.342116,1.300935,-3.687695,-3.272867,1.563979
0.020000,15.124363,5.823104,6.366635,1.225950,-3.749250,-3.077759,1.564448
0.020000,15.124503,5.846100,6.389631,1.149810,-3.807020,-2.888482,1.564981
0.020000,15.124622,5.867551,6.411083,1.072588,-3.861081,-2.703052,1.565559
0.020000,15.124720,5.887438,6.430970,0.994359,-3.911477,-2.519788,1.566162
0.020000,15.124799,5.905742,6.449274,0.915194,-3.958223,-2.337310,1.566775
0.020000,15.124861,5.922445,6.465977,0.835168,-4.001313,-2.154494,1.567383
0.020000,15.124908,5.937532,6.481064,0.754354,-4.040722,-1.970468,1.567971
0.020000,15.124943,5.950988,6.494521,0.672825,-4.076414,-1.784587,1.568526
0.020000,15.124967,5.962802,6.506334,0.590658,-4.108342,-1.596414,1.569038
0.020000,15.124982,5.972960,6.516493,0.507929,-4.136456,-1.405702,1.569496
0.020000,15.124992,5.981454,6.524987,0.424715,-4.160704,-1.212373,1.569892
0.020000,15.124997,5.988276,6.531809,0.341095,-4.181034,-1.016516,1.570218
0.020000,15.124999,5.993419,6.536952,0.257147,-4.197400,-0.818324,1.570469
0.020000,15.125000,5.996878,6.540411,0.172951,-4.209763,-0.618133,1.570640
0.020000,15.125000,5.998851,6.542383,0.098630,-3.716082,24.684075,1.570739
0.020000,15.125000,5.999747,6.543280,0.044826,-2.690207,51.293708,1.570784
0.020000,15.125000,5.999990,6.543522,0.012114,-1.635581,52.731321,1.570796
0.020000,15.125000,6.000000,6.543532,0.000518,-0.579801,52.788975,1.570796
0.020000,15.125000,6.000000,6.543532,0.000000,-0.025896,27.695262,1.570796
