dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.399103,-1.125000,3.399138,1.041650,-4.975215,-0.000000,0.000000
0.020000,3.417946,-1.125000,3.417981,0.942145,-4.975215,0.000000,0.000000
0.020000,3.434799,-1.125000,3.434834,0.842641,-4.975215,0.000000,0.000000
0.020000,3.449662,-1.125000,3.449697,0.743137,-4.975215,-0.000000,0.000000
0.020000,3.462534,-1.125000,3.462569,0.643632,-4.975215,0.000000,0.000000
0.020000,3.473417,-1.125000,3.473452,0.544128,-4.975215,0.000000,0.000000
0.020000,3.482309,-1.125000,3.482344,0.444624,-4.975215,-0.000000,0.000000
0.020000,3.489212,-1.125000,3.489247,0.345119,-4.975215,0.000000,0.000000
0.020000,3.494130,-1.125000,3.494165,0.245930,-4.959487,0.786390,0.000000
0.020000,3.497270,-1.125000,3.497305,0.157005,-4.446238,25.662466,0.000000
0.020000,3.499030,-1.125000,3.499065,0.087981,-3.451195,49.752151,0.000000
0.020000,3.499807,-1.125000,3.499842,0.038858,-2.456152,49.752151,0.000000
0.020000,3.500000,-1.125000,3.500035,0.009636,-1.461109,49.752151,0.000000
0.020000,3.500000,-1.125000,3.500035,0.000000,-0.481794,48.965761,0.000000
