dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.971979,16.307472,2.052866,2.373038,-8.421230,-26.001645,1.600408
0.020000,7.971306,16.351385,2.096784,2.195918,-8.855962,-21.736644,1.571070
0.020000,7.971909,16.391578,2.136982,2.009874,-9.302242,-22.313980,1.539679
0.020000,7.973630,16.427835,2.173280,1.814914,-9.747978,-22.286772,1.506089
0.020000,7.976272,16.459955,2.205508,1.611401,-10.175661,-21.384198,1.470161
0.020000,7.979600,16.487760,2.233511,1.400177,-10.561180,-19.275916,1.431769
0.020000,7.983337,16.511117,2.257166,1.182720,-10.872870,-15.584523,1.390813
0.020000,7.987170,16.529957,2.276392,0.961295,-11.071238,-9.918403,1.347227
0.020000,7.990760,16.544297,2.291174,0.739097,-11.109911,-1.933656,1.300999
0.020000,7.993759,16.554262,2.301580,0.520326,-10.938519,8.569646,1.252185
0.020000,7.995835,16.560107,2.307783,0.310165,-10.508079,21.521952,1.200924
0.020000,7.996705,16.562228,2.310075,0.114584,-9.779019,36.453025,1.147454
0.020000,7.996168,16.561153,2.311276,0.060051,-2.726659,352.618002,1.092115
0.020000,7.994142,16.557531,2.315427,0.207528,7.373848,505.025368,1.035350
0.020000,7.990684,16.552084,2.321878,0.322566,5.751869,-81.098972,0.977687
0.020000,7.986000,16.545562,2.329908,0.401482,3.945837,-90.301588,0.919713
0.020000,7.980430,16.538678,2.338763,0.442773,2.064533,-94.065190,0.862041
0.020000,7.974417,16.532053,2.347710,0.447350,0.228828,-91.785266,0.805269
0.020000,7.968456,16.526180,2.356078,0.418403,-1.447305,-83.806651,0.749941
0.020000,7.963047,16.521399,2.363297,0.360925,-2.873946,-71.332072,0.696523
0.020000,7.958649,16.517900,2.368917,0.281007,-3.995859,-56.095646,0.645380
0.020000,7.955643,16.515740,2.372619,0.185113,-4.794697,-39.941866,0.596771
0.020000,7.954313,16.514871,2.374208,0.079435,-5.283917,-24.461003,0.550857
0.020000,7.954845,16.515172,2.374819,0.030560,-2.443767,142.007483,0.507706
0.020000,7.957328,16.516480,2.377626,0.140352,5.489606,396.668646,0.467315
0.020000,7.961774,16.518611,2.382555,0.246471,5.305968,-9.181888,0.429626
0.020000,7.968125,16.521379,2.389484,0.346412,4.997060,-15.445411,0.394537
0.020000,7.976278,16.524612,2.398254,0.438516,4.605202,-19.592901,0.361921
0.020000,7.986095,16.528153,2.408690,0.521811,4.164740,-22.023119,0.331634
0.020000,7.997417,16.531869,2.420607,0.595854,3.702126,-23.130657,0.303526
0.020000,8.010077,16.535649,2.433819,0.660589,3.236761,-23.268286,0.277446
0.020000,8.023901,16.539401,2.448144,0.716232,2.782169,-22.729576,0.253245
0.020000,8.038721,16.543056,2.463407,0.763177,2.347244,-21.746244,0.230781
0.020000,8.054372,16.546558,2.479446,0.801925,1.937370,-20.493698,0.209922
0.020000,8.070701,16.549869,2.496106,0.833032,1.555372,-19.099901,0.190544
