dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.146256,17.368502,4.216959,6.442399,0.752579,-20.551555,0.749437
0.020000,7.241087,17.455925,4.345938,6.448978,0.328938,-21.182063,0.739971
0.020000,7.336747,17.542375,4.474874,6.446798,-0.108975,-21.895654,0.729612
0.020000,7.433166,17.627638,4.603585,6.435540,-0.562909,-22.696680,0.718384
0.020000,7.530259,17.711502,4.731882,6.414847,-1.034638,-23.586442,0.706317
0.020000,7.627923,17.793756,4.859569,6.384329,-1.525888,-24.562500,0.693445
0.020000,7.726038,17.874190,4.986440,6.343564,-2.038249,-25.618081,0.679812
0.020000,7.824464,17.952603,5.112282,6.292103,-2.573080,-26.741548,0.665467
0.020000,7.923108,18.028850,5.236959,6.233844,-2.912927,-16.992318,0.650457
0.020000,8.021935,18.102848,5.360419,6.173005,-3.041984,-6.452849,0.634823
0.020000,8.120900,18.174517,5.482610,6.109546,-3.172947,-6.548163,0.618606
0.020000,8.219948,18.243786,5.603476,6.043297,-3.312438,-6.974548,0.601852
0.020000,8.319011,18.310587,5.722957,5.974088,-3.460431,-7.399671,0.584610
0.020000,8.418012,18.374860,5.840993,5.901756,-3.616623,-7.809589,0.566931
0.020000,8.516864,18.436552,5.957516,5.826147,-3.780426,-8.190129,0.548866
0.020000,8.615468,18.495621,6.072458,5.747128,-3.950973,-8.527385,0.530473
0.020000,8.713718,18.552029,6.185750,5.664585,-4.127139,-8.808302,0.511809
0.020000,8.811499,18.605754,6.297318,5.578434,-4.307564,-9.021233,0.492931
0.020000,8.908691,18.656781,6.407091,5.488620,-4.490694,-9.156506,0.473901
0.020000,9.005167,18.705106,6.514993,5.395123,-4.674832,-9.206895,0.454777
0.020000,9.100797,18.750739,6.620952,5.297959,-4.858192,-9.167983,0.435619
0.020000,9.195447,18.793699,6.724896,5.197180,-5.038959,-9.038380,0.416487
0.020000,9.288985,18.834019,6.826754,5.092873,-5.215354,-8.819758,0.397438
0.020000,9.381277,18.871740,6.926457,4.985159,-5.385689,-8.516745,0.378526
0.020000,9.472192,18.906918,7.023941,4.874191,-5.548421,-8.136595,0.359806
0.020000,9.561604,18.939615,7.119143,4.760147,-5.702197,-7.688803,0.341327
0.020000,9.649390,18.969904,7.212008,4.643229,-5.845888,-7.184543,0.323136
0.020000,9.735434,18.997867,7.302481,4.523657,-5.978610,-6.636105,0.305276
0.020000,9.819625,19.023591,7.390514,4.401662,-6.099736,-6.056262,0.287787
0.020000,9.901860,19.047172,7.476064,4.277484,-6.208891,-5.457791,0.270703
0.020000,9.982046,19.068708,7.559091,4.151365,-6.305948,-4.852835,0.254058
0.020000,10.060095,19.088302,7.639562,4.023545,-6.391001,-4.252647,0.237877
0.020000,10.135928,19.106061,7.717448,3.894259,-6.464344,-3.667167,0.222186
0.020000,10.209476,19.122091,7.792722,3.763730,-6.526441,-3.104851,0.207005
0.020000,10.280676,19.136500,7.865366,3.632172,-6.577894,-2.572629,0.192349
0.020000,10.349474,19.149395,7.935361,3.499784,-6.619410,-2.075810,0.178234
0.020000,10.415822,19.160883,8.002696,3.366748,-6.651774,-1.618170,0.164668
0.020000,10.479679,19.171068,8.067361,3.233232,-6.675817,-1.202149,0.151661
0.020000,10.541012,19.180052,8.129349,3.099384,-6.692394,-0.828857,0.139216
0.020000,10.599793,19.187933,8.188655,2.965337,-6.702362,-0.498420,0.127339
0.020000,10.655999,19.194806,8.245279,2.831205,-6.706562,-0.210003,0.116030
0.020000,10.709610,19.200763,8.299221,2.697089,-6.705805,0.037850,0.105288
0.020000,10.760615,19.205890,8.350483,2.563072,-6.700862,0.247161,0.095113
