dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.718895,16.564830,9.317371,1.780671,-3.072775,-0.252460,0.064657
0.020000,10.753213,16.566926,9.351753,1.719102,-3.078439,-0.283159,0.057385
0.020000,10.786313,16.568712,9.384901,1.657410,-3.084613,-0.308706,0.050409
0.020000,10.818190,16.570213,9.416813,1.595586,-3.091201,-0.329416,0.043724
0.020000,10.848837,16.571456,9.447485,1.533623,-3.098113,-0.345625,0.037330
0.020000,10.878250,16.572464,9.476915,1.471518,-3.105266,-0.357623,0.031224
0.020000,10.906424,16.573262,9.505101,1.409267,-3.112581,-0.365747,0.025404
0.020000,10.933354,16.573872,9.532038,1.346867,-3.119986,-0.370279,0.019867
0.020000,10.959037,16.574315,9.557725,1.284318,-3.127417,-0.371518,0.014610
0.020000,10.983468,16.574611,9.582157,1.221622,-3.134811,-0.369727,0.009632
0.020000,11.006643,16.574779,9.605333,1.158780,-3.142115,-0.365190,0.004930
0.020000,11.028558,16.574839,9.627248,1.095794,-3.149278,-0.358131,0.000501
0.020000,11.049212,16.574806,9.647902,1.032669,-3.156254,-0.348798,6.279529
0.020000,11.068600,16.574698,9.667290,0.969409,-3.163002,-0.337408,6.275641
0.020000,11.086719,16.574528,9.685410,0.906020,-3.169485,-0.324160,6.272020
0.020000,11.103568,16.574312,9.702261,0.842506,-3.175670,-0.309240,6.268664
0.020000,11.119143,16.574061,9.717838,0.778876,-3.181527,-0.292834,6.265572
0.020000,11.133444,16.573789,9.732141,0.715135,-3.187029,-0.275098,6.262740
0.020000,11.146466,16.573506,9.745167,0.651292,-3.192152,-0.256179,6.260169
0.020000,11.158210,16.573222,9.756914,0.587355,-3.196877,-0.236224,6.257855
0.020000,11.168673,16.572946,9.767380,0.523331,-3.201184,-0.215354,6.255798
0.020000,11.177854,16.572687,9.776565,0.459230,-3.205057,-0.193686,6.253997
0.020000,11.185752,16.572450,9.784466,0.395060,-3.208484,-0.171338,6.252450
0.020000,11.192365,16.572242,9.791083,0.330831,-3.211452,-0.148403,6.251156
0.020000,11.197693,16.572069,9.796414,0.266552,-3.213952,-0.124986,6.250115
0.020000,11.201735,16.571933,9.800458,0.202232,-3.215975,-0.101155,6.249326
0.020000,11.204492,16.571839,9.803216,0.137882,-3.217515,-0.077021,6.248789
0.020000,11.206099,16.571784,9.804824,0.080418,-2.873213,17.215116,6.248476
0.020000,11.206856,16.571757,9.805582,0.037898,-2.125981,37.361613,6.248328
0.020000,11.207086,16.571749,9.805812,0.011472,-1.321332,40.232451,6.248283
0.020000,11.207109,16.571749,9.805835,0.001141,-0.516527,40.240265,6.248279
0.020000,11.207109,16.571749,9.805835,0.000000,-0.057053,22.973665,6.248279
