0.000198, 0.019841, 20
0.001209, 0.050519, 20
0.003483, 0.113687, 20
0.007526, 0.202179, 20
0.013595, 0.303434, 20
0.021693, 0.404888, 20
0.031825, 0.506609, 20
0.043998, 0.608667, 20
0.058221, 0.711134, 20
0.074502, 0.814082, 20
0.092854, 0.917587, 20
0.113289, 1.021730, 20
0.135821, 1.126593, 20
0.160466, 1.232260, 20
0.187242, 1.338823, 20
0.216170, 1.446376, 20
0.247270, 1.555018, 20
0.280567, 1.664852, 20
0.316087, 1.775986, 20
0.353858, 1.888533, 20
0.393910, 2.002612, 20
0.436277, 2.118343, 20
0.480994, 2.235852, 20
0.528099, 2.355267, 20
0.577633, 2.476715, 20
0.629640, 2.600323, 20
0.684164, 2.726215, 20
0.741254, 2.854503, 20
0.800960, 2.985290, 20
0.863333, 3.118658, 20
0.928426, 3.254660, 20
0.996293, 3.393316, 20
1.066985, 3.534595, 20
1.140553, 3.678404, 20
1.217044, 3.824574, 20
1.296501, 3.972841, 20
1.378958, 4.122829, 20
1.464438, 4.274028, 20
1.552954, 4.425782, 20
1.644499, 4.577273, 20
1.739049, 4.727515, 20
1.836557, 4.875355, 20
1.936946, 5.019488, 20
2.040116, 5.158491, 20
2.145933, 5.290867, 20
2.254236, 5.415108, 20
2.364831, 5.529779, 20
2.477503, 5.633597, 20
2.592014, 5.725518, 20
2.708110, 5.804814, 20
2.825532, 5.871119, 20
2.944021, 5.924459, 20
3.063326, 5.965243, 20
3.183211, 5.994220, 20
3.303459, 6.012421, 20
3.423880, 6.021071, 20
3.544311, 6.021504, 20
3.664612, 6.015078, 20
3.784674, 6.003098, 20
3.904409, 5.986760, 20
4.023751, 5.967104, 20
4.142651, 5.944991, 20
4.261073, 5.921087, 20
4.378990, 5.895863, 20
4.496382, 5.869601, 20
4.613230, 5.842399, 20
4.729514, 5.814189, 20
4.845209, 5.784741, 20
4.960282, 5.753678, 20
5.074692, 5.720480, 20
5.188382, 5.684487, 20
5.301280, 5.644902, 20
5.413295, 5.600788, 20
5.524317, 5.551063, 20
5.634207, 5.494499, 20
5.742801, 5.429718, 20
5.849905, 5.355198, 20
5.955291, 5.269289, 20
6.058696, 5.170260, 20
6.159664, 5.048416, 20
6.257580, 4.895779, 20
6.351815, 4.711734, 20
6.441661, 4.492296, 20
6.526564, 4.245182, 20
6.606236, 3.983581, 20
6.680561, 3.716241, 20
6.749691, 3.456504, 20
6.813996, 3.215263, 20
6.874121, 3.006261, 20
6.951168, 3.852344, 20
7.026022, 3.742701, 20
7.098870, 3.642419, 20
7.169917, 3.552337, 20
7.239378, 3.473024, 20
7.307472, 3.404732, 20
7.374420, 3.347377, 20
7.440431, 3.300540, 20
7.505701, 3.263499, 20
7.570406, 3.235277, 20
7.634700, 3.214709, 20
7.698711, 3.200514, 20
7.762538, 3.191363, 20
7.826257, 3.185947, 20
7.889917, 3.183025, 20
7.953547, 3.181464, 20
8.017152, 3.180265, 20
8.080723, 3.178572, 20
8.144237, 3.175672, 20
8.207657, 3.170995, 20
8.270939, 3.164096, 20
8.334032, 3.154647, 20
8.396880, 3.142414, 20
8.459425, 3.127247, 20
8.521606, 3.109065, 20
8.583363, 3.087839, 20
8.644634, 3.063582, 20
8.705361, 3.036341, 20
8.765485, 3.006186, 20
8.824949, 2.973203, 20
8.883699, 2.937491, 20
8.941682, 2.899154, 20
8.998848, 2.858301, 20
9.055149, 2.815039, 20
9.110538, 2.769478, 20
9.164973, 2.721721, 20
9.218410, 2.671872, 20
9.270811, 2.620026, 20
9.322136, 2.566278, 20
9.372351, 2.510716, 20
9.421419, 2.453422, 20
9.469309, 2.394477, 20
9.515988, 2.333956, 20
9.561426, 2.271928, 20
9.605596, 2.208462, 20
9.648468, 2.143620, 20
9.690017, 2.077464, 20
9.730218, 2.010050, 20
9.769047, 1.941436, 20
9.806480, 1.871672, 20
9.842497, 1.800812, 20
9.877075, 1.728904, 20
9.910195, 1.655997, 20
9.941837, 1.582140, 20
9.971985, 1.507377, 20
10.000620, 1.431756, 20
10.027727, 1.355322, 20
10.053289, 1.278120, 20
10.077293, 1.200195, 20
10.099725, 1.121593, 20
10.120572, 1.042357, 20
10.139822, 0.962533, 20
10.157466, 0.882166, 20
10.173492, 0.801301, 20
10.187891, 0.719984, 20
10.200657, 0.638261, 20
10.211780, 0.556178, 20
10.221256, 0.473780, 20
10.229078, 0.391115, 20
10.235243, 0.308228, 20
10.239746, 0.225168, 20
10.242647, 0.145053, 20
10.244214, 0.078347, 20
10.244863, 0.032434, 20
10.245010, 0.007340, 20
10.245010, 0.000000, 20
