dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.621796,17.387595,5.517211,8.347387,2.703584,-21.971401,0.806886
0.020000,5.739059,17.507673,5.685048,8.391870,2.224151,-23.971661,0.787350
0.020000,5.859232,17.625808,5.853564,8.425780,1.695519,-26.431634,0.766077
0.020000,5.982310,17.741562,6.022523,8.447953,1.108617,-29.345059,0.743134
0.020000,6.108237,17.854483,6.191664,8.457057,0.455205,-32.670603,0.718607
0.020000,6.238282,17.965237,6.362480,8.540822,4.188255,186.652502,0.691125
0.020000,6.376136,18.075418,6.538956,8.823762,14.147018,497.938122,0.657381
0.020000,6.515740,18.179485,6.713080,8.706207,-5.877752,-1001.238479,0.623737
0.020000,6.656492,18.277249,6.884454,8.568702,-6.875275,-49.876150,0.590394
0.020000,6.797763,18.368594,7.052684,8.411494,-7.860414,-49.256954,0.557546
0.020000,6.938907,18.453480,7.217387,8.235183,-8.815532,-47.755884,0.525379
0.020000,7.079362,18.531989,7.378295,8.045406,-9.488825,-33.664682,0.494044
0.020000,7.218676,18.604311,7.535262,7.848333,-9.853679,-18.242667,0.463657
0.020000,7.356432,18.670678,7.688172,7.645486,-10.142362,-14.434182,0.434311
0.020000,7.492254,18.731359,7.836933,7.438074,-10.370572,-11.410496,0.406081
0.020000,7.625807,18.786650,7.981479,7.227284,-10.539520,-8.447378,0.379021
0.020000,7.756797,18.836864,8.121764,7.014234,-10.652509,-5.649460,0.353169
0.020000,7.884974,18.882322,8.257763,6.799946,-10.714382,-3.093665,0.328544
0.020000,8.010126,18.923354,8.389469,6.585327,-10.730968,-0.829302,0.305151
0.020000,8.132080,18.960282,8.516892,6.371155,-10.708585,1.119142,0.282984
0.020000,8.250699,18.993426,8.640054,6.158082,-10.653631,2.747729,0.262025
0.020000,8.365872,19.023092,8.758987,5.946637,-10.572268,4.068156,0.242247
0.020000,8.477519,19.049574,8.873731,5.737233,-10.470209,5.102956,0.223616
0.020000,8.585580,19.073152,8.984335,5.530181,-10.352584,5.881247,0.206095
0.020000,8.690017,19.094086,9.090849,5.325704,-10.223878,6.435294,0.189641
0.020000,8.790805,19.112624,9.193328,5.123945,-10.087920,6.797874,0.174211
0.020000,8.887935,19.128993,9.291828,4.924987,-9.947911,7.000469,0.159759
0.020000,8.981408,19.143404,9.386405,4.728858,-9.806469,7.072074,0.146238
0.020000,9.071233,19.156052,9.477116,4.535544,-9.665697,7.038594,0.133603
0.020000,9.157425,19.167117,9.564016,4.344999,-9.527246,6.922555,0.121808
0.020000,9.240007,19.176764,9.647159,4.157151,-9.392383,6.743155,0.110811
0.020000,9.319002,19.185142,9.726597,3.971910,-9.262054,6.516443,0.100568
0.020000,9.394438,19.192390,9.802380,3.789171,-9.136943,6.255593,0.091039
0.020000,9.466344,19.198632,9.874557,3.608821,-9.017517,5.971285,0.082184
