dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.944181,16.357539,5.219437,6.420078,-0.784490,-19.065883,0.655933
0.020000,7.046164,16.435168,5.347605,6.396762,-1.165808,-19.065883,0.645247
0.020000,7.148552,16.511358,5.475231,6.365820,-1.547125,-19.065883,0.634151
0.020000,7.251231,16.585979,5.602162,6.327251,-1.928443,-19.065883,0.622657
0.020000,7.354084,16.658904,5.728245,6.281056,-2.309761,-19.065883,0.610783
0.020000,7.456985,16.730015,5.853328,6.227234,-2.691078,-19.065883,0.598546
0.020000,7.559805,16.799201,5.977258,6.165786,-3.072396,-19.065883,0.585967
0.020000,7.662405,16.866357,6.099883,6.096712,-3.453714,-19.065883,0.573073
0.020000,7.764642,16.931386,6.221050,6.020011,-3.835031,-19.065883,0.559891
0.020000,7.866366,16.994203,6.340607,5.935684,-4.216349,-19.065883,0.546452
0.020000,7.967419,17.054730,6.458401,5.843731,-4.597667,-19.065883,0.532791
0.020000,8.067642,17.112902,6.574284,5.744588,-4.957130,-17.973143,0.518944
0.020000,8.166937,17.168702,6.688185,5.645446,-4.957130,-0.000000,0.504943
0.020000,8.265265,17.222152,6.800102,5.546303,-4.957130,0.000000,0.490810
0.020000,8.362586,17.273279,6.910037,5.447160,-4.957130,0.000000,0.476569
0.020000,8.458859,17.322114,7.017989,5.348018,-4.957130,0.000000,0.462242
0.020000,8.554043,17.368690,7.123958,5.248875,-4.957130,0.000000,0.447855
0.020000,8.648094,17.413044,7.227944,5.149733,-4.957130,-0.000000,0.433432
0.020000,8.740970,17.455217,7.329947,5.050590,-4.957130,0.000000,0.418996
0.020000,8.832628,17.495251,7.429967,4.951447,-4.957130,-0.000000,0.404573
0.020000,8.923025,17.533194,7.528005,4.852305,-4.957130,0.000000,0.390186
0.020000,9.012118,17.569093,7.624060,4.753162,-4.957130,0.000000,0.375859
0.020000,9.099865,17.603001,7.718131,4.654020,-4.957130,-0.000000,0.361615
0.020000,9.186225,17.634972,7.810220,4.554877,-4.957130,0.000000,0.347477
0.020000,9.271158,17.665063,7.900326,4.455734,-4.957130,0.000000,0.333466
0.020000,9.354624,17.693330,7.988450,4.356592,-4.957130,-0.000000,0.319605
0.020000,9.436584,17.719835,8.074590,4.257449,-4.957130,0.000000,0.305911
0.020000,9.517003,17.744638,8.158748,4.158307,-4.957130,-0.000000,0.292406
0.020000,9.595845,17.767802,8.240922,4.059164,-4.957130,0.000000,0.279106
0.020000,9.673075,17.789391,8.321114,3.960022,-4.957130,-0.000000,0.266029
0.020000,9.748663,17.809468,8.399323,3.860879,-4.957130,0.000000,0.253189
0.020000,9.822577,17.828097,8.475549,3.761736,-4.957130,0.000000,0.240603
0.020000,9.894789,17.845344,8.549793,3.662594,-4.957130,-0.000000,0.228282
0.020000,9.965271,17.861273,8.622053,3.563451,-4.957130,0.000000,0.216239
0.020000,10.033999,17.875948,8.692331,3.464309,-4.957130,-0.000000,0.204486
0.020000,10.100949,17.889433,8.760625,3.365166,-4.957130,0.000000,0.193031
0.020000,10.166099,17.901791,8.826937,3.266023,-4.957130,0.000000,0.181883
0.020000,10.229428,17.913084,8.891266,3.166881,-4.957130,-0.000000,0.171051
0.020000,10.290919,17.923374,8.953613,3.067738,-4.957130,0.000000,0.160540
0.020000,10.350555,17.932719,9.013976,2.968596,-4.957130,0.000000,0.150356
0.020000,10.408319,17.941180,9.072356,2.869453,-4.957130,0.000000,0.140504
0.020000,10.464197,17.948812,9.128754,2.770310,-4.957130,0.000000,0.130988
0.020000,10.518178,17.955672,9.183169,2.671168,-4.957130,-0.000000,0.121811
0.020000,10.570249,17.961813,9.235601,2.572025,-4.957130,0.000000,0.112976
0.020000,10.620400,17.967287,9.286050,2.472883,-4.957130,0.000000,0.104483
0.020000,10.668622,17.972145,9.334516,2.373740,-4.957130,0.000000,0.096336
0.020000,10.714906,17.976436,9.380999,2.274597,-4.957130,0.000000,0.088533
0.020000,10.759247,17.980205,9.425500,2.175455,-4.957130,-0.000000,0.081076
0.020000,10.801637,17.983498,9.468018,2.076312,-4.957130,0.000000,0.073964
0.020000,10.842071,17.986356,9.508552,1.977170,-4.957130,-0.000000,0.067196
0.020000,10.880544,17.988821,9.547104,1.878027,-4.957130,0.000000,0.060773
0.020000,10.917052,17.990931,9.583674,1.778884,-4.957130,0.000000,0.054692
0.020000,10.951592,17.992723,9.618260,1.679742,-4.957130,0.000000,0.048953
0.020000,10.984160,17.994230,9.650863,1.580599,-4.957130,-0.000000,0.043554
0.020000,11.014755,17.995486,9.681484,1.481457,-4.957130,0.000000,0.038494
0.020000,11.043374,17.996520,9.710121,1.382314,-4.957130,0.000000,0.033772
0.020000,11.070015,17.997362,9.736776,1.283171,-4.957130,-0.000000,0.029385
0.020000,11.094678,17.998037,9.761448,1.184029,-4.957130,0.000000,0.025332
0.020000,11.117361,17.998569,9.784138,1.084886,-4.957130,0.000000,0.021612
0.020000,11.138063,17.998982,9.804844,0.985744,-4.957130,0.000000,0.018222
0.020000,11.156784,17.999294,9.823567,0.886601,-4.957130,0.000000,0.015162
0.020000,11.173523,17.999525,9.840308,0.787459,-4.957130,0.000000,0.012430
0.020000,11.188280,17.999691,9.855066,0.688316,-4.957130,0.000000,0.010025
0.020000,11.201059,17.999806,9.867845,0.589610,-4.935275,1.092740,0.007945
0.020000,11.211940,17.999883,9.878726,0.498531,-4.553957,19.065883,0.006176
0.020000,11.221076,17.999932,9.887862,0.415078,-4.172640,19.065883,0.004691
0.020000,11.228619,17.999963,9.895406,0.339252,-3.791322,19.065883,0.003467
0.020000,11.234722,17.999981,9.901509,0.271052,-3.410004,19.065883,0.002476
0.020000,11.239537,17.999991,9.906324,0.210478,-3.028687,19.065883,0.001696
0.020000,11.243217,17.999996,9.910004,0.157531,-2.647369,19.065883,0.001099
0.020000,11.245915,17.999999,9.912702,0.112210,-2.266051,19.065883,0.000662
0.020000,11.247782,18.000000,9.914569,0.074515,-1.884734,19.065883,0.000359
0.020000,11.248972,18.000000,9.915758,0.044447,-1.503416,19.065883,0.000167
0.020000,11.249636,18.000000,9.916423,0.022005,-1.122098,19.065883,0.000059
0.020000,11.249928,18.000000,9.916715,0.007189,-0.740781,19.065883,0.000012
0.020000,11.250000,18.000000,9.916787,0.000000,-0.359463,19.065883,0.000000
0.020000,11.250000,18.000000,9.916787,0.000000,0.000000,17.973143,0.000000
