1.029550, 1.430000, 10
1.043950, 1.440000, 10
1.058450, 1.450000, 10
1.073050, 1.460000, 10
1.087750, 1.470000, 10
1.102550, 1.480000, 10
1.117450, 1.490000, 10
1.132450, 1.500000, 10
1.147550, 1.510000, 10
1.162750, 1.520000, 10
1.178050, 1.530000, 10
1.193450, 1.540000, 10
1.208950, 1.550000, 10
1.224550, 1.560000, 10
1.240250, 1.570000, 10
1.256050, 1.580000, 10
1.271950, 1.590000, 10
1.287950, 1.600000, 10
1.304050, 1.610000, 10
1.320250, 1.620000, 10
1.336550, 1.630000, 10
1.352950, 1.640000, 10
1.369450, 1.650000, 10
1.386050, 1.660000, 10
1.402750, 1.670000, 10
1.419550, 1.680000, 10
1.436450, 1.690000, 10
1.453450, 1.700000, 10
1.470550, 1.710000, 10
1.487750, 1.720000, 10
1.505050, 1.730000, 10
1.522450, 1.740000, 10
1.539950, 1.750000, 10
1.557550, 1.760000, 10
1.575250, 1.770000, 10
1.593050, 1.780000, 10
1.610950, 1.790000, 10
1.628950, 1.800000, 10
1.647050, 1.810000, 10
1.665250, 1.820000, 10
1.683550, 1.830000, 10
1.701950, 1.840000, 10
1.720450, 1.850000, 10
1.739050, 1.860000, 10
1.757750, 1.870000, 10
1.776550, 1.880000, 10
1.795450, 1.890000, 10
1.814450, 1.900000, 10
1.833550, 1.910000, 10
1.852750, 1.920000, 10
1.872050, 1.930000, 10
1.891450, 1.940000, 10
1.910950, 1.950000, 10
1.930550, 1.960000, 10
1.950250, 1.970000, 10
1.970050, 1.980000, 10
1.989950, 1.990000, 10
2.009950, 2.000000, 10
2.030050, 2.010000, 10
2.050250, 2.020000, 10
2.070550, 2.030000, 10
2.090950, 2.040000, 10
2.111450, 2.050000, 10
2.132050, 2.060000, 10
2.152750, 2.070000, 10
2.173550, 2.080000, 10
2.194450, 2.090000, 10
2.215450, 2.100000, 10
2.236550, 2.110000, 10
2.257750, 2.120000, 10
2.279050, 2.130000, 10
2.300450, 2.140000, 10
2.321950, 2.150000, 10
2.343550, 2.160000, 10
2.365250, 2.170000, 10
2.387050, 2.180000, 10
2.408950, 2.190000, 10
2.430950, 2.200000, 10
2.453050, 2.210000, 10
2.475250, 2.220000, 10
2.497550, 2.230000, 10
2.519950, 2.240000, 10
2.542450, 2.250000, 10
2.565050, 2.260000, 10
2.587750, 2.270000, 10
2.610550, 2.280000, 10
2.633450, 2.290000, 10
2.656450, 2.300000, 10
2.679550, 2.310000, 10
2.702750, 2.320000, 10
2.726050, 2.330000, 10
2.749450, 2.340000, 10
2.772950, 2.350000, 10
2.796550, 2.360000, 10
2.820250, 2.370000, 10
2.844050, 2.380000, 10
2.867950, 2.390000, 10
2.891950, 2.400000, 10
2.916050, 2.410000, 10
2.940250, 2.420000, 10
2.964550, 2.430000, 10
2.988950, 2.440000, 10
3.013450, 2.450000, 10
3.038050, 2.460000, 10
3.062750, 2.470000, 10
3.087550, 2.480000, 10
3.112450, 2.490000, 10
3.137450, 2.500000, 10
3.162550, 2.510000, 10
3.187750, 2.520000, 10
3.213050, 2.530000, 10
3.238450, 2.540000, 10
3.263950, 2.550000, 10
3.289550, 2.560000, 10
3.315250, 2.570000, 10
3.341050, 2.580000, 10
3.366950, 2.590000, 10
3.392950, 2.600000, 10
3.419050, 2.610000, 10
3.445250, 2.620000, 10
3.471550, 2.630000, 10
3.497950, 2.640000, 10
3.524450, 2.650000, 10
3.551050, 2.660000, 10
3.577750, 2.670000, 10
3.604550, 2.680000, 10
3.631450, 2.690000, 10
3.658450, 2.700000, 10
3.685550, 2.710000, 10
3.712750, 2.720000, 10
3.740050, 2.730000, 10
3.767450, 2.740000, 10
3.794950, 2.750000, 10
3.822550, 2.760000, 10
3.850250, 2.770000, 10
3.878050, 2.780000, 10
3.905950, 2.790000, 10
3.933950, 2.800000, 10
3.962050, 2.810000, 10
3.990250, 2.820000, 10
4.018550, 2.830000, 10
4.046950, 2.840000, 10
4.075450, 2.850000, 10
4.104050, 2.860000, 10
4.132750, 2.870000, 10
4.161550, 2.880000, 10
4.190450, 2.890000, 10
4.219450, 2.900000, 10
4.248550, 2.910000, 10
4.277750, 2.920000, 10
4.307050, 2.930000, 10
4.336450, 2.940000, 10
4.365950, 2.950000, 10
4.395550, 2.960000, 10
4.425250, 2.970000, 10
4.455050, 2.980000, 10
4.484950, 2.990000, 10
4.514925, 2.997500, 10
4.544925, 3.000000, 10
4.574925, 3.000000, 10
4.604925, 3.000000, 10
4.634925, 3.000000, 10
4.664925, 3.000000, 10
4.694925, 3.000000, 10
4.724925, 3.000000, 10
4.754925, 3.000000, 10
4.784925, 3.000000, 10
4.814925, 3.000000, 10
4.844925, 3.000000, 10
4.874925, 3.000000, 10
4.904925, 3.000000, 10
4.934925, 3.000000, 10
4.964925, 3.000000, 10
4.994925, 3.000000, 10
5.024925, 3.000000, 10
5.054925, 3.000000, 10
5.084925, 3.000000, 10
5.114925, 3.000000, 10
5.144925, 3.000000, 10
5.174925, 3.000000, 10
5.204925, 3.000000, 10
5.234925, 3.000000, 10
5.264925, 3.000000, 10
5.294925, 3.000000, 10
5.324925, 3.000000, 10
5.354925, 3.000000, 10
5.384925, 3.000000, 10
5.414925, 3.000000, 10
5.444925, 3.000000, 10
5.474925, 3.000000, 10
5.504908, 2.998342, 10
5.534834, 2.992525, 10
5.564667, 2.983367, 10
5.594401, 2.973367, 10
5.624035, 2.963367, 10
5.653568, 2.953367, 10
5.683002, 2.943367, 10
5.712336, 2.933367, 10
5.741569, 2.923367, 10
5.770703, 2.913367, 10
5.799737, 2.903367, 10
5.828670, 2.893367, 10
5.857504, 2.883367, 10
5.886238, 2.873367, 10
5.914871, 2.863367, 10
5.943405, 2.853367, 10
5.971839, 2.843367, 10
6.000172, 2.833367, 10
6.028406, 2.823367, 10
6.056540, 2.813367, 10
6.084573, 2.803367, 10
6.112507, 2.793367, 10
6.140341, 2.783367, 10
6.168074, 2.773367, 10
6.195708, 2.763367, 10
6.223242, 2.753367, 10
6.250675, 2.743367, 10
6.278009, 2.733367, 10
6.305243, 2.723367, 10
6.332376, 2.713367, 10
6.359410, 2.703367, 10
6.386344, 2.693367, 10
6.413177, 2.683367, 10
6.439911, 2.673367, 10
6.466545, 2.663367, 10
6.493078, 2.653367, 10
6.519512, 2.643367, 10
6.545846, 2.633367, 10
6.572079, 2.623367, 10
6.598213, 2.613367, 10
6.624247, 2.603367, 10
6.650180, 2.593367, 10
6.676014, 2.583367, 10
6.701748, 2.573367, 10
6.727381, 2.563367, 10
6.752915, 2.553367, 10
6.778349, 2.543367, 10
6.803682, 2.533367, 10
6.828916, 2.523367, 10
6.854050, 2.513367, 10
6.879083, 2.503367, 10
6.904017, 2.493367, 10
6.928851, 2.483367, 10
6.953584, 2.473367, 10
6.978218, 2.463367, 10
7.002752, 2.453367, 10
7.027185, 2.443367, 10
7.051519, 2.433367, 10
7.075753, 2.423367, 10
7.099886, 2.413367, 10
7.123920, 2.403367, 10
7.147854, 2.393367, 10
7.171687, 2.383367, 10
7.195421, 2.373367, 10
7.219055, 2.363367, 10
7.242588, 2.353367, 10
7.266022, 2.343367, 10
7.289356, 2.333367, 10
7.312589, 2.323367, 10
7.335723, 2.313367, 10
7.358757, 2.303367, 10
7.381690, 2.293367, 10
7.404524, 2.283367, 10
7.427258, 2.273367, 10
7.449891, 2.263367, 10
7.472425, 2.253367, 10
7.494859, 2.243367, 10
7.517192, 2.233367, 10
7.539426, 2.223367, 10
7.561560, 2.213367, 10
7.583593, 2.203367, 10
7.605527, 2.193367, 10
7.627361, 2.183367, 10
7.649094, 2.173367, 10
7.670728, 2.163367, 10
7.692262, 2.153367, 10
7.713695, 2.143367, 10
7.735029, 2.133367, 10
7.756263, 2.123367, 10
7.777396, 2.113367, 10
7.798430, 2.103367, 10
7.819364, 2.093367, 10
7.840197, 2.083367, 10
7.860931, 2.073367, 10
7.881565, 2.063367, 10
7.902098, 2.053367, 10
7.922532, 2.043367, 10
7.942866, 2.033367, 10
7.963099, 2.023367, 10
7.983233, 2.013367, 10
8.003267, 2.003367, 10
8.023200, 1.993367, 10
8.043034, 1.983367, 10
8.062768, 1.973367, 10
8.082401, 1.963367, 10
8.101935, 1.953367, 10
8.121369, 1.943367, 10
8.140702, 1.933367, 10
8.159936, 1.923367, 10
8.179070, 1.913367, 10
8.198103, 1.903367, 10
8.217037, 1.893367, 10
8.235871, 1.883367, 10
8.254604, 1.873367, 10
8.273238, 1.863367, 10
8.291772, 1.853367, 10
8.310205, 1.843367, 10
8.328539, 1.833367, 10
8.346773, 1.823367, 10
8.364906, 1.813367, 10
8.382940, 1.803367, 10
8.400874, 1.793367, 10
8.418707, 1.783367, 10
8.436441, 1.773367, 10
8.454075, 1.763367, 10
8.471608, 1.753367, 10
8.489042, 1.743367, 10
8.506376, 1.733367, 10
8.523609, 1.723367, 10
8.540743, 1.713367, 10
8.557777, 1.703367, 10
8.574710, 1.693367, 10
8.591544, 1.683367, 10
8.608278, 1.673367, 10
8.624911, 1.663367, 10
8.641445, 1.653367, 10
8.657879, 1.643367, 10
8.674212, 1.633367, 10
8.690446, 1.623367, 10
8.706580, 1.613367, 10
8.722613, 1.603367, 10
8.738547, 1.593367, 10
8.754381, 1.583367, 10
8.770114, 1.573367, 10
8.785748, 1.563367, 10
8.801282, 1.553367, 10
8.816715, 1.543367, 10
8.832049, 1.533367, 10
8.847283, 1.523367, 10
8.862416, 1.513367, 10
8.877450, 1.503367, 10
8.892384, 1.493367, 10
8.907217, 1.483367, 10
8.921951, 1.473367, 10
8.936585, 1.463367, 10
8.951118, 1.453367, 10
8.965552, 1.443367, 10
8.979886, 1.433367, 10
8.994119, 1.423367, 10
9.008253, 1.413367, 10
9.022287, 1.403367, 10
9.036220, 1.393367, 10
9.050054, 1.383367, 10
9.063788, 1.373367, 10
9.077421, 1.363367, 10
9.090955, 1.353367, 10
9.104389, 1.343367, 10
9.117722, 1.333367, 10
9.130956, 1.323367, 10
9.144090, 1.313367, 10
9.157123, 1.303367, 10
9.170057, 1.293367, 10
9.182891, 1.283367, 10
9.195624, 1.273367, 10
9.208258, 1.263367, 10
9.220792, 1.253367, 10
9.233225, 1.243367, 10
9.245559, 1.233367, 10
9.257793, 1.223367, 10
9.269926, 1.213367, 10
9.281960, 1.203367, 10
9.293894, 1.193367, 10
9.305727, 1.183367, 10
9.317461, 1.173367, 10
9.329095, 1.163367, 10
9.340628, 1.153367, 10
9.352062, 1.143367, 10
9.363396, 1.133367, 10
9.374629, 1.123367, 10
9.385763, 1.113367, 10
9.396797, 1.103367, 10
9.407730, 1.093367, 10
9.418564, 1.083367, 10
9.429298, 1.073367, 10
9.439931, 1.063367, 10
9.450465, 1.053367, 10
9.460899, 1.043367, 10
9.471232, 1.033367, 10
9.481466, 1.023367, 10
9.491600, 1.013367, 10
9.501633, 1.003367, 10
9.511567, 0.993367, 10
9.521401, 0.983367, 10
9.531134, 0.973367, 10
9.540768, 0.963367, 10
9.550302, 0.953367, 10
9.559735, 0.943367, 10
9.569069, 0.933367, 10
9.578303, 0.923367, 10
9.587436, 0.913367, 10
9.596470, 0.903367, 10
9.605404, 0.893367, 10
9.614237, 0.883367, 10
9.622971, 0.873367, 10
9.631605, 0.863367, 10
9.640138, 0.853367, 10
9.648572, 0.843367, 10
9.656906, 0.833367, 10
9.665139, 0.823367, 10
9.673273, 0.813367, 10
9.681307, 0.803367, 10
9.689240, 0.793367, 10
9.697074, 0.783367, 10
9.704808, 0.773367, 10
9.712441, 0.763367, 10
9.719975, 0.753367, 10
9.727409, 0.743367, 10
9.734742, 0.733367, 10
9.741976, 0.723367, 10
9.749110, 0.713367, 10
9.756143, 0.703367, 10
9.763077, 0.693367, 10
9.769911, 0.683367, 10
9.776644, 0.673367, 10
9.783278, 0.663367, 10
9.789812, 0.653367, 10
9.796245, 0.643367, 10
9.802579, 0.633367, 10
9.808813, 0.623367, 10
9.814946, 0.613367, 10
9.820980, 0.603367, 10
9.826914, 0.593367, 10
9.832747, 0.583367, 10
9.838481, 0.573367, 10
9.844115, 0.563367, 10
9.849648, 0.553367, 10
9.855082, 0.543367, 10
9.860416, 0.533367, 10
9.865649, 0.523367, 10
9.870783, 0.513367, 10
9.875817, 0.503367, 10
9.880750, 0.493367, 10
9.885584, 0.483367, 10
9.890318, 0.473367, 10
9.894951, 0.463367, 10
9.899485, 0.453367, 10
9.903919, 0.443367, 10
9.908252, 0.433367, 10
9.912486, 0.423367, 10
9.916620, 0.413367, 10
9.920653, 0.403367, 10
9.924587, 0.393367, 10
9.928421, 0.383367, 10
9.932154, 0.373367, 10
9.935788, 0.363367, 10
9.939322, 0.353367, 10
9.942755, 0.343367, 10
9.946089, 0.333367, 10
9.949323, 0.323367, 10
9.952456, 0.313367, 10
9.955490, 0.303367, 10
9.958424, 0.293367, 10
9.961257, 0.283367, 10
9.963991, 0.273367, 10
9.966625, 0.263367, 10
9.969158, 0.253367, 10
9.971592, 0.243367, 10
9.973926, 0.233367, 10
9.976159, 0.223367, 10
9.978293, 0.213367, 10
9.980327, 0.203367, 10
9.982260, 0.193367, 10
9.984094, 0.183367, 10
9.985828, 0.173367, 10
9.987461, 0.163367, 10
9.988995, 0.153367, 10
9.990429, 0.143367, 10
9.991762, 0.133367, 10
9.992996, 0.123367, 10
9.994130, 0.113367, 10
9.995163, 0.103367, 10
9.996097, 0.093367, 10
9.996931, 0.083367, 10
9.997664, 0.073367, 10
9.998298, 0.063367, 10
9.998832, 0.053367, 10
9.999265, 0.043367, 10
9.999599, 0.033367, 10
9.999833, 0.023367, 10
9.999966, 0.013367, 10
10.000017, 0.005025, 10
10.000025, 0.000842, 10
10.000025, 0.000000, 10
