0.000198, 0.019817, 20
0.001070, 0.043597, 20
0.003032, 0.098093, 20
0.006520, 0.174383, 20
0.011751, 0.261564, 20
0.018726, 0.348731, 20
0.027443, 0.435881, 20
0.037903, 0.523008, 20
0.050106, 0.610109, 20
0.064049, 0.697179, 20
0.079733, 0.784212, 20
0.097157, 0.871205, 20
0.116320, 0.958151, 20
0.137221, 1.045046, 20
0.159859, 1.131885, 20
0.184232, 1.218663, 20
0.210340, 1.305373, 20
0.238180, 1.392010, 20
0.267751, 1.478568, 20
0.299052, 1.565040, 20
0.332081, 1.651422, 20
0.366835, 1.737706, 20
0.403312, 1.823885, 20
0.441511, 1.909954, 20
0.481430, 1.995903, 20
0.523064, 2.081728, 20
0.566412, 2.167419, 20
0.611472, 2.252969, 20
0.658239, 2.338372, 20
0.706712, 2.423617, 20
0.756886, 2.508698, 20
0.808758, 2.593606, 20
0.862324, 2.678333, 20
0.917582, 2.762869, 20
0.974526, 2.847207, 20
1.033153, 2.931337, 20
1.093458, 3.015251, 20
1.155436, 3.098939, 20
1.219084, 3.182392, 20
1.284396, 3.265602, 20
1.351367, 3.348559, 20
1.419993, 3.431255, 20
1.490266, 3.513680, 20
1.562183, 3.595825, 20
1.635736, 3.677682, 20
1.710921, 3.759241, 20
1.787731, 3.840494, 20
1.866160, 3.921433, 20
1.946201, 4.002050, 20
2.027847, 4.082335, 20
2.111093, 4.162282, 20
2.195931, 4.241882, 20
2.282353, 4.321129, 20
2.370354, 4.400014, 20
2.459924, 4.478532, 20
2.551058, 4.556675, 20
2.643746, 4.634437, 20
2.737983, 4.711812, 20
2.833759, 4.788794, 20
2.931066, 4.865379, 20
3.029897, 4.941559, 20
3.130244, 5.017331, 20
3.232098, 5.092689, 20
3.335450, 5.167630, 20
3.440293, 5.242148, 20
3.546618, 5.316239, 20
3.654416, 5.389900, 20
3.763679, 5.463126, 20
3.874397, 5.535914, 20
3.986562, 5.608260, 20
4.100165, 5.680159, 20
4.215197, 5.751609, 20
4.331649, 5.822605, 20
4.449512, 5.893143, 20
4.568777, 5.963219, 20
4.689433, 6.032828, 20
4.811473, 6.101967, 20
4.934885, 6.170629, 20
5.059661, 6.238809, 20
5.185791, 6.306503, 20
5.313265, 6.373703, 20
5.442074, 6.440404, 20
5.572005, 6.496568, 20
5.702650, 6.532270, 20
5.833604, 6.547682, 20
5.964464, 6.542981, 20
6.095029, 6.528282, 20
6.225301, 6.513590, 20
6.355279, 6.498902, 20
6.484963, 6.484213, 20
6.614354, 6.469520, 20
6.743450, 6.454820, 20
6.872252, 6.440109, 20
7.000760, 6.425384, 20
7.128973, 6.410642, 20
7.256890, 6.395880, 20
7.384512, 6.381095, 20
7.511838, 6.366287, 20
7.638867, 6.351451, 20
7.765599, 6.336588, 20
7.892033, 6.321696, 20
8.018168, 6.306774, 20
8.144005, 6.291824, 20
8.269542, 6.276845, 20
8.394778, 6.261841, 20
8.519715, 6.246811, 20
8.644350, 6.231761, 20
8.768684, 6.216694, 20
8.892716, 6.201615, 20
9.016447, 6.186529, 20
9.139876, 6.171445, 20
9.263003, 6.156369, 20
9.385829, 6.141312, 20
9.508355, 6.126282, 20
9.630581, 6.111293, 20
9.752508, 6.096357, 20
