dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.375000,14.063711,5.111202,8.988095,5.952381,-0.000000,1.570796
0.020000,4.375000,14.245854,5.293345,9.107143,5.952381,-0.000000,1.570796
0.020000,4.375000,14.430378,5.477869,9.226190,5.952381,-0.000000,1.570796
0.020000,4.375000,14.617282,5.664774,9.345238,5.952381,0.000000,1.570796
0.020000,4.375000,14.806568,5.854060,9.464286,5.952381,0.000000,1.570796
0.020000,4.375000,14.998235,6.045726,9.583333,5.952381,-0.000000,1.570796
0.020000,4.375000,15.192282,6.239774,9.702381,5.952381,0.000000,1.570796
0.020000,4.375000,15.388473,6.435964,9.809524,5.357143,-29.761905,1.570796
0.020000,4.375000,15.586330,6.633821,9.892857,4.166667,-59.523810,1.570796
0.020000,4.375000,15.785378,6.832869,9.952381,2.976190,-59.523810,1.570796
0.020000,4.375000,15.985140,7.032631,9.988095,1.785714,-59.523810,1.570796
0.020000,4.375000,16.185140,7.232631,10.000000,0.595238,-59.523810,1.570796
0.020000,4.375000,16.385140,7.432631,10.000000,-0.000000,-29.761905,1.570796
0.020000,4.375000,16.585140,7.632631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,16.785140,7.832631,10.000000,0.000000,-0.000000,1.570796
0.020000,4.375000,16.985140,8.032631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,17.185140,8.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,17.385140,8.432631,10.000000,0.000000,-0.000000,1.570796
0.020000,4.375000,17.585140,8.632631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,17.785140,8.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,17.985140,9.032631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,18.185140,9.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,18.385140,9.432631,10.000000,0.000000,-0.000000,1.570796
0.020000,4.375000,18.585140,9.632631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,18.785140,9.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,18.985140,10.032631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,19.185140,10.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,19.385140,10.432631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,19.585140,10.632631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,19.785140,10.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,19.985140,11.032631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.185140,11.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.385140,11.432631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.585140,11.632631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,20.785140,11.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.985140,12.032631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,21.185140,12.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,21.385140,12.432631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,21.585140,12.632631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,21.785140,12.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,21.985140,13.032631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,22.185140,13.232631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,22.385140,13.432631,10.000000,0.000000,-0.000000,1.570796
0.020000,4.375000,22.585140,13.632631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,22.785140,13.832631,10.000000,0.000000,0.000000,1.570796
0.020000,4.375000,22.985140,14.032631,10.000000,-0.000000,-0.000000,1.570796
0.020000,4.378074,23.217316,14.264828,11.609844,80.492220,4024.610984,1.542082
0.020000,4.389008,23.456062,14.503824,11.949796,16.997601,-3174.730923,1.507409
0.020000,4.409136,23.699175,14.747769,12.197241,12.372239,-231.268128,1.468333
0.020000,4.440072,23.946976,14.997494,12.486243,14.450115,103.893823,1.424115
0.020000,4.483757,24.199434,15.253703,12.810476,16.211649,88.076683,1.373965
0.020000,4.542408,24.455939,15.516828,13.156241,17.288222,53.828652,1.317126
0.020000,4.618475,24.715315,15.787128,13.515023,17.939097,32.543759,1.252941
0.020000,4.714480,24.975632,16.064585,13.872816,17.889643,-2.472717,1.181002
0.020000,4.832672,25.233935,16.348644,14.202959,16.507148,-69.124713,1.101375
0.020000,4.974615,25.486327,16.638212,14.478388,13.771444,-136.785239,1.014771
0.020000,5.140682,25.728147,16.931563,14.667563,9.458753,-215.634510,0.922677
0.020000,5.329419,25.954240,17.226079,14.725829,2.913344,-327.270487,0.827423
0.020000,5.537339,26.159796,17.518456,14.618807,-5.351131,-413.223717,0.731955
0.020000,5.759358,26.341356,17.805260,14.340220,-13.929341,-428.910500,0.639332
0.020000,5.989757,26.497450,18.083556,13.914807,-21.270676,-367.066780,0.552168
0.020000,6.223205,26.628595,18.351319,13.388140,-26.333342,-253.133290,0.472265
0.020000,6.455449,26.736792,18.607529,12.810521,-28.880920,-127.378893,0.400529
0.020000,6.683530,26.824833,18.852013,12.224205,-29.315818,-21.744923,0.337113
0.020000,6.905650,26.895731,19.085174,11.658017,-28.309387,50.321585,0.281656
0.020000,7.120889,26.952341,19.307732,11.127938,-26.503981,90.270289,0.233513
0.020000,7.328916,26.997194,19.520540,10.640372,-24.378275,106.285318,0.191928
0.020000,7.529761,27.032437,19.724454,10.195700,-22.233592,107.234136,0.156135
0.020000,7.723653,27.059856,19.920275,9.791043,-20.232859,100.036645,0.125422
0.020000,7.910913,27.080922,20.108716,9.422085,-18.447913,89.247297,0.099155
0.020000,8.091897,27.096840,20.290399,9.084137,-16.897369,77.527214,0.076780
0.020000,8.266957,27.108603,20.465853,8.772697,-15.572007,66.268063,0.057827
0.020000,8.436421,27.117027,20.635527,8.483696,-14.450075,56.096645,0.041896
0.020000,8.600592,27.122791,20.799799,8.213580,-13.505772,47.215107,0.028651
0.020000,8.759736,27.126463,20.958985,7.959308,-12.713602,39.608504,0.017810
0.020000,8.914088,27.128519,21.113351,7.718302,-12.050335,33.163364,0.009138
0.020000,9.063853,27.129365,21.263119,7.488388,-11.495703,27.731589,0.002437
0.020000,9.209208,27.129344,21.408473,7.267738,-11.032452,23.162548,6.280727
0.020000,9.350303,27.128752,21.549570,7.054817,-10.646092,19.318031,6.277502
0.020000,9.487267,27.127843,21.686536,6.848326,-10.324538,16.077686,6.275831
0.020000,9.620206,27.126835,21.819480,6.647171,-10.057739,13.339967,6.275619
0.020000,9.749211,27.125920,21.948488,6.450425,-9.837320,11.020951,6.276789
0.020000,9.874356,27.125261,22.073634,6.257299,-9.656274,9.052288,6.279276
0.020000,9.995698,27.125000,22.194977,6.067125,-9.508693,7.379047,6.283027
0.020000,10.153557,27.122644,22.352853,7.893814,91.334438,5042.156571,6.252146
0.020000,10.313153,27.114952,22.512635,7.989106,4.764574,-4328.493230,6.217489
0.020000,10.473006,27.101468,22.673056,8.021032,1.596317,-158.412820,6.180147
0.020000,10.633058,27.081695,22.834324,8.063414,2.119114,26.139805,6.139933
0.020000,10.793163,27.055095,22.996624,8.114980,2.578292,22.958897,6.096685
0.020000,10.953059,27.021103,23.160093,8.173452,2.923603,17.265577,6.050279
0.020000,11.112335,26.979162,23.324798,8.235291,3.091921,8.415885,6.000655
0.020000,11.270402,26.928754,23.490708,8.295490,3.009986,-4.096756,5.947843
0.020000,11.426470,26.869465,23.657659,8.347521,2.601549,-20.421851,5.891987
0.020000,11.579547,26.801049,23.825329,8.383519,1.799888,-40.083008,5.833372
0.020000,11.728462,26.723502,23.993225,8.394820,0.565053,-61.741765,5.772439
0.020000,11.871925,26.637128,24.160683,8.372868,-1.097616,-83.133452,5.709778
0.020000,12.008618,26.542577,24.326891,8.310388,-3.123998,-101.319120,5.646111
