dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.844505,10.133423,3.868938,6.809362,8.128770,-42.465337,5.531248
0.020000,5.946700,10.039092,4.008014,6.953804,7.222075,-45.334788,5.544579
0.020000,6.051942,9.944691,4.149391,7.068847,5.752156,-73.495938,5.559758
0.020000,6.159948,9.850900,4.292437,7.152322,4.173728,-78.921396,5.576738
0.020000,6.267996,9.760263,4.433466,7.051451,-5.043534,-460.863077,5.592881
0.020000,6.374849,9.673313,4.571227,6.888032,-8.170933,-156.369983,5.607415
0.020000,6.481889,9.588780,4.707621,6.819690,-3.417119,237.690687,5.622112
0.020000,6.589043,9.506698,4.842601,6.748996,-3.534713,-5.879700,5.636958
0.020000,6.696262,9.427075,4.976151,6.677519,-3.573810,-1.954818,5.651939
0.020000,6.803493,9.349919,5.108255,6.605211,-3.615420,-2.080518,5.667042
0.020000,6.910680,9.275233,5.238896,6.532023,-3.659413,-2.199650,5.682253
0.020000,7.017765,9.203021,5.368054,6.457910,-3.705628,-2.310736,5.697557
0.020000,7.124687,9.133280,5.495711,6.382833,-3.753874,-2.412317,5.712937
0.020000,7.231385,9.066006,5.621846,6.306754,-3.803935,-2.503019,5.728378
0.020000,7.337793,9.001193,5.746439,6.229643,-3.855566,-2.581588,5.743862
0.020000,7.443844,8.938830,5.869468,6.151473,-3.908504,-2.646882,5.759373
0.020000,7.549473,8.878901,5.990913,6.072223,-3.962463,-2.697949,5.774893
0.020000,7.654608,8.821390,6.110750,5.991880,-4.017144,-2.734033,5.790405
0.020000,7.759182,8.766274,6.228959,5.910436,-4.072235,-2.754573,5.805889
0.020000,7.863122,8.713529,6.345517,5.827887,-4.127421,-2.759273,5.821329
0.020000,7.966360,8.663126,6.460401,5.744240,-4.182382,-2.748047,5.836706
0.020000,8.068825,8.615033,6.573592,5.659504,-4.236803,-2.721077,5.852003
0.020000,8.170447,8.569213,6.685065,5.573696,-4.290379,-2.678775,5.867202
0.020000,8.271156,8.525626,6.794802,5.486840,-4.342814,-2.621776,5.882286
0.020000,8.370886,8.484232,6.902782,5.398963,-4.393833,-2.550940,5.897239
0.020000,8.469569,8.444982,7.008984,5.310100,-4.443179,-2.467299,5.912044
0.020000,8.567140,8.407829,7.113389,5.220287,-4.490620,-2.372060,5.926686
0.020000,8.663537,8.372720,7.215981,5.129568,-4.535951,-2.266548,5.941151
0.020000,8.758699,8.339603,7.316740,5.037988,-4.578995,-2.152190,5.955424
0.020000,8.852567,8.308420,7.415652,4.945596,-4.619604,-2.030477,5.969491
0.020000,8.945085,8.279113,7.512701,4.852443,-4.657663,-1.902923,5.983342
0.020000,9.036199,8.251622,7.607873,4.758581,-4.693084,-1.771050,5.996964
0.020000,9.125860,8.225885,7.701154,4.664065,-4.725811,-1.636335,6.010346
0.020000,9.214019,8.201839,7.792533,4.568949,-4.755815,-1.500212,6.023479
0.020000,9.300630,8.179422,7.881999,4.473287,-4.783095,-1.364018,6.036354
0.020000,9.385653,8.158568,7.969541,4.377133,-4.807675,-1.229009,6.048963
0.020000,9.469047,8.139213,8.055152,4.280541,-4.829602,-1.096314,6.061298
0.020000,9.550776,8.121291,8.138824,4.183562,-4.848940,-0.966944,6.073354
0.020000,9.630808,8.104739,8.220548,4.086247,-4.865776,-0.841790,6.085125
0.020000,9.709110,8.089492,8.300321,3.988643,-4.880208,-0.721596,6.096606
0.020000,9.785655,8.075485,8.378137,3.890796,-4.892348,-0.606990,6.107793
0.020000,9.860417,8.062656,8.453992,3.792749,-4.902317,-0.498474,6.118683
0.020000,9.933373,8.050941,8.527883,3.694545,-4.910246,-0.396418,6.129274
0.020000,10.004503,8.040281,8.599807,3.596219,-4.916268,-0.301098,6.139564
0.020000,10.073788,8.030614,8.669764,3.497809,-4.920521,-0.212672,6.149550
0.020000,10.141212,8.021882,8.737751,3.399346,-4.923145,-0.131215,6.159233
0.020000,10.206760,8.014028,8.803768,3.300860,-4.924280,-0.056723,6.168612
0.020000,10.270421,8.006995,8.867815,3.202379,-4.924062,0.010892,6.177687
0.020000,10.332182,8.000728,8.929894,3.103926,-4.922627,0.071766,6.186458
0.020000,10.392036,7.995177,8.990004,3.005524,-4.920105,0.126083,6.194926
0.020000,10.449974,7.990288,9.048148,2.907192,-4.916623,0.174087,6.203093
0.020000,10.505990,7.986014,9.104327,2.808946,-4.912303,0.216030,6.210960
0.020000,10.560079,7.982307,9.158543,2.710801,-4.907259,0.252205,6.218528
0.020000,10.612237,7.979120,9.210799,2.612769,-4.901600,0.282912,6.225800
0.020000,10.662461,7.976410,9.261096,2.514860,-4.895431,0.308469,6.232777
0.020000,10.710749,7.974136,9.309437,2.417083,-4.888847,0.329199,6.239461
0.020000,10.757100,7.972257,9.355826,2.319444,-4.881939,0.345402,6.245855
0.020000,10.801513,7.970734,9.400265,2.221949,-4.874790,0.357429,6.251961
0.020000,10.843988,7.969531,9.442757,2.124599,-4.867479,0.365554,6.257781
0.020000,10.884525,7.968613,9.483305,2.027397,-4.860077,0.370100,6.263319
0.020000,10.923127,7.967948,9.521912,1.930344,-4.852651,0.371343,6.268575
0.020000,10.959793,7.967503,9.558581,1.833439,-4.845259,0.369577,6.273553
0.020000,10.994525,7.967251,9.593314,1.736680,-4.837958,0.365034,6.278256
0.020000,11.027327,7.967161,9.626116,1.640064,-4.830798,0.357996,6.282684
0.020000,11.058198,7.967210,9.656987,1.543588,-4.823825,0.348673,0.003656
0.020000,11.087143,7.967372,9.685932,1.447246,-4.817079,0.337287,0.007544
0.020000,11.114162,7.967625,9.712953,1.351034,-4.810598,0.324046,0.011165
0.020000,11.139259,7.967947,9.738052,1.254946,-4.804415,0.309143,0.014521
0.020000,11.162436,7.968320,9.761231,1.158974,-4.798561,0.292742,0.017614
0.020000,11.183694,7.968724,9.782494,1.063113,-4.793060,0.275012,0.020445
0.020000,11.203036,7.969145,9.801841,0.967355,-4.787938,0.256107,0.023017
0.020000,11.220465,7.969566,9.819275,0.871690,-4.783215,0.236153,0.025330
0.020000,11.235982,7.969975,9.834797,0.776112,-4.778909,0.215290,0.027387
0.020000,11.249589,7.970360,9.848409,0.680611,-4.775037,0.193637,0.029188
0.020000,11.261287,7.970711,9.860113,0.585179,-4.771611,0.171292,0.030735
0.020000,11.271078,7.971018,9.869909,0.489806,-4.768643,0.148365,0.032029
0.020000,11.278964,7.971275,9.877798,0.394483,-4.766145,0.124943,0.033070
0.020000,11.284945,7.971475,9.883782,0.299201,-4.764122,0.101139,0.033859
0.020000,11.289021,7.971615,9.887861,0.203949,-4.762582,0.076998,0.034396
0.020000,11.291398,7.971697,9.890240,0.118933,-4.250794,25.589407,0.034710
0.020000,11.292519,7.971736,9.891361,0.056045,-3.144423,55.318527,0.034857
0.020000,11.292858,7.971747,9.891700,0.016964,-1.954048,59.518770,0.034902
0.020000,11.292891,7.971749,9.891734,0.001687,-0.763829,59.510961,0.034907
0.020000,11.292891,7.971749,9.891734,0.000000,-0.084368,33.973011,0.034907
