dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.544371,10.031406,5.805405,6.427544,-4.966672,-0.000000,5.649015
0.020000,7.648160,9.957259,5.932963,6.328211,-4.966672,0.000000,5.676725
0.020000,7.752303,9.887107,6.058533,6.228877,-4.966672,0.000000,5.704064
0.020000,7.856633,9.820870,6.182118,6.129544,-4.966672,0.000000,5.730949
0.020000,7.960985,9.758454,6.303715,6.030210,-4.966672,0.000000,5.757303
0.020000,8.065197,9.699752,6.423326,5.930877,-4.966672,-0.000000,5.783055
0.020000,8.169113,9.644650,6.540950,5.831544,-4.966672,0.000000,5.808146
0.020000,8.272582,9.593021,6.656588,5.732210,-4.966672,0.000000,5.832522
0.020000,8.375462,9.544735,6.770239,5.632877,-4.966672,-0.000000,5.856143
0.020000,8.477619,9.499654,6.881903,5.533543,-4.966672,0.000000,5.878974
0.020000,8.578926,9.457635,6.991580,5.434210,-4.966672,-0.000000,5.900991
0.020000,8.679266,9.418536,7.099271,5.334876,-4.966672,0.000000,5.922177
0.020000,8.778531,9.382212,7.204975,5.235543,-4.966672,0.000000,5.942524
0.020000,8.876622,9.348518,7.308693,5.136209,-4.966672,-0.000000,5.962029
0.020000,8.973447,9.317312,7.410424,5.036876,-4.966672,0.000000,5.980695
0.020000,9.068923,9.288453,7.510168,4.937543,-4.966672,0.000000,5.998532
0.020000,9.162977,9.261804,7.607926,4.838209,-4.966672,0.000000,6.015552
0.020000,9.255541,9.237231,7.703696,4.738876,-4.966672,0.000000,6.031773
0.020000,9.346554,9.214605,7.797481,4.639542,-4.966672,-0.000000,6.047214
0.020000,9.435962,9.193804,7.889278,4.540209,-4.966672,0.000000,6.061897
0.020000,9.523719,9.174706,7.979089,4.440875,-4.966672,0.000000,6.075847
0.020000,9.609779,9.157199,8.066913,4.341542,-4.966672,-0.000000,6.089087
0.020000,9.694107,9.141175,8.152751,4.242208,-4.966672,0.000000,6.101643
0.020000,9.776669,9.126529,8.236601,4.142875,-4.966672,-0.000000,6.113543
0.020000,9.857434,9.113165,8.318466,4.043541,-4.966672,0.000000,6.124812
0.020000,9.936378,9.100991,8.398343,3.944208,-4.966672,0.000000,6.135477
0.020000,10.013478,9.089918,8.476234,3.844875,-4.966672,0.000000,6.145564
0.020000,10.088713,9.079865,8.552138,3.745541,-4.966672,0.000000,6.155098
0.020000,10.162067,9.070755,8.626056,3.646208,-4.966672,0.000000,6.164104
0.020000,10.233524,9.062515,8.697986,3.546874,-4.966672,-0.000000,6.172607
0.020000,10.303071,9.055077,8.767931,3.447541,-4.966672,-0.000000,6.180631
0.020000,10.370697,9.048377,8.835888,3.348207,-4.966672,0.000000,6.188198
0.020000,10.436393,9.042355,8.901859,3.248874,-4.966672,-0.000000,6.195329
