dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.764592,9.611245,5.433336,7.045828,-0.689831,-24.953628,5.629807
0.020000,6.876628,9.526573,5.573769,7.021647,-1.209046,-25.960758,5.642417
0.020000,6.989206,9.443800,5.713501,6.986612,-1.751749,-27.135176,5.656160
0.020000,7.102198,9.363182,5.852305,6.940190,-2.321116,-28.468342,5.670978
0.020000,7.215452,9.284969,5.989941,6.881791,-2.919959,-29.942159,5.686800
0.020000,7.328783,9.209399,6.126157,6.810780,-3.550521,-31.528068,5.703545
0.020000,7.441986,9.136690,6.260700,6.727146,-4.181725,-31.560227,5.721125
0.020000,7.554908,9.066994,6.393397,6.634891,-4.612718,-21.549645,5.739452
0.020000,7.667435,9.000408,6.524150,6.537613,-4.863927,-12.560423,5.758446
0.020000,7.779442,8.937016,6.652851,6.435057,-5.127788,-13.193041,5.778020
0.020000,7.890781,8.876883,6.779391,6.326997,-5.403023,-13.761771,5.798084
0.020000,8.001292,8.820059,6.903656,6.213243,-5.687691,-14.233418,5.818546
0.020000,8.110803,8.766576,7.025529,6.093658,-5.979256,-14.578241,5.839311
0.020000,8.219129,8.716444,7.144892,5.968164,-6.274690,-14.771676,5.860283
0.020000,8.326076,8.669655,7.261627,5.836752,-6.570607,-14.795888,5.881365
0.020000,8.431449,8.626179,7.375617,5.699483,-6.863425,-14.640875,5.902463
0.020000,8.535049,8.585967,7.486747,5.556493,-7.149526,-14.305050,5.923482
0.020000,8.636677,8.548950,7.594906,5.407984,-7.425430,-13.795194,5.944334
0.020000,8.736139,8.515039,7.699991,5.254225,-7.687946,-13.125804,5.964933
0.020000,8.833250,8.484131,7.801902,5.095539,-7.934303,-12.317873,5.985198
0.020000,8.927831,8.456104,7.900547,4.932294,-8.162250,-11.397311,6.005056
0.020000,9.019715,8.430828,7.995845,4.764892,-8.370111,-10.393057,6.024438
0.020000,9.108749,8.408156,8.087720,4.593756,-8.556816,-9.335276,6.043285
0.020000,9.194792,8.387939,8.176107,4.419318,-8.721887,-8.253544,6.061542
0.020000,9.277718,8.370018,8.260947,4.242010,-8.865395,-7.175411,6.079162
0.020000,9.357415,8.354231,8.342192,4.062252,-8.987901,-6.125269,6.096106
0.020000,9.433784,8.340415,8.419801,3.880444,-9.090373,-5.123610,6.112341
0.020000,9.506742,8.328410,8.493740,3.696962,-9.174106,-4.186648,6.127839
