dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.592159,11.029012,5.394633,4.443674,-1.060737,-56.219527,5.606358
0.020000,7.661492,10.974716,5.482696,4.403165,-2.025451,-48.235681,5.631346
0.020000,7.731325,10.922788,5.569720,4.351208,-2.597859,-28.620414,5.656255
0.020000,7.801432,10.873308,5.655530,4.290498,-3.035518,-21.882944,5.680950
0.020000,7.871702,10.826254,5.740099,4.228446,-3.102573,-3.352740,5.705338
0.020000,7.942100,10.781544,5.823494,4.169751,-2.934727,8.392270,5.729361
0.020000,8.012589,10.739097,5.905777,4.114165,-2.779323,7.770237,5.752963
0.020000,8.083136,10.698833,5.987005,4.061404,-2.638051,7.063580,5.776094
0.020000,8.153700,10.660670,6.067228,4.011161,-2.512157,6.294695,5.798709
0.020000,8.224245,10.624532,6.146491,3.963112,-2.402431,5.486300,5.820769
0.020000,8.294728,10.590341,6.224829,3.916928,-2.309225,4.660293,5.842242
0.020000,8.365108,10.558022,6.302275,3.872278,-2.232489,3.836816,5.863098
0.020000,8.435340,10.527502,6.378852,3.828842,-2.171818,3.033543,5.883319
0.020000,8.505379,10.498709,6.454578,3.786311,-2.126513,2.265251,5.902886
0.020000,8.575177,10.471572,6.529466,3.744399,-2.095641,1.543600,5.921789
0.020000,8.644687,10.446022,6.603523,3.702837,-2.078098,0.877153,5.940022
0.020000,8.713859,10.421992,6.676750,3.661383,-2.072667,0.271556,5.957582
0.020000,8.782646,10.399417,6.749147,3.619822,-2.078070,-0.270165,5.974473
0.020000,8.850997,10.378231,6.820706,3.577962,-2.093015,-0.747234,5.990698
0.020000,8.918864,10.358373,6.891419,3.535637,-2.116229,-1.160717,6.006267
0.020000,8.986198,10.339780,6.961273,3.492707,-2.146492,-1.513117,6.021190
0.020000,9.052952,10.322392,7.030254,3.449054,-2.182652,-1.807998,6.035480
0.020000,9.119079,10.306151,7.098346,3.404581,-2.223644,-2.049640,6.049152
0.020000,9.184532,10.291001,7.165530,3.359211,-2.268499,-2.242753,6.062221
0.020000,9.249269,10.276885,7.231787,3.312884,-2.316344,-2.392234,6.074704
0.020000,9.313246,10.263750,7.297099,3.265556,-2.366404,-2.502979,6.086620
0.020000,9.376421,10.251544,7.361442,3.217196,-2.417999,-2.579746,6.097986
0.020000,9.438756,10.240217,7.424798,3.167785,-2.470539,-2.627038,6.108822
0.020000,9.500212,10.229720,7.487144,3.117315,-2.523520,-2.649056,6.119146
0.020000,9.560754,10.220006,7.548460,3.065785,-2.576513,-2.649636,6.128976
0.020000,9.620345,10.211030,7.608724,3.013202,-2.629158,-2.632252,6.138333
0.020000,9.678955,10.202748,7.667916,2.959578,-2.681158,-2.600004,6.147233
0.020000,9.736550,10.195118,7.726014,2.904933,-2.732271,-2.555618,6.155696
0.020000,9.793102,10.188102,7.783000,2.849287,-2.782301,-2.501493,6.163739
0.020000,9.848583,10.181659,7.838854,2.792665,-2.831094,-2.439694,6.171379
