4.661860, 4.742894, 20
4.756259, 4.719954, 20
4.850007, 4.687404, 20
4.943101, 4.654703, 20
5.035538, 4.621857, 20
5.127316, 4.588878, 20
5.218431, 4.555786, 20
5.308884, 4.522607, 20
5.398671, 4.489379, 20
5.487794, 4.456145, 20
5.576253, 4.422962, 20
5.664051, 4.389897, 20
5.751192, 4.357025, 20
5.837680, 4.324436, 20
5.923525, 4.292229, 20
6.008735, 4.260516, 20
6.093324, 4.229417, 20
6.177305, 4.199066, 20
6.260697, 4.169602, 20
6.343521, 4.141172, 20
6.425799, 4.113930, 20
6.507560, 4.088031, 20
6.588832, 4.063631, 20
6.669650, 4.040882, 20
6.750049, 4.019933, 20
6.830067, 4.000920, 20
6.909746, 3.983970, 20
7.004609, 4.743103, 20
7.112466, 5.392875, 20
7.218855, 5.319470, 20
7.323832, 5.248806, 20
7.427437, 5.180263, 20
7.529702, 5.113247, 20
7.630645, 5.047185, 20
7.730276, 4.981520, 20
7.828590, 4.915699, 20
7.925573, 4.849167, 20
8.021200, 4.781358, 20
8.115434, 4.711691, 20
8.208225, 4.639555, 20
8.299462, 4.561863, 20
8.388848, 4.469288, 20
8.475962, 4.355689, 20
8.560445, 4.224130, 20
8.642117, 4.083637, 20
8.720922, 3.940247, 20
8.796795, 3.793630, 20
8.869665, 3.643526, 20
8.939461, 3.489769, 20
9.006107, 3.332312, 20
9.069532, 3.171265, 20
9.129671, 3.006942, 20
9.186469, 2.839902, 20
9.239889, 2.671007, 20
9.289919, 2.501459, 20
9.336575, 2.332842, 20
9.379918, 2.167129, 20
9.420051, 2.006656, 20
9.457132, 1.854052, 20
9.491374, 1.712105, 20
9.523046, 1.583585, 20
9.552466, 1.471014, 20
9.579995, 1.376430, 20
9.606018, 1.301170, 20
9.630933, 1.245720, 20
9.655126, 1.209651, 20
9.678959, 1.191673, 20
9.702755, 1.189772, 20
9.726783, 1.201424, 20
9.751260, 1.223833, 20
9.776343, 1.254154, 20
9.802136, 1.289687, 20
9.828697, 1.328007, 20
9.856038, 1.367048, 20
9.884140, 1.405124, 20
9.912959, 1.440928, 20
9.942429, 1.473498, 20
9.972472, 1.502167, 20
10.003002, 1.526515, 20
10.033929, 1.546322, 20
10.065159, 1.561515, 20
10.096602, 1.572139, 20
10.128168, 1.578315, 20
10.159772, 1.580223, 20
10.191334, 1.578077, 20
10.222776, 1.572111, 20
10.254028, 1.562568, 20
10.285021, 1.549690, 20
10.315696, 1.533716, 20
10.345993, 1.514876, 20
10.375861, 1.493388, 20
10.405250, 1.469458, 20
10.434116, 1.443277, 20
10.462416, 1.415025, 20
10.490114, 1.384868, 20
10.517173, 1.352960, 20
10.543562, 1.319440, 20
10.569250, 1.284440, 20
10.594212, 1.248080, 20
10.618421, 1.210468, 20
10.641855, 1.171707, 20
10.664493, 1.131890, 20
10.686315, 1.091101, 20
10.707304, 1.049420, 20
10.727442, 1.006919, 20
10.746715, 0.963665, 20
10.765110, 0.919720, 20
10.782613, 0.875141, 20
10.799212, 0.829981, 20
10.814898, 0.784290, 20
10.829660, 0.738114, 20
10.843490, 0.691494, 20
10.856380, 0.644472, 20
10.868321, 0.597085, 20
10.879309, 0.549367, 20
10.889336, 0.501354, 20
10.898397, 0.453076, 20
10.906488, 0.404563, 20
10.913605, 0.355844, 20
10.919744, 0.306947, 20
10.924902, 0.257898, 20
10.929077, 0.208723, 20
10.932266, 0.159447, 20
10.934468, 0.110095, 20
10.935726, 0.062934, 20
10.936251, 0.026229, 20
10.936371, 0.005996, 20
10.936371, 0.000000, 20
