dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.663670,27.259837,4.568581,6.596072,2.644286,-26.383240,0.303948
0.020000,7.790776,27.298933,4.701564,6.649115,2.652163,0.393887,0.292720
0.020000,7.919348,27.336841,4.835608,6.702229,2.655679,0.175775,0.280573
0.020000,8.049410,27.373413,4.970714,6.755299,2.653504,-0.108750,0.267507
0.020000,8.180977,27.408495,5.106878,6.808183,2.644210,-0.464681,0.253527
0.020000,8.314055,27.441930,5.244092,6.860709,2.626291,-0.895950,0.238638
0.020000,8.448643,27.473557,5.382346,6.912673,2.598191,-1.404995,0.222850
0.020000,8.584725,27.503214,5.521622,6.963840,2.558346,-1.992263,0.206176
0.020000,8.722278,27.530735,5.661901,7.013944,2.505232,-2.655700,0.188636
0.020000,8.861262,27.555954,5.803155,7.062693,2.437427,-3.390258,0.170253
0.020000,9.001625,27.578708,5.945350,7.109766,2.353678,-4.187446,0.151055
0.020000,9.143299,27.598835,6.088447,7.154826,2.252977,-5.035040,0.131078
0.020000,9.286201,27.616178,6.232397,7.197519,2.134639,-5.916913,0.110362
0.020000,9.430232,27.630586,6.377147,7.237486,1.998375,-6.813220,0.088954
0.020000,9.575277,27.641918,6.522635,7.274373,1.844359,-7.700758,0.066908
0.020000,9.721208,27.650045,6.668791,7.307839,1.673285,-8.553734,0.044284
0.020000,9.867881,27.654850,6.815543,7.337567,1.486387,-9.344896,0.021144
0.020000,10.010994,27.656256,6.958662,7.155981,-9.079309,-528.284776,0.001098
0.020000,10.119919,27.656918,7.067590,5.446378,-85.480132,-3820.041165,0.010674
0.020000,10.231203,27.658545,7.178885,5.564767,5.919456,4569.979390,0.018202
0.020000,10.344732,27.660947,7.292440,5.677764,5.649872,-13.479205,0.023776
0.020000,10.460430,27.663931,7.408177,5.786805,5.452022,-9.892500,0.027464
0.020000,10.578247,27.667295,7.526041,5.893245,5.321981,-6.502022,0.029310
0.020000,10.698163,27.670830,7.646009,5.998387,5.257102,-3.243983,0.029338
0.020000,10.820183,27.674320,7.768079,6.103507,5.256041,-0.053024,0.027548
0.020000,10.944291,27.677533,7.892230,6.207514,5.200307,-2.786686,0.023919
0.020000,11.070281,27.680220,8.018248,6.300916,4.670113,-26.509715,0.018423
0.020000,11.197782,27.682117,8.145763,6.375759,3.742172,-46.397043,0.011035
0.020000,11.326415,27.682958,8.274399,6.431791,2.801602,-47.028514,0.001734
0.020000,11.455837,27.682476,8.403822,6.471154,1.968152,-41.672474,6.273688
0.020000,11.585918,27.680403,8.533919,6.504868,1.685673,-14.123969,6.260489
0.020000,11.716703,27.676459,8.664763,6.542207,1.866981,9.065413,6.245260
0.020000,11.848241,27.670348,8.796444,6.584010,2.090150,11.158420,6.227923
0.020000,11.980583,27.661753,8.929064,6.631014,2.350204,13.002724,6.208390
0.020000,12.113771,27.650334,9.062740,6.683823,2.640438,14.511710,6.186559
0.020000,12.247834,27.635723,9.197598,6.742854,2.951561,15.556143,6.162322
0.020000,12.382778,27.617525,9.333763,6.808269,3.270709,15.957389,6.135570
0.020000,12.518571,27.595317,9.471360,6.879876,3.580374,15.483267,6.106194
0.020000,12.655133,27.568651,9.610501,6.957024,3.857367,13.849621,6.074099
0.020000,12.792312,27.537062,9.751270,7.038464,4.072042,10.733750,6.039211
0.020000,12.929872,27.500080,9.893715,7.122227,4.188149,5.805336,6.001489
0.020000,13.067470,27.457248,10.037825,7.205503,4.163805,-1.217202,5.960941
0.020000,13.204640,27.408153,10.183517,7.284587,3.954160,-10.482206,5.917641
0.020000,13.340786,27.352456,10.330615,7.354911,3.516212,-21.897406,5.871739
0.020000,13.475180,27.289936,10.478839,7.411227,2.815818,-35.019694,5.823478
0.020000,13.606981,27.220529,10.627798,7.447951,1.836188,-48.981501,5.773196
0.020000,13.735266,27.144360,10.776992,7.459673,0.586112,-62.503815,5.721327
0.020000,13.859085,27.061771,10.925827,7.441780,-0.894675,-74.039354,5.668384
0.020000,13.977522,26.973319,11.073649,7.391067,-2.535629,-82.047722,5.614933
0.020000,14.089762,26.879753,11.219773,7.306217,-4.242505,-85.343794,5.561567
0.020000,14.195149,26.781975,11.363533,7.188005,-5.910591,-83.404272,5.508862
0.020000,14.293223,26.680973,11.504317,7.039189,-7.440833,-76.512112,5.457349
0.020000,14.383744,26.577762,11.641599,6.864101,-8.754378,-65.677239,5.407481
0.020000,14.466675,26.473322,11.774960,6.668066,-9.801734,-52.367811,5.359622
0.020000,14.542165,26.368551,11.904096,6.456767,-10.564948,-38.160694,5.314035
0.020000,14.610511,26.264232,12.028810,6.235695,-11.053640,-24.434616,5.270890
0.020000,14.672112,26.161023,12.149004,6.009748,-11.297338,-12.184899,5.230270
0.020000,14.727436,26.059452,12.264665,5.783011,-11.336816,-1.973907,5.192190
0.020000,14.776983,25.959930,12.375838,5.558681,-11.216512,6.015228,5.156607
0.020000,14.821259,25.862760,12.482620,5.339101,-10.978995,11.875857,5.123440
0.020000,14.860760,25.768158,12.585138,5.125868,-10.661691,15.865203,5.092577
0.020000,14.895954,25.676268,12.683537,4.919959,-10.295427,18.313188,5.063893
0.020000,14.927279,25.587178,12.777974,4.721873,-9.904284,19.557155,5.037253
0.020000,14.955138,25.500930,12.868609,4.531749,-9.506196,19.904383,5.012517
0.020000,14.979894,25.417538,12.955599,4.349471,-9.113906,19.614494,4.989551
0.020000,15.001879,25.336989,13.039094,4.174751,-8.736000,18.895313,4.968224
0.020000,15.021386,25.259256,13.119238,4.007194,-8.377874,17.906298,4.948411
0.020000,15.038681,25.184298,13.196165,3.846343,-8.042564,16.765496,4.929997
0.020000,15.054001,25.112071,13.269999,3.691714,-7.731414,15.557491,4.912874
0.020000,15.067555,25.042523,13.340855,3.542822,-7.444602,14.340596,4.896943
0.020000,15.079532,24.975602,13.408839,3.399192,-7.181528,13.153733,4.882113
0.020000,15.090100,24.911257,13.474046,3.260370,-6.941105,12.021152,4.868300
0.020000,15.099409,24.849435,13.536565,3.125930,-6.721960,10.957252,4.855429
0.020000,15.107591,24.790087,13.596475,2.995479,-6.522589,9.968506,4.843431
0.020000,15.114768,24.733165,13.653848,2.868650,-6.341441,9.057438,4.832243
0.020000,15.121047,24.678623,13.708750,2.745110,-6.176993,8.222369,4.821807
0.020000,15.126524,24.626418,13.761241,2.624554,-6.027782,7.460546,4.812074
0.020000,15.131286,24.576511,13.811375,2.506705,-5.892438,6.767207,4.802995
0.020000,15.135411,24.528863,13.859201,2.391312,-5.769689,6.137482,4.794528
0.020000,15.138970,24.483439,13.904764,2.278144,-5.658368,5.566035,4.786636
0.020000,15.142025,24.440207,13.948104,2.166996,-5.557409,5.047957,4.779282
0.020000,15.144635,24.399136,13.989258,2.057679,-5.465856,4.577616,4.772435
0.020000,15.146851,24.360199,14.028258,1.950022,-5.382834,4.151115,4.766066
0.020000,15.148720,24.323369,14.065136,1.843871,-5.307571,3.763174,4.760150
0.020000,15.150285,24.288622,14.099917,1.739084,-5.239363,3.410403,4.754662
0.020000,15.151584,24.255937,14.132628,1.635532,-5.177586,3.088814,4.749582
0.020000,15.152652,24.225294,14.163290,1.533098,-5.121687,2.794970,4.744890
0.020000,15.153521,24.196674,14.191923,1.431675,-5.071166,2.526064,4.740569
