4.364451, 5.378121, 20
4.472673, 5.411096, 20
4.581556, 5.444184, 20
4.691104, 5.477358, 20
4.801315, 5.510581, 20
4.912191, 5.543809, 20
5.023731, 5.576986, 20
5.135932, 5.610046, 20
5.248790, 5.642912, 20
5.362300, 5.675494, 20
5.476454, 5.707694, 20
5.591242, 5.739400, 20
5.706652, 5.770491, 20
5.822669, 5.800835, 20
5.939274, 5.830292, 20
6.056449, 5.858714, 20
6.174168, 5.885949, 20
6.292404, 5.911841, 20
6.411129, 5.936235, 20
6.530309, 5.958977, 20
6.649907, 5.979920, 20
6.769886, 5.998926, 20
6.890203, 6.015871, 20
6.995229, 5.251305, 20
7.087371, 4.607101, 20
7.180981, 4.680515, 20
7.276005, 4.751184, 20
7.372400, 4.819732, 20
7.470135, 4.886751, 20
7.569191, 4.952814, 20
7.669561, 5.018480, 20
7.771247, 5.084300, 20
7.874263, 5.150830, 20
7.978636, 5.218634, 20
8.084402, 5.288296, 20
8.191610, 5.360425, 20
8.300264, 5.432705, 20
8.410157, 5.494619, 20
8.520914, 5.537874, 20
8.632210, 5.564808, 20
8.743935, 5.586237, 20
8.856146, 5.610562, 20
8.968909, 5.638110, 20
9.082292, 5.669143, 20
9.196368, 5.703826, 20
9.311212, 5.742206, 20
9.426896, 5.784173, 20
9.543484, 5.829413, 20
9.661031, 5.877366, 20
9.779575, 5.927173, 20
9.899127, 5.977630, 20
10.019670, 6.027154, 20
10.141146, 6.073775, 20
10.263449, 6.115157, 20
10.386422, 6.148673, 20
10.509853, 6.171537, 20
10.633473, 6.180981, 20
10.756962, 6.174485, 20
10.879963, 6.150012, 20
11.002087, 6.106226, 20
11.122940, 6.042642, 20
11.242134, 5.959686, 20
11.359307, 5.858648, 20
11.474138, 5.741540, 20
11.586355, 5.610882, 20
11.695745, 5.469472, 20
11.802148, 5.320149, 20
11.905460, 5.165614, 20
12.005626, 5.008288, 20
12.102630, 4.850240, 20
12.196494, 4.693153, 20
12.287260, 4.538334, 20
12.374995, 4.386746, 20
12.459776, 4.239055, 20
12.541690, 4.095681, 20
12.620827, 3.956847, 20
12.697279, 3.822623, 20
12.771139, 3.692967, 20
12.842494, 3.567756, 20
12.911430, 3.446811, 20
12.978028, 3.329918, 20
13.042365, 3.216845, 20
13.104512, 3.107348, 20
13.164536, 3.001184, 20
13.222498, 2.898115, 20
13.278456, 2.797912, 20
13.332463, 2.700356, 20
13.384568, 2.605242, 20
13.434816, 2.512378, 20
13.483248, 2.421585, 20
13.529902, 2.332696, 20
13.574813, 2.245559, 20
13.618013, 2.160033, 20
13.659533, 2.075986, 20
13.699399, 1.993300, 20
13.737636, 1.911865, 20
13.774268, 1.831579, 20
13.809315, 1.752350, 20
13.842797, 1.674092, 20
13.874731, 1.596726, 20
13.905135, 1.520180, 20
13.934023, 1.444387, 20
13.961408, 1.369284, 20
13.987305, 1.294816, 20
14.011723, 1.220928, 20
14.034675, 1.147572, 20
14.056169, 1.074701, 20
14.076214, 1.002273, 20
14.094819, 0.930248, 20
14.111991, 0.858588, 20
14.127736, 0.787257, 20
14.142061, 0.716223, 20
14.154970, 0.645454, 20
14.166468, 0.574919, 20
14.176560, 0.504591, 20
14.185249, 0.434440, 20
14.192537, 0.364441, 20
14.198429, 0.294569, 20
14.202925, 0.224797, 20
14.206027, 0.155102, 20
14.207799, 0.088619, 20
14.208538, 0.036925, 20
14.208706, 0.008441, 20
14.208706, 0.000000, 20
