0.000198, 0.019817, 20
0.000982, 0.039197, 20
0.002746, 0.088194, 20
0.005882, 0.156791, 20
0.010586, 0.235190, 20
0.016857, 0.313593, 20
0.024698, 0.392001, 20
0.034106, 0.470416, 20
0.045083, 0.548839, 20
0.057628, 0.627271, 20
0.071742, 0.705714, 20
0.087426, 0.784169, 20
0.104678, 0.862637, 20
0.123501, 0.941120, 20
0.143893, 1.019618, 20
0.165856, 1.098134, 20
0.189389, 1.176669, 20
0.214494, 1.255223, 20
0.241170, 1.333799, 20
0.269418, 1.412397, 20
0.299238, 1.491019, 20
0.330631, 1.569666, 20
0.363598, 1.648340, 20
0.398139, 1.727041, 20
0.434254, 1.805772, 20
0.471945, 1.884534, 20
0.511212, 1.963327, 20
0.552055, 2.042153, 20
0.594475, 2.121014, 20
0.638473, 2.199910, 20
0.684050, 2.278844, 20
0.731206, 2.357816, 20
0.779943, 2.436828, 20
0.830261, 2.515881, 20
0.882160, 2.594976, 20
0.935642, 2.674115, 20
0.990708, 2.753299, 20
1.047359, 2.832529, 20
1.105595, 2.911806, 20
1.165418, 2.991133, 20
1.226828, 3.070510, 20
1.289827, 3.149939, 20
1.354415, 3.229420, 20
1.420594, 3.308955, 20
1.488365, 3.388546, 20
1.557729, 3.468194, 20
1.628687, 3.547900, 20
1.701240, 3.627665, 20
1.775390, 3.707491, 20
1.851138, 3.787379, 20
1.928484, 3.867331, 20
2.007431, 3.947347, 20
2.087980, 4.027429, 20
2.170131, 4.107578, 20
2.253887, 4.187796, 20
2.339249, 4.268083, 20
2.426218, 4.348442, 20
2.514795, 4.428874, 20
2.604983, 4.509379, 20
2.696782, 4.589960, 20
2.790194, 4.670617, 20
2.885221, 4.751352, 20
2.981865, 4.832166, 20
3.080126, 4.913061, 20
3.180007, 4.994037, 20
3.281509, 5.075097, 20
3.384634, 5.156241, 20
3.489383, 5.237472, 20
3.595759, 5.318789, 20
3.703763, 5.400195, 20
3.813396, 5.481691, 20
3.924662, 5.563279, 20
4.037561, 5.644959, 20
4.152096, 5.726734, 20
4.268268, 5.808604, 20
4.386079, 5.890571, 20
4.505532, 5.972636, 20
4.626628, 6.054801, 20
4.749369, 6.137068, 20
4.873758, 6.219436, 20
4.999796, 6.301909, 20
5.127486, 6.384488, 20
5.256630, 6.457190, 20
5.386830, 6.510014, 20
5.517689, 6.542923, 20
5.648806, 6.555882, 20
5.779983, 6.558854, 20
5.911220, 6.561828, 20
6.042516, 6.564803, 20
6.173872, 6.567780, 20
6.305287, 6.570757, 20
6.436761, 6.573735, 20
6.568296, 6.576714, 20
6.699890, 6.579694, 20
6.831543, 6.582675, 20
6.963256, 6.585656, 20
7.095029, 6.588639, 20
7.226861, 6.591621, 20
7.358754, 6.594605, 20
7.490705, 6.597589, 20
7.622717, 6.600573, 20
7.754788, 6.603557, 20
7.886919, 6.606541, 20
8.019109, 6.609525, 20
8.151359, 6.612509, 20
8.283669, 6.615492, 20
8.416039, 6.618474, 20
8.548468, 6.621455, 20
8.680957, 6.624435, 20
8.813505, 6.627413, 20
8.946113, 6.630390, 20
9.078780, 6.633364, 20
9.211507, 6.636336, 20
9.344293, 6.639305, 20
9.477138, 6.642271, 20
9.610043, 6.645234, 20
9.743007, 6.648193, 20
9.876030, 6.651147, 20
10.009112, 6.654097, 20
10.142252, 6.657042, 20
10.275452, 6.659981, 20
10.408710, 6.662914, 20
10.542027, 6.665841, 20
10.675402, 6.668760, 20
10.808836, 6.671672, 20
10.942327, 6.674575, 20
11.075877, 6.677470, 20
11.209484, 6.680356, 20
11.343148, 6.683231, 20
11.476870, 6.686096, 20
11.610649, 6.688950, 20
11.744485, 6.691791, 20
11.878378, 6.694620, 20
12.012326, 6.697436, 20
12.146331, 6.700237, 20
12.280391, 6.703024, 20
12.414507, 6.705795, 20
12.548678, 6.708550, 20
12.682904, 6.711287, 20
12.817184, 6.714006, 20
12.951518, 6.716707, 20
13.085906, 6.719387, 20
13.220347, 6.722048, 20
13.354841, 6.724686, 20
13.489387, 6.727302, 20
13.623985, 6.729895, 20
13.758634, 6.732464, 20
13.893334, 6.735007, 20
14.028085, 6.737525, 20
14.162885, 6.740015, 20
14.297734, 6.742477, 20
14.432689, 6.747734, 20
14.568073, 6.769215, 20
14.703395, 6.766079, 20
14.838653, 6.762909, 20
14.973847, 6.759709, 20
15.108977, 6.756478, 20
15.244041, 6.753218, 20
15.379040, 6.749932, 20
15.513972, 6.746619, 20
15.648838, 6.743283, 20
15.783636, 6.739922, 20
15.918367, 6.736541, 20
16.053030, 6.733138, 20
16.187624, 6.729716, 20
16.322009, 6.719232, 20
16.455838, 6.691455, 20
16.588702, 6.643220, 20
16.720194, 6.574568, 20
16.850045, 6.492574, 20
16.978195, 6.407489, 20
17.104645, 6.322516, 20
17.229399, 6.237656, 20
17.352457, 6.152908, 20
17.473822, 6.068273, 20
17.593497, 5.983749, 20
17.711484, 5.899336, 20
17.827785, 5.815034, 20
17.942401, 5.730841, 20
18.055336, 5.646757, 20
18.166592, 5.562781, 20
18.276170, 5.478911, 20
18.384073, 5.395148, 20
18.490303, 5.311489, 20
18.594862, 5.227933, 20
18.697751, 5.144479, 20
18.798974, 5.061126, 20
18.898531, 4.977873, 20
18.996426, 4.894718, 20
19.092659, 4.811659, 20
19.187233, 4.728696, 20
19.280149, 4.645826, 20
19.371410, 4.563048, 20
19.461017, 4.480362, 20
19.548973, 4.397764, 20
19.635278, 4.315254, 20
19.719934, 4.232830, 20
19.802944, 4.150490, 20
19.884309, 4.068234, 20
19.964030, 3.986058, 20
20.042109, 3.903962, 20
20.118548, 3.821945, 20
20.193348, 3.740003, 20
20.266511, 3.658136, 20
20.338038, 3.576343, 20
20.407930, 3.494621, 20
20.476190, 3.412969, 20
20.542817, 3.331385, 20
20.607815, 3.249867, 20
20.671183, 3.168415, 20
20.732923, 3.087026, 20
20.793037, 3.005698, 20
20.851526, 2.924430, 20
20.908390, 2.843221, 20
20.963632, 2.762069, 20
21.017251, 2.680972, 20
21.069250, 2.599928, 20
21.119629, 2.518936, 20
21.168388, 2.437994, 20
21.215530, 2.357101, 20
21.261056, 2.276254, 20
21.304965, 2.195454, 20
21.347259, 2.114696, 20
21.387938, 2.033981, 20
21.427004, 1.953307, 20
21.464458, 1.872671, 20
21.500299, 1.792072, 20
21.534529, 1.711509, 20
21.567149, 1.630981, 20
21.598159, 1.550484, 20
21.627559, 1.470019, 20
21.655351, 1.389582, 20
21.681534, 1.309173, 20
21.706110, 1.228791, 20
21.729079, 1.148432, 20
21.750440, 1.068097, 20
21.770196, 0.987782, 20
21.788346, 0.907487, 20
21.804890, 0.827211, 20
21.819829, 0.746950, 20
21.833163, 0.666705, 20
21.844893, 0.586472, 20
21.855018, 0.506252, 20
21.863539, 0.426041, 20
21.870455, 0.345839, 20
21.875768, 0.265644, 20
21.879477, 0.185454, 20
21.881720, 0.112155, 20
21.882836, 0.055769, 20
21.883224, 0.019429, 20
21.883287, 0.003135, 20
21.883287, 0.000000, 20
