dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.722818,20.673572,5.329797,5.350245,-1.237236,-23.726636,0.294552
0.020000,21.825006,20.703035,5.436148,5.317536,-1.635429,-19.909639,0.267064
0.020000,21.927246,20.729567,5.541773,5.281293,-1.812180,-8.837542,0.240937
0.020000,22.029385,20.753315,5.646637,5.243194,-1.904948,-4.638388,0.216141
0.020000,22.131274,20.774425,5.750690,5.202633,-2.028025,-6.153875,0.192636
0.020000,22.232686,20.793028,5.853794,5.155219,-2.370707,-17.134097,0.170340
0.020000,22.331953,20.808970,5.954333,5.026957,-6.413094,-202.119362,0.147878
0.020000,22.428214,20.822180,6.051496,4.858121,-8.441808,-101.435678,0.124619
0.020000,22.521428,20.832734,6.145306,4.690512,-8.380452,3.067796,0.100583
0.020000,22.611568,20.840716,6.235799,4.524633,-8.293970,4.324101,0.075800
0.020000,22.698615,20.846224,6.323019,4.361025,-8.180360,5.680516,0.050305
0.020000,22.782561,20.849362,6.407025,4.200263,-8.038121,7.111952,0.024145
0.020000,22.863415,20.850243,6.487883,4.042935,-7.866419,8.585106,6.280561
0.020000,22.941198,20.848986,6.565676,3.889630,-7.665239,10.058952,6.253248
0.020000,23.015945,20.845718,6.640494,3.740919,-7.435519,11.486001,6.225466
0.020000,23.087707,20.840565,6.712441,3.597335,-7.179230,12.814451,6.197298
0.020000,23.156548,20.833657,6.781628,3.459347,-6.899407,13.991147,6.168836
0.020000,23.222545,20.825125,6.848175,3.327345,-6.600105,14.965135,6.140177
0.020000,23.285787,20.815094,6.912207,3.201619,-6.286274,15.691527,6.111423
0.020000,23.346370,20.803691,6.973854,3.082348,-5.963571,16.135184,6.082679
0.020000,23.404398,20.791035,7.033246,2.969586,-5.638094,16.273817,6.054051
0.020000,23.459977,20.777240,7.090511,2.863264,-5.316094,16.100026,6.025643
0.020000,23.513216,20.762418,7.145775,2.763191,-5.003654,15.622010,5.997558
0.020000,23.564222,20.746673,7.199156,2.669063,-4.706396,14.862856,5.969892
0.020000,23.613100,20.730103,7.250766,2.580478,-4.429227,13.858468,5.942735
0.020000,23.659947,20.712805,7.300705,2.496956,-4.176138,12.654469,5.916171
0.020000,23.704857,20.694870,7.349064,2.417954,-3.950088,11.302476,5.890271
0.020000,23.747915,20.676385,7.395922,2.342895,-3.752964,9.856226,5.865101
0.020000,23.789199,20.657438,7.441345,2.271183,-3.585604,8.367984,5.840715
0.020000,23.828776,20.638111,7.485390,2.202225,-3.447893,6.885560,5.817158
0.020000,23.866710,20.618488,7.528099,2.135447,-3.338890,5.450159,5.794465
0.020000,23.903055,20.598650,7.569505,2.070307,-3.256988,4.095100,5.772663
0.020000,23.937857,20.578678,7.609631,2.006306,-3.200080,2.845354,5.751770
0.020000,23.971159,20.558651,7.648491,1.942991,-3.165725,1.717788,5.731798
0.020000,24.002997,20.538649,7.686090,1.879965,-3.151287,0.721896,5.712752
0.020000,24.033401,20.518750,7.722428,1.816884,-3.154070,-0.139153,5.694629
0.020000,24.062401,20.499030,7.757497,1.753456,-3.171415,-0.867280,5.677426
0.020000,24.090020,20.479565,7.791286,1.689440,-3.200781,-1.468276,5.661132
0.020000,24.116279,20.460428,7.823779,1.624644,-3.239795,-1.950700,5.645734
0.020000,24.141199,20.441690,7.854957,1.558918,-3.286291,-2.324784,5.631218
0.020000,24.164796,20.423421,7.884800,1.492152,-3.338325,-2.601707,5.617566
0.020000,24.187087,20.405686,7.913286,1.424268,-3.394182,-2.792852,5.604761
