dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.074018,20.715294,5.962764,4.684285,-5.938083,0.000000,3.801058
0.020000,20.000810,20.658758,6.055262,4.565524,-5.938083,-0.000000,3.797166
0.020000,19.929244,20.603981,6.145385,4.446762,-5.938083,0.000000,3.792439
0.020000,19.859293,20.551006,6.233133,4.328000,-5.938083,0.000000,3.786929
0.020000,19.790933,20.499865,6.318505,4.209239,-5.938083,0.000000,3.780687
0.020000,19.724149,20.450586,6.401502,4.090477,-5.938083,0.000000,3.773761
0.020000,19.658931,20.403189,6.482124,3.971715,-5.938083,-0.000000,3.766201
0.020000,19.595275,20.357687,6.560371,3.852954,-5.938083,0.000000,3.758052
0.020000,19.533183,20.314087,6.636242,3.734192,-5.938083,0.000000,3.749363
0.020000,19.472659,20.272392,6.709738,3.615430,-5.938083,-0.000000,3.740182
0.020000,19.413714,20.232596,6.780859,3.496669,-5.938083,0.000000,3.730556
0.020000,19.356363,20.194692,6.849605,3.377907,-5.938083,0.000000,3.720536
0.020000,19.300623,20.158663,6.915976,3.259145,-5.938083,0.000000,3.710172
0.020000,19.246515,20.124491,6.979971,3.140384,-5.938083,-0.000000,3.699515
0.020000,19.194064,20.092150,7.041591,3.021622,-5.938083,0.000000,3.688619
0.020000,19.143297,20.061612,7.100836,2.902861,-5.938083,0.000000,3.677537
0.020000,19.094241,20.032844,7.157705,2.784099,-5.938083,0.000000,3.666326
0.020000,19.046926,20.005808,7.212200,2.665337,-5.938083,0.000000,3.655040
0.020000,19.001385,19.980463,7.264319,2.546576,-5.938083,-0.000000,3.643738
0.020000,18.957649,19.956765,7.314063,2.427814,-5.938083,0.000000,3.632475
0.020000,18.915750,19.934668,7.361431,2.309052,-5.938083,-0.000000,3.621309
0.020000,18.875723,19.914121,7.406425,2.190291,-5.938083,0.000000,3.610297
0.020000,18.837598,19.895074,7.449043,2.071529,-5.938083,0.000000,3.599496
0.020000,18.801408,19.877473,7.489286,1.952767,-5.938083,-0.000000,3.588960
0.020000,18.767185,19.861265,7.527154,1.834006,-5.938083,0.000000,3.578744
0.020000,18.734957,19.846397,7.562646,1.715244,-5.938083,-0.000000,3.568899
0.020000,18.704753,19.832814,7.595764,1.596482,-5.938083,0.000000,3.559476
0.020000,18.676601,19.820464,7.626506,1.477721,-5.938083,0.000000,3.550523
0.020000,18.650526,19.809294,7.654872,1.358959,-5.938083,-0.000000,3.542084
0.020000,18.626552,19.799255,7.680864,1.240197,-5.938083,0.000000,3.534201
0.020000,18.604700,19.790298,7.704480,1.121436,-5.938083,0.000000,3.526913
0.020000,18.584990,19.782380,7.725721,1.002674,-5.938083,0.000000,3.520256
0.020000,18.567439,19.775458,7.744587,0.883912,-5.938083,-0.000000,3.514263
0.020000,18.552065,19.769495,7.761078,0.765151,-5.938083,0.000000,3.508962
0.020000,18.538880,19.764455,7.775193,0.646389,-5.938083,0.000000,3.504377
0.020000,18.527896,19.760310,7.786933,0.527628,-5.938083,0.000000,3.500532
0.020000,18.519115,19.757031,7.796307,0.409716,-5.895583,2.124977,3.497441
0.020000,18.512397,19.754543,7.803471,0.306649,-5.153323,37.113016,3.495065
0.020000,18.507469,19.752730,7.808721,0.218428,-4.411062,37.113016,3.493317
0.020000,18.504056,19.751480,7.812356,0.145052,-3.668802,37.113016,3.492104
0.020000,18.501881,19.750685,7.814672,0.086521,-2.926542,37.113016,3.491329
0.020000,18.500666,19.750242,7.815965,0.042836,-2.184281,37.113016,3.490896
0.020000,18.500132,19.750048,7.816534,0.013995,-1.442021,37.113016,3.490705
0.020000,18.500000,19.750000,7.816674,0.000000,-0.699761,37.113016,3.490659
0.020000,18.500000,19.750000,7.816674,0.000000,0.000000,34.988039,3.490659
