dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.881614,22.178157,8.145533,6.455753,-9.901096,16.046393,3.788427
0.020000,18.781797,22.102468,8.270802,6.263456,-9.614824,14.313591,3.792136
0.020000,18.685194,22.028736,8.392328,6.076280,-9.358825,12.799937,3.794731
0.020000,18.591642,21.957026,8.510202,5.893697,-9.129125,11.484992,3.796285
0.020000,18.500997,21.887391,8.624507,5.715254,-8.922150,10.348780,3.796868
0.020000,18.413131,21.819873,8.735318,5.540560,-8.734698,9.372606,3.796539
0.020000,18.327932,21.754506,8.842704,5.369282,-8.563910,8.539375,3.795355
0.020000,18.245300,21.691319,8.946727,5.201138,-8.407236,7.833715,3.793366
0.020000,18.165148,21.630328,9.047444,5.035890,-8.262397,7.241924,3.790619
0.020000,18.087401,21.571547,9.144911,4.873342,-8.127361,6.751838,3.787159
0.020000,18.011992,21.514982,9.239178,4.713336,-8.000307,6.352660,3.783027
0.020000,17.938861,21.460633,9.330293,4.555744,-7.879613,6.034734,3.778261
0.020000,17.867958,21.408495,9.418302,4.400467,-7.763824,5.789427,3.772901
0.020000,17.799237,21.358557,9.503251,4.247435,-7.651647,5.608839,3.766981
0.020000,17.732661,21.310804,9.585183,4.096596,-7.541934,5.485696,3.760539
0.020000,17.668194,21.265213,9.664141,3.947922,-7.433669,5.413253,3.753609
0.020000,17.605808,21.221760,9.740169,3.801403,-7.325969,5.384966,3.746226
0.020000,17.545475,21.180414,9.813310,3.657042,-7.218076,5.394665,3.738425
0.020000,17.487172,21.141140,9.883607,3.514855,-7.109352,5.436211,3.730242
0.020000,17.430878,21.103899,9.951105,3.374869,-6.999280,5.503604,3.721713
0.020000,17.376573,21.068649,10.015847,3.237120,-6.887463,5.590848,3.712873
0.020000,17.324240,21.035342,10.077880,3.101647,-6.773621,5.692065,3.703761
0.020000,17.273861,21.003929,10.137250,2.968495,-6.657594,5.801366,3.694413
0.020000,17.225420,20.974357,10.194004,2.837709,-6.539335,5.912963,3.684869
0.020000,17.178902,20.946568,10.248191,2.709331,-6.418909,6.021309,3.675167
0.020000,17.134289,20.920506,10.299859,2.583401,-6.296489,6.120992,3.665348
0.020000,17.091565,20.896109,10.349058,2.459954,-6.172349,6.206963,3.655451
0.020000,17.050713,20.873315,10.395838,2.339017,-6.046856,6.274657,3.645517
0.020000,17.011717,20.852062,10.440250,2.220607,-5.920458,6.319909,3.635589
0.020000,16.974557,20.832285,10.482345,2.104734,-5.793674,6.339221,3.625706
0.020000,16.939216,20.813919,10.522173,1.991392,-5.667078,6.329776,3.615910
0.020000,16.905675,20.796902,10.559784,1.880567,-5.541289,6.289471,3.606243
0.020000,16.873914,20.781168,10.595229,1.772228,-5.416951,6.216906,3.596744
0.020000,16.843913,20.766656,10.628555,1.666333,-5.294719,6.111604,3.587453
0.020000,16.815651,20.753304,10.659812,1.562828,-5.175246,5.973617,3.578410
0.020000,16.789110,20.741053,10.689045,1.461645,-5.059168,5.803920,3.569651
0.020000,16.764268,20.729843,10.716299,1.362703,-4.947089,5.603921,3.561214
0.020000,16.741105,20.719621,10.741617,1.265912,-4.839575,5.375711,3.553134
0.020000,16.719601,20.710334,10.765041,1.171169,-4.737142,5.121680,3.545443
0.020000,16.699738,20.701930,10.786608,1.078364,-4.640249,4.844610,3.538174
0.020000,16.681498,20.694365,10.806355,0.987378,-4.549301,4.547428,3.531356
0.020000,16.664862,20.687592,10.824317,0.898085,-4.464638,4.233126,3.525016
0.020000,16.649814,20.681573,10.840524,0.810354,-4.386546,3.904632,3.519180
0.020000,16.636339,20.676270,10.855005,0.724049,-4.315250,3.564777,3.513871
0.020000,16.624423,20.671649,10.867786,0.639031,-4.250929,3.216074,3.509110
0.020000,16.614053,20.667682,10.878889,0.555156,-4.193711,2.860863,3.504916
0.020000,16.605218,20.664341,10.888335,0.472283,-4.143691,2.501011,3.501305
0.020000,16.597908,20.661604,10.896140,0.390264,-4.100928,2.138168,3.498290
0.020000,16.592101,20.659448,10.902334,0.309714,-4.027477,3.672566,3.495878
0.020000,16.587682,20.657818,10.907044,0.235485,-3.711461,15.800753,3.494033
0.020000,16.584459,20.656636,10.910477,0.171644,-3.192072,25.969457,3.492681
0.020000,16.582242,20.655825,10.912837,0.118035,-2.680431,25.582085,3.491749
0.020000,16.580842,20.655314,10.914328,0.074549,-2.174306,25.306206,3.491158
0.020000,16.580069,20.655032,10.915151,0.041112,-1.671852,25.122734,3.490832
0.020000,16.579737,20.654911,10.915504,0.017680,-1.171600,25.012591,3.490692
0.020000,16.579657,20.654882,10.915589,0.004231,-0.672465,24.956725,3.490659
0.020000,16.579657,20.654882,10.915589,0.000000,-0.211534,23.046595,3.490659
