dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.531718,23.062004,6.808345,7.048797,-0.251434,0.007976,0.128848
0.020000,9.671419,23.080156,6.949221,7.043771,-0.251287,0.007362,0.129560
0.020000,9.811008,23.098389,7.089995,7.038748,-0.251153,0.006708,0.130191
0.020000,9.950487,23.116691,7.230670,7.033727,-0.251032,0.006020,0.130740
0.020000,10.089857,23.135051,7.371244,7.028709,-0.250926,0.005302,0.131207
0.020000,10.229120,23.153457,7.511718,7.023692,-0.250835,0.004558,0.131592
0.020000,10.368277,23.171898,7.652092,7.018677,-0.250759,0.003792,0.131896
0.020000,10.507330,23.190363,7.792365,7.013663,-0.250699,0.003008,0.132119
0.020000,10.646280,23.208839,7.932538,7.008650,-0.250655,0.002209,0.132259
0.020000,10.785128,23.227316,8.072611,7.003637,-0.250627,0.001400,0.132319
0.020000,10.923877,23.245782,8.212583,6.998625,-0.250615,0.000584,0.132296
0.020000,11.062528,23.264227,8.352455,6.993612,-0.250620,-0.000234,0.132192
0.020000,11.201082,23.282638,8.492227,6.988600,-0.250641,-0.001052,0.132007
0.020000,11.339541,23.301004,8.631899,6.983586,-0.250678,-0.001865,0.131740
0.020000,11.477906,23.319315,8.771470,6.978571,-0.250732,-0.002669,0.131391
0.020000,11.616179,23.337559,8.910942,6.973555,-0.250801,-0.003460,0.130961
0.020000,11.754361,23.355724,9.050312,6.968538,-0.250885,-0.004235,0.130449
0.020000,11.892453,23.373801,9.189583,6.963518,-0.250985,-0.004989,0.129855
0.020000,12.030457,23.391776,9.328753,6.958496,-0.251100,-0.005719,0.129180
0.020000,12.168375,23.409640,9.467822,6.953471,-0.251228,-0.006421,0.128422
0.020000,12.306207,23.427381,9.606791,6.948444,-0.251370,-0.007090,0.127583
0.020000,12.443954,23.444987,9.745659,6.943414,-0.251524,-0.007724,0.126663
0.020000,12.581619,23.462449,9.884427,6.938380,-0.251691,-0.008317,0.125660
0.020000,12.719202,23.479754,10.023094,6.933342,-0.251868,-0.008865,0.124575
0.020000,12.856704,23.496892,10.161660,6.928301,-0.252055,-0.009367,0.123408
0.020000,12.994126,23.513852,10.300125,6.923256,-0.252251,-0.009813,0.122159
0.020000,13.131470,23.530622,10.438489,6.918207,-0.252456,-0.010206,0.120828
0.020000,13.268737,23.547191,10.576752,6.913154,-0.252666,-0.010535,0.119415
0.020000,13.405927,23.563549,10.714914,6.908096,-0.252882,-0.010801,0.117920
0.020000,13.543042,23.579684,10.852975,6.903034,-0.253102,-0.010997,0.116342
0.020000,13.680082,23.595586,10.990934,6.897968,-0.253325,-0.011118,0.114681
0.020000,13.817048,23.611242,11.128792,6.892897,-0.253548,-0.011162,0.112938
0.020000,13.953940,23.626643,11.266548,6.887821,-0.253770,-0.011124,0.111113
0.020000,14.090761,23.641778,11.404203,6.882742,-0.253990,-0.010998,0.109205
0.020000,14.227509,23.656634,11.541756,6.877657,-0.254206,-0.010782,0.107214
0.020000,14.364186,23.671202,11.679208,6.872569,-0.254415,-0.010469,0.105140
0.020000,14.500793,23.685470,11.816557,6.867477,-0.254616,-0.010054,0.102983
0.020000,14.637329,23.699427,11.953805,6.862381,-0.254807,-0.009539,0.100744
0.020000,14.773795,23.713063,12.090950,6.857281,-0.254985,-0.008909,0.098421
0.020000,14.910191,23.726366,12.227994,6.852178,-0.255149,-0.008169,0.096016
0.020000,15.046518,23.739326,12.364935,6.847072,-0.255295,-0.007308,0.093527
0.020000,15.182776,23.751931,12.501775,6.841964,-0.255421,-0.006327,0.090955
0.020000,15.318964,23.764171,12.638512,6.836853,-0.255526,-0.005215,0.088301
0.020000,15.455083,23.776035,12.775147,6.831741,-0.255605,-0.003973,0.085562
0.020000,15.591132,23.787512,12.911679,6.826628,-0.255657,-0.002595,0.082741
0.020000,15.727112,23.798591,13.048109,6.821514,-0.255679,-0.001077,0.079837
0.020000,15.863021,23.809261,13.184437,6.816401,-0.255667,0.000587,0.076849
0.020000,15.998861,23.819512,13.320663,6.811289,-0.255619,0.002400,0.073778
0.020000,16.134630,23.829333,13.456787,6.806178,-0.255532,0.004365,0.070624
0.020000,16.270327,23.838712,13.592808,6.801070,-0.255402,0.006486,0.067387
0.020000,16.405953,23.847640,13.728728,6.795965,-0.255227,0.008769,0.064066
0.020000,16.541506,23.856106,13.864545,6.790865,-0.255002,0.011215,0.060663
0.020000,16.676986,23.864099,14.000260,6.785771,-0.254726,0.013828,0.057177
0.020000,16.812392,23.871608,14.135874,6.780683,-0.254393,0.016611,0.053608
0.020000,16.947722,23.878623,14.271386,6.775603,-0.254002,0.019568,0.049956
0.020000,17.082976,23.885133,14.406797,6.770532,-0.253548,0.022700,0.046222
0.020000,17.218153,23.891128,14.542106,6.765471,-0.253028,0.026011,0.042406
0.020000,17.353251,23.896597,14.677314,6.760423,-0.252438,0.029501,0.038507
0.020000,17.488268,23.901531,14.812422,6.755387,-0.251774,0.033172,0.034526
0.020000,17.623204,23.905918,14.947430,6.750366,-0.251034,0.037025,0.030464
0.020000,17.758057,23.909749,15.082337,6.745362,-0.250213,0.041062,0.026320
0.020000,17.892825,23.913013,15.217144,6.740376,-0.249307,0.045282,0.022095
0.020000,18.027507,23.915700,15.351852,6.735410,-0.248313,0.049685,0.017790
0.020000,18.162099,23.917800,15.486462,6.730465,-0.247228,0.054271,0.013403
0.020000,18.296602,23.919304,15.620973,6.725544,-0.246047,0.059037,0.008937
0.020000,18.431012,23.920201,15.755386,6.720649,-0.244767,0.063985,0.004391
0.020000,18.565327,23.920481,15.889701,6.715781,-0.243385,0.069106,6.282952
0.020000,18.699546,23.920135,16.023920,6.710943,-0.241897,0.074404,6.278248
0.020000,18.833665,23.919153,16.158043,6.706137,-0.240300,0.079869,6.273466
0.020000,18.967682,23.917525,16.292070,6.701365,-0.238590,0.085501,6.268606
0.020000,19.101595,23.915243,16.426003,6.696630,-0.236764,0.091295,6.263669
0.020000,19.235402,23.912297,16.559841,6.691934,-0.234819,0.097242,6.258656
0.020000,19.369098,23.908677,16.693587,6.687279,-0.232752,0.103334,6.253567
0.020000,19.502682,23.904375,16.827240,6.682668,-0.230561,0.109569,6.248403
0.020000,19.636151,23.899381,16.960802,6.678103,-0.228242,0.115940,6.243165
0.020000,19.769501,23.893688,17.094274,6.673587,-0.225794,0.122425,6.237853
0.020000,19.902730,23.887286,17.227657,6.669123,-0.223213,0.129033,6.232469
0.020000,20.035834,23.880166,17.360951,6.664713,-0.220498,0.135734,6.227013
0.020000,20.168810,23.872321,17.494158,6.660360,-0.217648,0.142538,6.221486
0.020000,20.301654,23.863741,17.627279,6.656066,-0.214659,0.149413,6.215889
