15.787563, 6.267142, 20
15.912520, 6.247866, 20
16.036709, 6.209414, 20
16.159744, 6.151745, 20
16.281372, 6.081402, 20
16.401531, 6.007952, 20
16.520218, 5.934388, 20
16.637433, 5.860712, 20
16.753171, 5.786923, 20
16.867432, 5.713023, 20
16.980212, 5.639010, 20
17.091510, 5.564887, 20
17.201323, 5.490653, 20
17.309649, 5.416310, 20
17.416486, 5.341857, 20
17.521832, 5.267297, 20
17.625685, 5.192630, 20
17.728042, 5.117857, 20
17.828901, 5.042980, 20
17.928261, 4.968000, 20
18.026120, 4.892917, 20
18.122474, 4.817733, 20
18.217323, 4.742450, 20
18.310665, 4.667069, 20
18.402496, 4.591591, 20
18.492817, 4.516018, 20
18.581624, 4.440351, 20
18.668916, 4.364592, 20
18.754691, 4.288743, 20
18.838947, 4.212804, 20
18.921682, 4.136777, 20
19.002896, 4.060665, 20
19.082585, 3.984468, 20
19.160749, 3.908188, 20
19.237385, 3.831827, 20
19.312493, 3.755386, 20
19.386070, 3.678868, 20
19.458116, 3.602272, 20
19.528628, 3.525603, 20
19.597605, 3.448860, 20
19.665046, 3.372045, 20
19.730949, 3.295161, 20
19.795313, 3.218208, 20
19.858137, 3.141189, 20
19.919419, 3.064105, 20
19.979158, 2.986958, 20
20.037353, 2.909749, 20
20.094003, 2.832480, 20
20.149106, 2.755152, 20
20.202661, 2.677768, 20
20.254668, 2.600329, 20
20.305125, 2.522836, 20
20.354030, 2.445291, 20
20.401384, 2.367697, 20
20.447185, 2.290053, 20
20.491433, 2.212363, 20
20.534125, 2.134627, 20
20.575262, 2.056848, 20
20.614843, 1.979026, 20
20.652866, 1.901165, 20
20.689331, 1.823264, 20
20.724238, 1.745326, 20
20.757585, 1.667352, 20
20.789372, 1.589344, 20
20.819598, 1.511304, 20
20.848262, 1.433233, 20
20.875365, 1.355133, 20
20.900905, 1.277005, 20
20.924882, 1.198851, 20
20.947296, 1.120673, 20
20.968145, 1.042472, 20
20.987430, 0.964250, 20
21.005150, 0.886008, 20
21.021305, 0.807748, 20
21.035895, 0.729472, 20
21.048918, 0.651181, 20
21.060376, 0.572877, 20
21.070267, 0.494561, 20
21.078592, 0.416235, 20
21.085350, 0.337901, 20
21.090541, 0.259559, 20
21.094165, 0.181213, 20
21.096357, 0.109593, 20
21.097447, 0.054495, 20
21.097827, 0.018986, 20
21.097888, 0.003064, 20
21.097888, 0.000000, 20
