dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.848149,23.482167,5.162222,5.848648,1.611846,-4.829727,0.464258
0.020000,4.953383,23.534611,5.279800,5.878864,1.510811,-5.051768,0.460262
0.020000,5.059352,23.586834,5.397939,5.906968,1.405229,-5.279106,0.455356
0.020000,5.166067,23.638714,5.516596,5.932871,1.295107,-5.506088,0.449502
0.020000,5.273535,23.690119,5.635726,5.956482,1.180599,-5.725372,0.442658
0.020000,5.381597,23.740836,5.755097,5.968540,0.602879,-28.886002,0.434795
0.020000,5.489928,23.790576,5.874301,5.960213,-0.416364,-50.962177,0.425904
0.020000,5.598209,23.839066,5.992944,5.932144,-1.403450,-49.354317,0.415985
0.020000,5.706126,23.886048,6.110644,5.885023,-2.356033,-47.629115,0.405053
0.020000,5.813530,23.931354,6.227213,5.828428,-2.829773,-23.687012,0.393114
0.020000,5.920436,23.974891,6.342644,5.771542,-2.844286,-0.725675,0.380165
0.020000,6.026855,24.016569,6.456933,5.714485,-2.852868,-0.429058,0.366201
0.020000,6.132797,24.056302,6.570082,5.657411,-2.853687,-0.040973,0.351223
0.020000,6.238271,24.094007,6.682092,5.600515,-2.844777,0.445496,0.335233
0.020000,6.343282,24.129604,6.792973,5.544034,-2.824067,1.035534,0.318239
0.020000,6.447837,24.163020,6.902738,5.488245,-2.789430,1.731804,0.300254
0.020000,6.551941,24.194185,7.011407,5.433470,-2.738758,2.533637,0.281294
0.020000,6.655525,24.223014,7.118927,5.376006,-2.873221,-6.723181,0.261402
0.020000,6.758361,24.249395,7.225093,5.308319,-3.384359,-25.556908,0.240657
0.020000,6.860153,24.273229,7.329638,5.227240,-4.053907,-33.477370,0.219175
0.020000,6.960609,24.294453,7.432313,5.133711,-4.676471,-31.128212,0.197087
0.020000,7.059525,24.313054,7.532962,5.032484,-5.061366,-19.244759,0.174520
0.020000,7.156855,24.329072,7.631601,4.931954,-5.026509,1.742855,0.151575
0.020000,7.252634,24.342570,7.728326,4.836251,-4.785149,12.067988,0.128337
0.020000,7.346897,24.353618,7.823235,4.745420,-4.541539,12.180544,0.104895
0.020000,7.439682,24.362286,7.916423,4.659440,-4.298992,12.127307,0.081332
0.020000,7.531025,24.368651,8.007988,4.578223,-4.060867,11.906256,0.057735
0.020000,7.620962,24.372790,8.098020,4.501614,-3.830416,11.522580,0.034186
0.020000,7.709527,24.374782,8.186608,4.429401,-3.610651,10.988222,0.010762
0.020000,7.796809,24.374713,8.273890,4.364083,-3.265919,17.236624,6.270815
0.020000,7.881554,24.372662,8.358660,4.238492,-6.279558,-150.681984,6.246815
0.020000,7.963129,24.368675,8.440332,4.083626,-7.743276,-73.185895,6.221472
0.020000,8.041399,24.362803,8.518822,3.924473,-7.957669,-10.719633,6.194708
0.020000,8.116228,24.355115,8.594045,3.761155,-8.165890,-10.411076,6.166451
0.020000,8.187487,24.345698,8.665924,3.593939,-8.360806,-9.745774,6.136630
0.020000,8.255056,24.334654,8.734389,3.423271,-8.533405,-8.629952,6.105184
0.020000,8.318830,24.322107,8.799385,3.249817,-8.672667,-6.963075,6.072064
0.020000,8.378725,24.308194,8.860875,3.074506,-8.765575,-4.645441,6.037236
0.020000,8.434690,24.293073,8.918847,2.898558,-8.797379,-1.590164,6.000690
0.020000,8.486706,24.276910,8.973317,2.723515,-8.752177,2.260061,5.962442
0.020000,8.534804,24.259877,9.024342,2.551236,-8.613942,6.911794,5.922540
0.020000,8.579063,24.242148,9.072019,2.383876,-8.367988,12.297694,5.881072
0.020000,8.619615,24.223882,9.116496,2.223819,-8.002876,18.255585,5.838167
0.020000,8.656651,24.205221,9.157967,2.073568,-7.512556,24.515973,5.794001
0.020000,8.690409,24.186273,9.196679,1.935599,-6.898444,30.705640,5.748791
0.020000,8.721172,24.167110,9.232922,1.812179,-6.170979,36.373223,5.702796
0.020000,8.749254,24.147759,9.267026,1.705175,-5.350208,41.038573,5.656308
0.020000,8.774981,24.128200,9.299343,1.615875,-4.464998,44.260503,5.609641
0.020000,8.798679,24.108375,9.330241,1.544859,-3.550804,45.709700,5.563121
0.020000,8.820652,24.088188,9.360079,1.491934,-2.646226,45.228903,5.517069
0.020000,8.841176,24.067526,9.389202,1.456155,-1.788958,42.863385,5.471791
0.020000,8.860482,24.046265,9.417921,1.435917,-1.011905,38.852659,5.427561
0.020000,8.878754,24.024286,9.446503,1.429113,-0.340189,33.585809,5.384620
0.020000,8.896134,24.001489,9.475170,1.433323,0.210481,27.533457,5.343162
0.020000,8.912717,23.977796,9.504090,1.446002,0.633972,21.174590,5.303339
0.020000,8.928567,23.953161,9.533383,1.464656,0.932671,14.934926,5.265257
0.020000,8.943717,23.927570,9.563122,1.486968,1.115611,9.147010,5.228981
0.020000,8.958183,23.901039,9.593340,1.510894,1.196297,4.034315,5.194539
0.020000,8.971964,23.873613,9.624034,1.534706,1.190606,-0.284560,5.161929
0.020000,8.985058,23.845359,9.655174,1.557007,1.115032,-3.778684,5.131125
0.020000,8.997455,23.816364,9.686708,1.576715,0.985395,-6.481865,5.102080
0.020000,9.009150,23.786728,9.718569,1.593035,0.816004,-8.469538,5.074735
0.020000,9.020140,23.756559,9.750678,1.605419,0.619224,-9.839001,5.049019
0.020000,9.030427,23.725971,9.782948,1.613526,0.405335,-10.694452,5.024856
0.020000,9.040016,23.695082,9.815292,1.617178,0.182600,-11.136781,5.002167
0.020000,9.048919,23.664006,9.847618,1.616327,-0.042550,-11.257478,4.980872
0.020000,9.057152,23.632855,9.879839,1.611022,-0.265266,-11.135789,4.960892
0.020000,9.064735,23.601738,9.911866,1.601381,-0.482022,-10.837813,4.942150
0.020000,9.071692,23.570758,9.943618,1.587574,-0.690365,-10.417131,4.924572
0.020000,9.078049,23.540012,9.975014,1.569800,-0.888686,-9.916099,4.908086
0.020000,9.083833,23.509592,10.005979,1.548280,-1.076034,-9.367369,4.892628
0.020000,9.089075,23.479581,10.036444,1.523241,-1.251946,-8.795585,4.878133
0.020000,9.093806,23.450060,10.066342,1.494914,-1.416323,-8.218891,4.864544
0.020000,9.098057,23.421099,10.095613,1.463528,-1.569329,-7.650295,4.851806
0.020000,9.101859,23.392767,10.124199,1.429301,-1.711305,-7.098775,4.839869
0.020000,9.105244,23.365125,10.152048,1.392447,-1.842709,-6.570229,4.828686
0.020000,9.108243,23.338228,10.179111,1.353166,-1.964075,-6.068302,4.818214
0.020000,9.110885,23.312129,10.205344,1.311646,-2.075973,-5.594876,4.808412
0.020000,9.113200,23.286873,10.230706,1.268067,-2.178985,-5.150592,4.799246
0.020000,9.115217,23.262505,10.255157,1.222593,-2.273690,-4.735258,4.790680
0.020000,9.116961,23.239062,10.278665,1.175380,-2.360649,-4.347976,4.782684
0.020000,9.118460,23.216580,10.301196,1.126572,-2.440401,-3.987576,4.775229
0.020000,9.119736,23.195092,10.322722,1.076303,-2.513450,-3.652469,4.768290
0.020000,9.120815,23.174627,10.343216,1.024697,-2.580272,-3.341062,4.761843
0.020000,9.121718,23.155210,10.362654,0.971871,-2.641305,-3.051649,4.755865
