2.863324, 5.020927, 20
2.963723, 5.019925, 20
3.063723, 5.000000, 20
3.163723, 5.000000, 20
3.263723, 5.000000, 20
3.363723, 5.000000, 20
3.463723, 5.000000, 20
3.563723, 5.000000, 20
3.663723, 5.000000, 20
3.763723, 5.000000, 20
3.863723, 5.000000, 20
3.963723, 5.000000, 20
4.063723, 5.000000, 20
4.163723, 5.000000, 20
4.263723, 5.000000, 20
4.363723, 5.000000, 20
4.463723, 5.000000, 20
4.563723, 5.000000, 20
4.663723, 5.000000, 20
4.763723, 5.000000, 20
4.863723, 5.000000, 20
4.963723, 5.000000, 20
5.063723, 5.000000, 20
5.163723, 5.000000, 20
5.263723, 5.000000, 20
5.363723, 5.000000, 20
5.463723, 5.000000, 20
5.563723, 5.000000, 20
5.663723, 5.000000, 20
5.763723, 5.000000, 20
5.863723, 5.000000, 20
5.969685, 5.298132, 20
6.078797, 5.455559, 20
6.188218, 5.471049, 20
6.297962, 5.487229, 20
6.408045, 5.504134, 20
6.518481, 5.521799, 20
6.629286, 5.540261, 20
6.740477, 5.559557, 20
6.852072, 5.579725, 20
6.964088, 5.600803, 20
7.076544, 5.622828, 20
7.189461, 5.645840, 20
7.302859, 5.669873, 20
7.416758, 5.694964, 20
7.531181, 5.721145, 20
7.646150, 5.748443, 20
7.761687, 5.776884, 20
7.877817, 5.806484, 20
7.994562, 5.837255, 20
8.111946, 5.869195, 20
8.229992, 5.902295, 20
8.348722, 5.936527, 20
8.468159, 5.971851, 20
8.588324, 6.008204, 20
8.709234, 6.045501, 20
8.830906, 6.083632, 20
8.953355, 6.122458, 20
9.076592, 6.161809, 20
9.200621, 6.201479, 20
9.325446, 6.241228, 20
9.451061, 6.280777, 20
9.577457, 6.319811, 20
9.704617, 6.357980, 20
9.832515, 6.394900, 20
9.961118, 6.430163, 20
10.090385, 6.463342, 20
10.220265, 6.493998, 20
10.350699, 6.521698, 20
10.481620, 6.546024, 20
10.612951, 6.566587, 20
10.744612, 6.583046, 20
10.876515, 6.595116, 20
11.008566, 6.602585, 20
11.140673, 6.605320, 20
11.272738, 6.603277, 20
11.404668, 6.596496, 20
11.536370, 6.585110, 20
11.667757, 6.569326, 20
11.798745, 6.549427, 20
11.929260, 6.525754, 20
12.059234, 6.498691, 20
12.188607, 6.468657, 20
12.317329, 6.436083, 20
12.445357, 6.401406, 20
12.572658, 6.365053, 20
12.699207, 6.327433, 20
12.824985, 6.288929, 20
12.949983, 6.249890, 20
13.074196, 6.210634, 20
13.197625, 6.171437, 20
13.320276, 6.132542, 20
13.442159, 6.094155, 20
13.563288, 6.056446, 20
13.683679, 6.019556, 20
13.803351, 5.983595, 20
13.922324, 5.948650, 20
14.040619, 5.914781, 20
14.158260, 5.882034, 20
14.275269, 5.850433, 20
14.391668, 5.819991, 20
14.507483, 5.790709, 20
14.622734, 5.762577, 20
14.737446, 5.735578, 20
14.851639, 5.709688, 20
14.965337, 5.684880, 20
15.078559, 5.661121, 20
15.191327, 5.638378, 20
15.305330, 5.700134, 20
15.423430, 5.904999, 20
15.542478, 5.952419, 20
15.662540, 6.003087, 20
15.783684, 6.057190, 20
15.905982, 6.114907, 20
16.029354, 6.168629, 20
16.153468, 6.205692, 20
16.277880, 6.220569, 20
16.402280, 6.220022, 20
16.526597, 6.215850, 20
16.650842, 6.212253, 20
16.775017, 6.208740, 20
16.899111, 6.204726, 20
17.023102, 6.199534, 20
17.146950, 6.192401, 20
17.270600, 6.182490, 20
17.393978, 6.168912, 20
17.516993, 6.150753, 20
17.639535, 6.127110, 20
17.761478, 6.097132, 20
17.882679, 6.060064, 20
18.002985, 6.015291, 20
18.122233, 5.962375, 20
18.240254, 5.901084, 20
18.356882, 5.831407, 20
18.471954, 5.753557, 20
18.585313, 5.667957, 20
18.696817, 5.575209, 20
18.806338, 5.476065, 20
18.913766, 5.371376, 20
19.019007, 5.262054, 20
19.121987, 5.149027, 20
19.222651, 5.033198, 20
19.320960, 4.915425, 20
19.416890, 4.796489, 20
19.510431, 4.677085, 20
19.601588, 4.557814, 20
19.690371, 4.439184, 20
19.776803, 4.321608, 20
19.860912, 4.205417, 20
19.942729, 4.090860, 20
20.022291, 3.978125, 20
20.099638, 3.867335, 20
20.174809, 3.758569, 20
20.247847, 3.651862, 20
20.318791, 3.547220, 20
20.387684, 3.444621, 20
20.454564, 3.344022, 20
20.519471, 3.245367, 20
20.582443, 3.148587, 20
20.643515, 3.053609, 20
20.702722, 2.960351, 20
20.760097, 2.868731, 20
20.815670, 2.778664, 20
20.869472, 2.690068, 20
20.921529, 2.602861, 20
20.971868, 2.516962, 20
21.020514, 2.432295, 20
21.067490, 2.348784, 20
21.112817, 2.266359, 20
21.156516, 2.184952, 20
21.198606, 2.104498, 20
21.239104, 2.024937, 20
21.278029, 1.946209, 20
21.315394, 1.868262, 20
21.351215, 1.791042, 20
21.385505, 1.714502, 20
21.418277, 1.638594, 20
21.449542, 1.563277, 20
21.479312, 1.488508, 20
21.507597, 1.414249, 20
21.534407, 1.340463, 20
21.559749, 1.267116, 20
21.583632, 1.194175, 20
21.606065, 1.121609, 20
21.627052, 1.049388, 20
21.646602, 0.977484, 20
21.664719, 0.905871, 20
21.681410, 0.834523, 20
21.696678, 0.763415, 20
21.710529, 0.692525, 20
21.722965, 0.621828, 20
21.733991, 0.551304, 20
21.743610, 0.480932, 20
21.751824, 0.410690, 20
21.758635, 0.340560, 20
21.764045, 0.270520, 20
21.768056, 0.200553, 20
21.770669, 0.130639, 20
21.772031, 0.068099, 20
21.772522, 0.024556, 20
21.772608, 0.004304, 20
21.772608, 0.000000, 20
