dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.529345,17.043466,5.210850,5.235373,-0.847282,6.387803,1.525708
0.020000,6.533491,17.147796,5.315262,5.220599,-0.738665,5.430845,1.536230
0.020000,6.536603,17.251901,5.419414,5.207582,-0.650876,4.389480,1.545359
0.020000,6.538832,17.355794,5.523331,5.195874,-0.585392,3.274154,1.553120
0.020000,6.540321,17.459484,5.627031,5.185001,-0.543643,2.087497,1.559529
0.020000,6.541213,17.562969,5.730521,5.174459,-0.527138,0.825245,1.564593
0.020000,6.541650,17.666037,5.833590,5.153472,-1.049326,-26.109424,1.568302
0.020000,6.541774,17.768276,5.935829,5.111945,-2.076353,-51.351340,1.570642
0.020000,6.541729,17.869284,6.036837,5.050387,-3.077908,-50.077738,1.571609
0.020000,6.541657,17.968865,6.136418,4.979073,-3.565671,-24.388160,1.571208
0.020000,6.541650,18.068407,6.235960,4.977075,-0.099920,173.287563,1.570796
0.020000,6.541650,18.168407,6.335960,5.000000,1.146251,62.308522,1.570796
0.020000,6.541650,18.268407,6.435960,5.000000,0.000000,-57.312542,1.570796
0.020000,6.541650,18.368407,6.535960,5.000000,0.000000,-0.000000,1.570796
0.020000,6.541650,18.468407,6.635960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,18.568407,6.735960,5.000000,-0.000000,0.000000,1.570796
0.020000,6.541650,18.668407,6.835960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,18.768407,6.935960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,18.868407,7.035960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,18.968407,7.135960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,19.068407,7.235960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,19.168407,7.335960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,19.268407,7.435960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,19.368407,7.535960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,19.468407,7.635960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,19.568407,7.735960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,19.668407,7.835960,5.000000,0.000000,-0.000000,1.570796
0.020000,6.541650,19.768407,7.935960,5.000000,0.000000,-0.000000,1.570796
0.020000,6.541650,19.868407,8.035960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,19.968407,8.135960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,20.068407,8.235960,5.000000,0.000000,-0.000000,1.570796
0.020000,6.541650,20.168407,8.335960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,20.268407,8.435960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,20.368407,8.535960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,20.468407,8.635960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,20.568407,8.735960,5.000000,0.000000,-0.000000,1.570796
0.020000,6.541650,20.668407,8.835960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,20.768407,8.935960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541650,20.868407,9.035960,5.000000,-0.000000,-0.000000,1.570796
0.020000,6.541650,20.968407,9.135960,5.000000,0.000000,0.000000,1.570796
0.020000,6.541830,21.062263,9.229816,4.692799,-15.360057,-768.002837,1.564985
0.020000,6.542753,21.153146,9.320704,4.544409,-7.419503,397.027695,1.556238
0.020000,6.544479,21.243708,9.411282,4.528917,-0.774571,332.246584,1.547193
0.020000,6.547029,21.333927,9.501537,4.512735,-0.809122,-1.727544,1.537838
0.020000,6.550424,21.423779,9.591453,4.495827,-0.845383,-1.813034,1.528158
0.020000,6.554687,21.513241,9.681016,4.478159,-0.883411,-1.901405,1.518139
0.020000,6.559840,21.602286,9.770210,4.459694,-0.923257,-1.992313,1.507765
0.020000,6.565907,21.690886,9.859018,4.440395,-0.964965,-2.085389,1.497021
0.020000,6.572911,21.779013,9.947423,4.420223,-1.008564,-2.179967,1.485889
0.020000,6.580874,21.866635,10.035406,4.399142,-1.054074,-2.275468,1.474353
0.020000,6.589821,21.953718,10.122948,4.377112,-1.101491,-2.370883,1.462394
0.020000,6.599775,22.040229,10.210030,4.354096,-1.150793,-2.465093,1.449993
0.020000,6.610760,22.126131,10.296631,4.330058,-1.201927,-2.556681,1.437131
0.020000,6.622800,22.211384,10.382730,4.304962,-1.254805,-2.643926,1.423786
0.020000,6.635916,22.295949,10.468306,4.278776,-1.309300,-2.724749,1.409939
0.020000,6.650133,22.379781,10.553335,4.251471,-1.365232,-2.796607,1.395568
0.020000,6.665473,22.462837,10.637795,4.223024,-1.422363,-2.856544,1.380650
0.020000,6.681957,22.545069,10.721664,4.193416,-1.480385,-2.901105,1.365165
0.020000,6.699605,22.626430,10.804917,4.162638,-1.538909,-2.926181,1.349088
0.020000,6.718439,22.706869,10.887530,4.130689,-1.597451,-2.927115,1.332398
0.020000,6.738475,22.786333,10.969482,4.097580,-1.655425,-2.898676,1.315072
0.020000,6.759732,22.864770,11.050749,4.063338,-1.712120,-2.834786,1.297089
0.020000,6.782225,22.942127,11.131309,4.028004,-1.766701,-2.729026,1.278427
0.020000,6.805968,23.018347,11.211142,3.991640,-1.818185,-2.574211,1.259068
0.020000,6.830973,23.093377,11.290228,3.954331,-1.865442,-2.362835,1.238992
