dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.435104,24.578692,6.615541,9.048359,3.727946,-18.483687,0.041730
0.020000,9.617269,24.585929,6.797850,9.115468,3.355481,-18.623241,0.037636
0.020000,9.800655,24.592435,6.981351,9.175071,2.980128,-18.767669,0.033249
0.020000,9.985109,24.598142,7.165894,9.227107,2.601790,-18.916882,0.028569
0.020000,10.170476,24.602983,7.351324,9.271514,2.220375,-19.070747,0.023597
0.020000,10.356600,24.606890,7.537488,9.308230,1.835794,-19.229055,0.018336
0.020000,10.543321,24.609800,7.724232,9.337189,1.447964,-19.391525,0.012787
0.020000,10.730478,24.611652,7.911399,9.358325,1.056808,-19.557786,0.006957
0.020000,10.917987,24.612388,8.098909,9.375513,0.859405,-9.870162,0.000846
0.020000,11.105840,24.611951,8.286762,9.392663,0.857496,-0.095426,6.277642
0.020000,11.294028,24.610284,8.474957,9.409762,0.854953,-0.127164,6.270975
0.020000,11.482541,24.607332,8.663493,9.426797,0.851704,-0.162454,6.264030
0.020000,11.671367,24.603036,8.852368,9.443750,0.847676,-0.201378,6.256809
0.020000,11.860493,24.597342,9.041581,9.460606,0.842796,-0.243989,6.249314
0.020000,12.049905,24.590191,9.231127,9.477346,0.836990,-0.290317,6.241547
0.020000,12.239586,24.581529,9.421006,9.493949,0.830183,-0.340356,6.233509
0.020000,12.429519,24.571299,9.611214,9.510395,0.822302,-0.394067,6.225204
0.020000,12.619683,24.559447,9.801748,9.526661,0.813274,-0.451373,6.216634
0.020000,12.810058,24.545918,9.992602,9.542722,0.803031,-0.512148,6.207803
0.020000,13.000619,24.530658,10.183773,9.558552,0.791507,-0.576230,6.198714
0.020000,13.191292,24.513620,10.375207,9.571674,0.656128,-6.768923,6.189375
0.020000,13.381923,24.494767,10.566767,9.578013,0.316962,-16.958328,6.179795
0.020000,13.572319,24.474071,10.758285,9.575920,-0.104659,-21.081045,6.169990
0.020000,13.762291,24.451514,10.949592,9.565319,-0.530086,-21.271353,6.159975
0.020000,13.951645,24.427086,11.140514,9.546135,-0.959164,-21.453896,6.149767
0.020000,14.140186,24.400787,11.330880,9.518301,-1.391700,-21.626787,6.139383
0.020000,14.327718,24.372625,11.520515,9.481752,-1.827463,-21.788140,6.128841
0.020000,14.514046,24.342619,11.709244,9.436428,-2.266187,-21.936193,6.118163
0.020000,14.698973,24.310798,11.896889,9.382277,-2.707572,-22.069273,6.107367
0.020000,14.882305,24.277200,12.083274,9.319251,-3.151290,-22.185910,6.096477
0.020000,15.063847,24.241876,12.268221,9.247311,-3.596987,-22.284829,6.085512
0.020000,15.243405,24.204885,12.451549,9.166426,-4.044287,-22.365021,6.074497
0.020000,15.450432,24.157236,12.663990,10.622020,72.779726,3841.200675,6.038252
0.020000,15.653297,24.102615,12.874079,10.504457,-5.878140,-3932.893291,6.002354
0.020000,15.849187,24.042517,13.078981,10.245091,-12.968328,-354.509403,5.968941
0.020000,16.037837,23.977944,13.278376,9.969761,-13.766481,-39.907662,5.938150
0.020000,16.219126,23.909864,13.472026,9.682524,-14.361869,-29.769416,5.910052
0.020000,16.393101,23.839165,13.659818,9.389606,-14.645881,-14.200568,5.884654
0.020000,16.559978,23.766622,13.841781,9.098130,-14.573791,3.604483,5.861906
0.020000,16.720055,23.692912,14.018013,8.811603,-14.326374,12.370863,5.841730
0.020000,16.873658,23.618626,14.188636,8.531171,-14.021567,15.240355,5.824025
0.020000,17.021127,23.544276,14.353787,8.257539,-13.681612,16.997714,5.808682
0.020000,17.162799,23.470304,14.513609,7.991063,-13.323815,17.889881,5.795582
0.020000,17.299004,23.397087,14.668245,7.731843,-12.961021,18.139709,5.784608
0.020000,17.430057,23.324948,14.817841,7.479797,-12.602296,17.936234,5.775644
0.020000,17.556253,23.254159,14.962536,7.234724,-12.253645,17.432563,5.768576
0.020000,17.677866,23.184950,15.102463,6.996350,-11.918682,16.748150,5.763294
0.020000,17.795148,23.117515,15.237750,6.764366,-11.599218,15.973194,5.759695
0.020000,17.908331,23.052015,15.368519,6.538451,-11.295745,15.173661,5.757680
0.020000,18.017622,22.988582,15.494885,6.318294,-11.007822,14.396129,5.757155
0.020000,18.123210,22.927323,15.616957,6.103607,-10.734381,13.672029,5.758031
0.020000,18.225266,22.868323,15.734840,5.894128,-10.473958,13.021159,5.760224
0.020000,18.323941,22.811648,15.848632,5.689630,-10.224869,12.454484,5.763652
0.020000,18.419370,22.757344,15.958431,5.489923,-9.985343,11.976294,5.768238
0.020000,18.511676,22.705443,16.064328,5.294851,-9.753626,11.585844,5.773905
0.020000,18.600968,22.655960,16.166414,5.104290,-9.528054,11.278585,5.780582
0.020000,18.687341,22.608898,16.264776,4.918148,-9.307112,11.047090,5.788194
0.020000,18.770884,22.564246,16.359504,4.736358,-9.089477,10.881775,5.796673
0.020000,18.851675,22.521983,16.450681,4.558877,-8.874048,10.771459,5.805948
0.020000,18.929785,22.482077,16.538395,4.385678,-8.659970,10.703860,5.815949
0.020000,19.005279,22.444486,16.622730,4.216745,-8.446650,10.666038,5.826606
0.020000,19.078216,22.409160,16.703771,4.052070,-8.233754,10.644804,5.837851
0.020000,19.148651,22.376040,16.781604,3.891645,-8.021210,10.627155,5.849614
0.020000,19.216635,22.345063,16.856313,3.735461,-7.809197,10.600673,5.861826
0.020000,19.282218,22.316158,16.927983,3.583499,-7.598118,10.553928,5.874419
0.020000,19.345444,22.289248,16.996698,3.435727,-7.388581,10.476858,5.887325
0.020000,19.406358,22.264256,17.062540,3.292100,-7.181359,10.361092,5.900475
0.020000,19.465002,22.241097,17.125591,3.152553,-6.977355,10.200213,5.913804
0.020000,19.521416,22.219687,17.185931,3.017002,-6.777556,9.989943,5.927246
0.020000,19.575639,22.199941,17.243638,2.885342,-6.582992,9.728224,5.940739
0.020000,19.627709,22.181770,17.298787,2.757448,-6.394688,9.415194,5.954221
0.020000,19.677661,22.165089,17.351450,2.633176,-6.213627,9.053068,5.967633
0.020000,19.725529,22.149811,17.401697,2.512362,-6.040708,8.645922,5.980918
0.020000,19.771346,22.135851,17.449594,2.394827,-5.876720,8.199397,5.994024
0.020000,19.815142,22.123126,17.495202,2.280381,-5.722313,7.720343,6.006901
0.020000,19.856947,22.111556,17.538578,2.168821,-5.577984,7.216460,6.019500
0.020000,19.896787,22.101061,17.579777,2.059940,-5.444067,6.695877,6.031779
0.020000,19.934686,22.091567,17.618847,1.953525,-5.320730,6.166831,6.043698
0.020000,19.970668,22.083000,17.655835,1.849366,-5.207984,5.637278,6.055219
0.020000,20.004752,22.075290,17.690780,1.747252,-5.105691,5.114674,6.066310
0.020000,20.036957,22.068373,17.723719,1.646980,-5.013577,4.605690,6.076941
0.020000,20.067299,22.062185,17.754686,1.548355,-4.931255,4.116132,6.087084
0.020000,20.095794,22.056667,17.783710,1.451190,-4.858239,3.650758,6.096716
0.020000,20.122453,22.051763,17.810816,1.355311,-4.793973,3.213321,6.105817
0.020000,20.147287,22.047420,17.836027,1.260554,-4.737843,2.806521,6.114367
0.020000,20.170306,22.043591,17.859363,1.166770,-4.689201,2.432074,6.122351
0.020000,20.191518,22.040230,17.880839,1.073822,-4.647385,2.090808,6.129756
0.020000,20.210929,22.037296,17.900471,0.981588,-4.611731,1.782714,6.136569
0.020000,20.228545,22.034751,17.918270,0.889956,-4.581589,1.507069,6.142781
0.020000,20.244371,22.032559,17.934247,0.798829,-4.556338,1.262587,6.148384
0.020000,20.258441,22.030686,17.948441,0.709727,-4.455121,5.060803,6.153382
0.020000,20.270844,22.029095,17.960945,0.625203,-4.226200,11.446069,6.157800
0.020000,20.281685,22.027750,17.971870,0.546211,-3.949588,13.830623,6.161671
0.020000,20.291071,22.026620,17.981323,0.472687,-3.676219,13.668419,6.165029
0.020000,20.299107,22.025678,17.989415,0.404578,-3.405430,13.539450,6.167908
0.020000,20.305900,22.024900,17.996252,0.341845,-3.136679,13.437549,6.170345
0.020000,20.311553,22.024265,18.001941,0.284454,-2.869528,13.357571,6.172375
0.020000,20.316173,22.023755,18.006588,0.232382,-2.603623,13.295262,6.174035
0.020000,20.319863,22.023353,18.010301,0.185608,-2.338679,13.247165,6.175363
0.020000,20.322729,22.023044,18.013183,0.144119,-2.074470,13.210479,6.176394
0.020000,20.324875,22.022815,18.015341,0.107902,-1.810811,13.182933,6.177166
0.020000,20.326405,22.022652,18.016880,0.076951,-1.547556,13.162732,6.177717
0.020000,20.327425,22.022545,18.017905,0.051259,-1.284589,13.148367,6.178084
0.020000,20.328038,22.022480,18.018522,0.030823,-1.021816,13.138662,6.178305
0.020000,20.328349,22.022447,18.018835,0.015640,-0.759165,13.132551,6.178417
0.020000,20.328462,22.022435,18.018949,0.005708,-0.496582,13.129148,6.178458
0.020000,20.328483,22.022433,18.018969,0.001028,-0.234030,13.127611,6.178466
0.020000,20.328483,22.022433,18.018969,0.000000,-0.051379,9.132539,6.178466
