0.000200, 0.020000, 20
0.001189, 0.049462, 20
0.003415, 0.111310, 20
0.007127, 0.185581, 20
0.012326, 0.259950, 20
0.019015, 0.334456, 20
0.027198, 0.409139, 20
0.036879, 0.484043, 20
0.048063, 0.559209, 20
0.060757, 0.634683, 20
0.074967, 0.710512, 20
0.090702, 0.786745, 20
0.107970, 0.863433, 20
0.126783, 0.940631, 20
0.147151, 1.018397, 20
0.169087, 1.096794, 20
0.192605, 1.175888, 20
0.217720, 1.255749, 20
0.244449, 1.336453, 20
0.272810, 1.418084, 20
0.302825, 1.500730, 20
0.334515, 1.584485, 20
0.367904, 1.669455, 20
0.403019, 1.755751, 20
0.439889, 1.843496, 20
0.478545, 1.932820, 20
0.519022, 2.023866, 20
0.561358, 2.116790, 20
0.605593, 2.211758, 20
0.651772, 2.308951, 20
0.699944, 2.408562, 20
0.750160, 2.510799, 20
0.802477, 2.615882, 20
0.856958, 2.724045, 20
0.913669, 2.835531, 20
0.972681, 2.950593, 20
1.034070, 3.069484, 20
1.097919, 3.192455, 20
1.164314, 3.319745, 20
1.233346, 3.451567, 20
1.305107, 3.588089, 20
1.379696, 3.729417, 20
1.457207, 3.875563, 20
1.537735, 4.026411, 20
1.621369, 4.181675, 20
1.708186, 4.340852, 20
1.798249, 4.503173, 20
1.891600, 4.667547, 20
1.988251, 4.832523, 20
2.088176, 4.996256, 20
2.191306, 5.156512, 20
2.297520, 5.310704, 20
2.406640, 5.455989, 20
2.518428, 5.589416, 20
2.632591, 5.708121, 20
2.748782, 5.809574, 20
2.866618, 5.891807, 20
2.985691, 5.953622, 20
3.105585, 5.994725, 20
3.225900, 6.015751, 20
3.346264, 6.018192, 20
3.466349, 6.004232, 20
3.585879, 5.976521, 20
3.704638, 5.937936, 20
3.822465, 5.891355, 20
3.939254, 5.839477, 20
4.054948, 5.784695, 20
4.169529, 5.729027, 20
4.283011, 5.674091, 20
4.395433, 5.621121, 20
4.506853, 5.570999, 20
4.617339, 5.524303, 20
4.726966, 5.481356, 20
4.835812, 5.442277, 20
4.943952, 5.407022, 20
5.051461, 5.375424, 20
5.158405, 5.347219, 20
5.264847, 5.322074, 20
5.370839, 5.299597, 20
5.476426, 5.279358, 20
5.581644, 5.260888, 20
5.686517, 5.243689, 20
5.791062, 5.227228, 20
5.895281, 5.210941, 20
5.999165, 5.194222, 20
6.102693, 5.176416, 20
6.205830, 5.156811, 20
6.308675, 5.142279, 20
6.413675, 5.250000, 20
6.519875, 5.310000, 20
6.627275, 5.370000, 20
6.735875, 5.430000, 20
6.845675, 5.490000, 20
6.956675, 5.550000, 20
7.068875, 5.610000, 20
7.182275, 5.670000, 20
7.296875, 5.730000, 20
7.412675, 5.790000, 20
7.529675, 5.850000, 20
7.647875, 5.910000, 20
7.767075, 5.960000, 20
7.886875, 5.990000, 20
8.006875, 6.000000, 20
8.126875, 6.000000, 20
8.246875, 6.000000, 20
8.366875, 6.000000, 20
8.486875, 6.000000, 20
8.606875, 6.000000, 20
8.726875, 6.000000, 20
8.846875, 6.000000, 20
8.966875, 6.000000, 20
9.086875, 6.000000, 20
9.206875, 6.000000, 20
9.324093, 5.860876, 20
9.432400, 5.415378, 20
9.540230, 5.391492, 20
9.647557, 5.366322, 20
9.754352, 5.339792, 20
9.860589, 5.311822, 20
9.966236, 5.282331, 20
10.071260, 5.251233, 20
10.175629, 5.218444, 20
10.279307, 5.183877, 20
10.382256, 5.147450, 20
10.484437, 5.109081, 20
10.585811, 5.068696, 20
10.686336, 5.026229, 20
10.785968, 4.981626, 20
10.884665, 4.934850, 20
10.982383, 4.885889, 20
11.079078, 4.834756, 20
11.174708, 4.781502, 20
11.269233, 4.726222, 20
11.362614, 4.669066, 20
11.454819, 4.610246, 20
11.545820, 4.550046, 20
11.635596, 4.488835, 20
11.724138, 4.427072, 20
11.811444, 4.365314, 20
11.897529, 4.304218, 20
11.982419, 4.244537, 20
12.066162, 4.187115, 20
12.148819, 4.132866, 20
12.230474, 4.082754, 20
12.311229, 4.037758, 20
12.391206, 3.998830, 20
12.470543, 3.966852, 20
12.549395, 3.942591, 20
12.627928, 3.926651, 20
12.706316, 3.919437, 20
12.784739, 3.921129, 20
12.863372, 3.931672, 20
12.942388, 3.950775, 20
13.021947, 3.977937, 20
13.102196, 4.012471, 20
13.183267, 4.053553, 20
13.265272, 4.100261, 20
13.348305, 4.151629, 20
13.432439, 4.206682, 20
13.517728, 4.264478, 20
13.604211, 4.324137, 20
13.691908, 4.384858, 20
13.780827, 4.445935, 20
13.870962, 4.506759, 20
13.962298, 4.566823, 20
14.054813, 4.625712, 20
14.148475, 4.683098, 20
14.243249, 4.738733, 20
14.339098, 4.792435, 20
14.435980, 4.844083, 20
14.533852, 4.893602, 20
14.632671, 4.940959, 20
14.732394, 4.986153, 20
14.832978, 5.029209, 20
14.934381, 5.070170, 20
15.036518, 5.106817, 20
15.139129, 5.130548, 20
15.241825, 5.134806, 20
15.352130, 5.515260, 20
15.463144, 5.550703, 20
15.572056, 5.445617, 20
15.678858, 5.340091, 20
15.783537, 5.233921, 20
15.886075, 5.126910, 20
15.986452, 5.018869, 20
16.084645, 4.909614, 20
16.180624, 4.798971, 20
16.274359, 4.686771, 20
16.365817, 4.572861, 20
16.454959, 4.457098, 20
16.541746, 4.339358, 20
16.626136, 4.219541, 20
16.708088, 4.097576, 20
16.787557, 3.973432, 20
16.864499, 3.847124, 20
16.938874, 3.718727, 20
17.010641, 3.588388, 20
17.079768, 3.456339, 20
17.146226, 3.322913, 20
17.209998, 3.188560, 20
17.271075, 3.053853, 20
17.329465, 2.919503, 20
17.385192, 2.786361, 20
17.438300, 2.655413, 20
17.488856, 2.527766, 20
17.536948, 2.404620, 20
17.582693, 2.287228, 20
17.626229, 2.176845, 20
17.667723, 2.074662, 20
17.707357, 1.981740, 20
17.745336, 1.898938, 20
17.781873, 1.826857, 20
17.817189, 1.765792, 20
17.851503, 1.715712, 20
17.885029, 1.676258, 20
17.917964, 1.646773, 20
17.950491, 1.626348, 20
17.982769, 1.613879, 20
18.014931, 1.608145, 20
18.047089, 1.607868, 20
18.079324, 1.611779, 20
18.111698, 1.618670, 20
18.144246, 1.627431, 20
18.176988, 1.637073, 20
18.209923, 1.646748, 20
18.243038, 1.655742, 20
18.276307, 1.663481, 20
18.309698, 1.669511, 20
18.343167, 1.673493, 20
18.376671, 1.675185, 20
18.410160, 1.674424, 20
18.443582, 1.671119, 20
18.476887, 1.665233, 20
18.510022, 1.656771, 20
18.542937, 1.645773, 20
18.575584, 1.632306, 20
18.607913, 1.616452, 20
18.639879, 1.598309, 20
18.671438, 1.577981, 20
18.702550, 1.555578, 20
18.733174, 1.531210, 20
18.763274, 1.504990, 20
18.792815, 1.477026, 20
18.821763, 1.447424, 20
18.850089, 1.416288, 20
18.877763, 1.383715, 20
18.904759, 1.349799, 20
18.931052, 1.314629, 20
18.956617, 1.278289, 20
18.981435, 1.240859, 20
19.005483, 1.202413, 20
19.028743, 1.163021, 20
19.051198, 1.122750, 20
19.072832, 1.081662, 20
19.093628, 1.039815, 20
19.113573, 0.997264, 20
19.132654, 0.954060, 20
19.150859, 0.910251, 20
19.168177, 0.865884, 20
19.184597, 0.821001, 20
19.200110, 0.775641, 20
19.214707, 0.729844, 20
19.228380, 0.683646, 20
19.241121, 0.637080, 20
19.252925, 0.590180, 20
19.263784, 0.542975, 20
19.273694, 0.495496, 20
19.282650, 0.447772, 20
19.290646, 0.399828, 20
19.297680, 0.351691, 20
19.303748, 0.303388, 20
19.308847, 0.254941, 20
19.312974, 0.206376, 20
19.316129, 0.157715, 20
19.318308, 0.108981, 20
19.319555, 0.062368, 20
19.320076, 0.026035, 20
19.320196, 0.005966, 20
19.320196, 0.000000, 20
