0.000200, 0.020000, 20
0.000811, 0.030538, 20
0.002185, 0.068690, 20
0.004473, 0.114419, 20
0.007674, 0.160050, 20
0.011785, 0.205544, 20
0.016802, 0.250861, 20
0.022721, 0.295957, 20
0.029537, 0.340791, 20
0.037243, 0.385316, 20
0.045833, 0.429488, 20
0.055298, 0.473255, 20
0.065630, 0.516567, 20
0.076817, 0.559369, 20
0.088849, 0.601602, 20
0.101713, 0.643205, 20
0.115395, 0.684111, 20
0.129880, 0.724250, 20
0.145151, 0.763544, 20
0.161189, 0.801913, 20
0.177975, 0.839267, 20
0.195485, 0.875510, 20
0.213696, 0.910540, 20
0.232581, 0.944243, 20
0.252111, 0.976497, 20
0.272254, 1.007172, 20
0.292976, 1.036124, 20
0.314240, 1.063199, 20
0.336005, 1.088228, 20
0.358226, 1.111033, 20
0.380854, 1.131419, 20
0.403838, 1.149179, 20
0.427119, 1.164092, 20
0.450638, 1.175924, 20
0.474327, 1.184433, 20
0.498114, 1.189365, 20
0.521923, 1.190467, 20
0.545673, 1.187487, 20
0.569277, 1.180187, 20
0.592644, 1.168354, 20
0.615680, 1.151818, 20
0.638290, 1.130474, 20
0.660376, 1.104311, 20
0.681845, 1.073443, 20
0.702608, 1.038156, 20
0.722587, 0.998952, 20
0.741719, 0.956601, 20
0.759963, 0.912194, 20
0.777306, 0.867182, 20
0.793775, 0.823410, 20
0.809437, 0.783114, 20
0.824414, 0.748881, 20
0.838886, 0.723555, 20
0.853087, 0.710091, 20
0.867314, 0.711351, 20
0.881912, 0.729870, 20
0.897264, 0.767617, 20
0.913780, 0.825790, 20
0.931874, 0.904686, 20
0.951947, 1.003668, 20
0.974372, 1.121244, 20
0.999476, 1.255229, 20
1.027536, 1.402971, 20
1.058768, 1.561591, 20
1.093332, 1.728210, 20
1.131334, 1.900127, 20
1.172833, 2.074948, 20
1.217847, 2.250655, 20
1.266359, 2.425627, 20
1.318332, 2.598632, 20
1.373707, 2.768785, 20
1.432418, 2.935510, 20
1.494387, 3.098484, 20
1.559539, 3.257587, 20
1.627796, 3.412863, 20
1.699086, 3.564480, 20
1.773340, 3.712701, 20
1.850497, 3.857862, 20
1.930504, 4.000351, 20
2.013316, 4.140602, 20
2.098898, 4.279082, 20
2.187224, 4.416290, 20
2.278279, 4.552757, 20
2.372060, 4.689050, 20
2.468575, 4.825773, 20
2.567847, 4.963582, 20
2.669911, 5.103189, 20
2.774605, 5.234720, 20
2.879605, 5.250000, 20
2.985805, 5.310000, 20
3.093205, 5.370000, 20
3.201805, 5.430000, 20
3.311605, 5.490000, 20
3.422605, 5.550000, 20
3.534805, 5.610000, 20
3.648205, 5.670000, 20
3.762805, 5.730000, 20
3.878605, 5.790000, 20
3.995605, 5.850000, 20
4.113805, 5.910000, 20
4.233005, 5.960000, 20
