dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.614034,17.072509,5.370839,5.299597,-1.123824,6.673312,1.529136
0.020000,6.617885,17.178026,5.476426,5.279358,-1.011965,5.592935,1.539258
0.020000,6.620732,17.283205,5.581644,5.260888,-0.923483,4.424092,1.547985
0.020000,6.622727,17.388060,5.686517,5.243689,-0.859972,3.175547,1.555340
0.020000,6.624018,17.492597,5.791062,5.227228,-0.823018,1.847694,1.561335
0.020000,6.624751,17.596813,5.895281,5.210941,-0.814348,0.433529,1.565974
0.020000,6.625070,17.700697,5.999165,5.194222,-0.835964,-1.080828,1.569250
0.020000,6.625120,17.804225,6.102693,5.176416,-0.890283,-2.715925,1.571141
0.020000,6.625047,17.907361,6.205830,5.156811,-0.980266,-4.499166,1.571618
0.020000,6.625000,18.010207,6.308675,5.142279,-0.726591,12.683726,1.570796
0.020000,6.625000,18.115207,6.413675,5.250000,5.386037,305.631398,1.570796
0.020000,6.625000,18.221407,6.519875,5.310000,3.000000,-119.301827,1.570796
0.020000,6.625000,18.328807,6.627275,5.370000,3.000000,0.000000,1.570796
0.020000,6.625000,18.437407,6.735875,5.430000,3.000000,-0.000000,1.570796
0.020000,6.625000,18.547207,6.845675,5.490000,3.000000,0.000000,1.570796
0.020000,6.625000,18.658207,6.956675,5.550000,3.000000,0.000000,1.570796
0.020000,6.625000,18.770407,7.068875,5.610000,3.000000,0.000000,1.570796
0.020000,6.625000,18.883807,7.182275,5.670000,3.000000,0.000000,1.570796
0.020000,6.625000,18.998407,7.296875,5.730000,3.000000,-0.000000,1.570796
0.020000,6.625000,19.114207,7.412675,5.790000,3.000000,0.000000,1.570796
0.020000,6.625000,19.231207,7.529675,5.850000,3.000000,0.000000,1.570796
0.020000,6.625000,19.349407,7.647875,5.910000,3.000000,-0.000000,1.570796
0.020000,6.625000,19.468607,7.767075,5.960000,2.500000,-25.000000,1.570796
0.020000,6.625000,19.588407,7.886875,5.990000,1.500000,-50.000000,1.570796
0.020000,6.625000,19.708407,8.006875,6.000000,0.500000,-50.000000,1.570796
0.020000,6.625000,19.828407,8.126875,6.000000,0.000000,-25.000000,1.570796
0.020000,6.625000,19.948407,8.246875,6.000000,-0.000000,-0.000000,1.570796
0.020000,6.625000,20.068407,8.366875,6.000000,0.000000,0.000000,1.570796
0.020000,6.625000,20.188407,8.486875,6.000000,-0.000000,-0.000000,1.570796
