dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.362205,17.086300,1.850497,3.857862,7.258034,-7.651693,1.517587
0.020000,4.365986,17.166218,1.930504,4.000351,7.124479,-6.677770,1.529136
0.020000,4.369004,17.248975,2.013316,4.140602,7.012538,-5.597037,1.539258
0.020000,4.371318,17.334525,2.098898,4.279082,6.923980,-4.427912,1.547985
0.020000,4.372996,17.422835,2.187224,4.416290,6.860397,-3.179139,1.555340
0.020000,4.374119,17.513883,2.278279,4.552757,6.823374,-1.851142,1.561335
0.020000,4.374777,17.607662,2.372060,4.689050,6.814636,-0.436914,1.565974
0.020000,4.375072,17.704177,2.468575,4.825773,6.836184,1.077400,1.569250
0.020000,4.375120,17.803449,2.567847,4.963582,6.890431,2.712343,1.571141
0.020000,4.375048,17.905513,2.669911,5.103189,6.980337,4.495289,1.571618
0.020000,4.375000,18.010207,2.774605,5.234720,6.576577,-20.187963,1.570796
0.020000,4.375000,18.115207,2.879605,5.250000,0.763983,-290.629714,1.570796
0.020000,4.375000,18.221407,2.985805,5.310000,3.000000,111.800845,1.570796
0.020000,4.375000,18.328807,3.093205,5.370000,3.000000,0.000000,1.570796
0.020000,4.375000,18.437407,3.201805,5.430000,3.000000,-0.000000,1.570796
0.020000,4.375000,18.547207,3.311605,5.490000,3.000000,0.000000,1.570796
0.020000,4.375000,18.658207,3.422605,5.550000,3.000000,0.000000,1.570796
0.020000,4.375000,18.770407,3.534805,5.610000,3.000000,0.000000,1.570796
0.020000,4.375000,18.883807,3.648205,5.670000,3.000000,0.000000,1.570796
0.020000,4.375000,18.998407,3.762805,5.730000,3.000000,-0.000000,1.570796
0.020000,4.375000,19.114207,3.878605,5.790000,3.000000,0.000000,1.570796
0.020000,4.375000,19.231207,3.995605,5.850000,3.000000,0.000000,1.570796
0.020000,4.375000,19.349407,4.113805,5.910000,3.000000,-0.000000,1.570796
0.020000,4.375000,19.468607,4.233005,5.960000,2.500000,-25.000000,1.570796
0.020000,4.375000,19.588407,4.352805,5.990000,1.500000,-50.000000,1.570796
0.020000,4.375000,19.708407,4.472805,6.000000,0.500000,-50.000000,1.570796
0.020000,4.375000,19.828407,4.592805,6.000000,0.000000,-25.000000,1.570796
0.020000,4.375000,19.948407,4.712805,6.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,20.068407,4.832805,6.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.188407,4.952805,6.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,20.308407,5.072805,6.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.428407,5.192805,6.000000,-0.000000,-0.000000,1.570796
0.020000,4.375000,20.548407,5.312805,6.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.668407,5.432805,6.000000,0.000000,0.000000,1.570796
0.020000,4.375000,20.788407,5.552805,6.000000,0.000000,-0.000000,1.570796
0.020000,4.375000,20.908407,5.672805,6.000000,-0.000000,-0.000000,1.570796
0.020000,4.375037,21.031008,5.795407,6.130072,6.503578,325.178902,1.568403
0.020000,4.376032,21.162696,5.927098,6.584568,22.724823,811.062238,1.558011
0.020000,4.378433,21.294843,6.059267,6.608450,1.194088,-1076.536747,1.547193
0.020000,4.382306,21.427459,6.191939,6.633615,1.258242,3.207702,1.535928
0.020000,4.387726,21.560551,6.325142,6.660139,1.326224,3.399087,1.524192
0.020000,4.394770,21.694128,6.458904,6.688103,1.398184,3.597996,1.511958
0.020000,4.403520,21.828194,6.593256,6.717588,1.474252,3.803434,1.499200
0.020000,4.414066,21.962755,6.728229,6.748678,1.554529,4.013862,1.485889
0.020000,4.426500,22.097813,6.863859,6.781460,1.639072,4.227115,1.471996
0.020000,4.440924,22.233368,7.000179,6.816017,1.727881,4.440477,1.457488
0.020000,4.457445,22.369418,7.137228,6.852435,1.820883,4.650099,1.442332
0.020000,4.476175,22.505955,7.275043,6.890793,1.917911,4.851365,1.426495
0.020000,4.497237,22.642969,7.413667,6.931167,2.018672,5.038093,1.409939
0.020000,4.520759,22.780444,7.553139,6.973621,2.122729,5.202842,1.392629
0.020000,4.546876,22.918356,7.693503,7.018210,2.229455,5.336294,1.374526
0.020000,4.575734,23.056678,7.834803,7.064970,2.337998,5.427154,1.355591
0.020000,4.607484,23.195368,7.977081,7.113915,2.447238,5.461996,1.335786
0.020000,4.642284,23.334379,8.120382,7.165030,2.555737,5.424938,1.315072
0.020000,4.680302,23.473648,8.264747,7.218264,2.661690,5.297630,1.293411
0.020000,4.721710,23.613101,8.410217,7.273521,2.762877,5.059374,1.270768
0.020000,4.766685,23.752646,8.556830,7.330654,2.856624,4.687358,1.247109
0.020000,4.815408,23.892172,8.704619,7.389449,2.939767,4.157158,1.222405
0.020000,4.868063,24.031550,8.853612,7.449622,3.008646,3.443941,1.196630
0.020000,4.924829,24.170627,9.003828,7.510804,3.059122,2.523771,1.169767
0.020000,4.985884,24.309226,9.155279,7.572537,3.086637,1.375754,1.141806
0.020000,5.051394,24.447143,9.307964,7.634264,3.086329,-0.015363,1.112748
0.020000,5.121515,24.584148,9.461871,7.695328,3.053211,-1.655932,1.082604
0.020000,5.196380,24.719983,9.616970,7.754976,2.982411,-3.540008,1.051399
0.020000,5.276101,24.854362,9.773217,7.812366,2.869496,-5.645733,1.019173
0.020000,5.360759,24.986975,9.930549,7.866583,2.710849,-7.932351,0.985983
0.020000,5.450396,25.117492,10.088882,7.916665,2.504080,-10.338423,0.951902
0.020000,5.545014,25.245564,10.248115,7.961634,2.248445,-12.781784,0.917021
0.020000,5.644569,25.370833,10.408126,8.000538,1.945199,-15.162297,0.881448
0.020000,5.748967,25.492937,10.568776,8.032495,1.597856,-17.367164,0.845307
0.020000,5.858064,25.611521,10.729910,8.056740,1.212266,-19.279484,0.808735
0.020000,5.971666,25.726247,10.891364,8.072670,0.796496,-20.788510,0.771880
0.020000,6.089531,25.836798,11.052961,8.079879,0.360475,-21.801052,0.734896
0.020000,6.211377,25.942894,11.214525,8.078188,-0.084562,-22.251842,0.697942
0.020000,6.336887,26.044295,11.375878,8.067652,-0.526786,-22.111189,0.661176
0.020000,6.465718,26.140805,11.536850,8.048561,-0.954561,-21.388728,0.624749
0.020000,6.597512,26.232280,11.697278,8.021417,-1.357202,-20.132059,0.588805
0.020000,6.731901,26.318627,11.857016,7.986905,-1.725624,-18.421119,0.553475
0.020000,6.868521,26.399803,12.015933,7.945849,-2.052804,-16.358970,0.518875
0.020000,7.007018,26.475813,12.173916,7.899168,-2.334014,-14.060531,0.485105
0.020000,7.147053,26.546703,12.330873,7.847831,-2.566851,-11.641865,0.452249
0.020000,7.288313,26.612558,12.486729,7.792810,-2.751058,-9.210329,0.420371
0.020000,7.430506,26.673496,12.641430,7.735046,-2.888212,-6.857693,0.389520
0.020000,7.573372,26.729658,12.794938,7.675419,-2.981336,-4.656208,0.359730
0.020000,7.716677,26.781207,12.947233,7.614730,-3.034476,-2.657001,0.331019
0.020000,7.860217,26.828319,13.098307,7.553684,-3.052305,-0.891446,0.303393
0.020000,8.003815,26.871178,13.248164,7.492888,-3.039767,0.626909,0.276849
0.020000,8.147320,26.909975,13.396822,7.432852,-3.001803,1.898212,0.251373
0.020000,8.290605,26.944900,13.544301,7.373990,-2.943128,2.933748,0.226943
0.020000,8.433563,26.976144,13.690634,7.316628,-2.868094,3.751660,0.203533
0.020000,8.576108,27.003892,13.835854,7.261016,-2.780605,4.374454,0.181113
0.020000,8.718169,27.028324,13.980001,7.207334,-2.684071,4.826697,0.159646
0.020000,8.859691,27.049613,14.123115,7.155706,-2.581408,5.133156,0.139098
0.020000,9.000630,27.067925,14.265239,7.106205,-2.475062,5.317296,0.119430
0.020000,9.140955,27.083417,14.406416,7.058864,-2.367041,5.401069,0.100604
0.020000,9.280641,27.096239,14.546690,7.013685,-2.258966,5.403771,0.082581
0.020000,9.419674,27.106532,14.686103,6.970643,-2.152109,5.342822,0.065324
0.020000,9.558042,27.114429,14.824697,6.929693,-2.047460,5.232468,0.048795
0.020000,9.695682,27.120052,14.962451,6.887723,-2.098510,-2.552498,0.032964
0.020000,9.832305,27.123516,15.099118,6.833333,-2.719500,-31.049529,0.017828
0.020000,9.967466,27.124945,15.234286,6.758416,-3.745862,-51.318089,0.003396
0.020000,10.092795,27.124851,15.359615,6.266462,-24.597683,-1042.591038,6.279904
0.020000,10.215138,27.124150,15.481961,6.117274,-7.459404,856.913925,6.274868
0.020000,10.337178,27.122787,15.604008,6.102356,-0.745900,335.675219,6.269030
0.020000,10.458917,27.120667,15.725766,6.087878,-0.723925,1.098727,6.262383
0.020000,10.580361,27.117696,15.847246,6.074043,-0.691754,1.608565,6.254915
0.020000,10.701519,27.113775,15.968467,6.061047,-0.649753,2.100075,6.246612
0.020000,10.822399,27.108806,16.089449,6.049082,-0.598262,2.574513,6.237454
0.020000,10.943010,27.102690,16.210216,6.038330,-0.537627,3.031785,6.227421
0.020000,11.063364,27.095320,16.330795,6.028965,-0.468221,3.470303,6.216488
0.020000,11.183470,27.086592,16.451218,6.021156,-0.390485,3.886755,6.204627
0.020000,11.303338,27.076392,16.571519,6.015056,-0.304968,4.275862,6.191807
0.020000,11.422975,27.064606,16.691735,6.010809,-0.212367,4.630053,6.177996
0.020000,11.542386,27.051113,16.811906,6.008537,-0.113585,4.939118,6.163159
0.020000,11.661572,27.035787,16.932073,6.008341,-0.009788,5.189826,6.147258
0.020000,11.780528,27.018497,17.052279,6.010292,0.097523,5.365579,6.130256
0.020000,11.899243,26.999107,17.172567,6.014421,0.206442,5.445955,6.112114
0.020000,12.017698,26.977474,17.292981,6.020712,0.314576,5.406688,6.092793
0.020000,12.135863,26.953452,17.413563,6.029092,0.418966,5.219491,6.072256
0.020000,12.253694,26.926889,17.534352,6.039412,0.516013,4.852365,6.050469
0.020000,12.371134,26.897633,17.655380,6.051440,0.601424,4.270551,6.027400
0.020000,12.488105,26.865529,17.776677,6.064844,0.670180,3.437764,6.003027
0.020000,12.604510,26.830424,17.898261,6.079175,0.716553,2.318668,5.977332
