dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.592249,9.767991,7.082130,4.584792,-1.794933,43.061087,5.912156
0.020000,8.677926,9.736550,7.173394,4.563194,-1.079903,35.751511,5.950511
0.020000,8.764519,9.708400,7.264448,4.552687,-0.525371,27.726600,5.986928
0.020000,8.852003,9.683347,7.355448,4.550035,-0.132604,19.638334,6.021268
0.020000,8.940314,9.661207,7.446492,4.552190,0.107787,12.019527,6.053445
0.020000,9.029353,9.641804,7.537621,4.556443,0.212635,5.242446,6.083423
0.020000,9.118995,9.624964,7.628831,4.560502,0.202939,-0.484822,6.111205
0.020000,9.209095,9.610517,7.720081,4.562522,0.101029,-5.095475,6.136826
0.020000,9.299494,9.598291,7.811303,4.561092,-0.071533,-8.628105,6.160349
0.020000,9.390028,9.588116,7.902407,4.555186,-0.295310,-11.188882,6.181852
0.020000,9.480531,9.579821,7.993289,4.544112,-0.553687,-12.918826,6.201428
0.020000,9.570840,9.573241,8.083838,4.527451,-0.833070,-13.969144,6.219175
0.020000,9.660799,9.568210,8.173938,4.504995,-1.122768,-14.484901,6.235198
0.020000,9.750259,9.564570,8.263472,4.476702,-1.414682,-14.595718,6.249599
0.020000,9.839080,9.562168,8.352325,4.442643,-1.702915,-14.411634,6.262481
0.020000,9.927130,9.560859,8.440385,4.402976,-1.983364,-14.022479,6.273944
0.020000,10.014287,9.560504,8.527543,4.357909,-2.253348,-13.499193,0.000898
0.020000,10.100439,9.560973,8.613696,4.307684,-2.511272,-12.896213,0.009806
0.020000,10.185483,9.562144,8.698747,4.252556,-2.756355,-12.254153,0.017569
0.020000,10.269320,9.563904,8.782603,4.192788,-2.988404,-11.602432,0.024271
0.020000,10.351862,9.566150,8.865176,4.128636,-3.207637,-10.961648,0.029988
0.020000,10.433026,9.568785,8.946383,4.060345,-3.414549,-10.345574,0.034795
0.020000,10.512735,9.571723,9.026146,3.988149,-3.609805,-9.762822,0.038760
0.020000,10.590916,9.574884,9.104391,3.912265,-3.794168,-9.218170,0.041951
0.020000,10.667503,9.578198,9.181049,3.832896,-3.968440,-8.713585,0.044427
0.020000,10.742430,9.581601,9.256054,3.750228,-4.133421,-8.249035,0.046249
0.020000,10.815638,9.585037,9.329342,3.664430,-4.289883,-7.823089,0.047471
0.020000,10.887069,9.588458,9.400855,3.575659,-4.438550,-7.433378,0.048147
0.020000,10.956669,9.591821,9.470537,3.484058,-4.580089,-7.076935,0.048327
0.020000,11.024386,9.595089,9.538332,3.389756,-4.715098,-6.750450,0.048059
0.020000,11.090168,9.598233,9.604189,3.292873,-4.844107,-6.450453,0.047388
0.020000,11.153968,9.601228,9.668060,3.193522,-4.967576,-6.173448,0.046359
0.020000,11.215740,9.604054,9.729896,3.091804,-5.085896,-5.916019,0.045014
0.020000,11.275437,9.606696,9.789652,2.987816,-5.199394,-5.674887,0.043393
0.020000,11.333018,9.609144,9.847285,2.881649,-5.308333,-5.446972,0.041535
0.020000,11.388441,9.611391,9.902753,2.773391,-5.412922,-5.229422,0.039476
0.020000,11.441664,9.613435,9.956015,2.663125,-5.513314,-5.019633,0.037254
0.020000,11.492649,9.615276,10.007034,2.550932,-5.609620,-4.815266,0.034901
0.020000,11.541360,9.616918,10.055772,2.436894,-5.701905,-4.614250,0.032451
0.020000,11.587759,9.618366,10.102194,2.321090,-5.790200,-4.414785,0.029935
0.020000,11.631813,9.619630,10.146266,2.203600,-5.874507,-4.215334,0.027384
0.020000,11.673489,9.620719,10.187956,2.084504,-5.954799,-4.014613,0.024825
0.020000,11.712755,9.621644,10.227233,1.963883,-6.031031,-3.811586,0.022286
0.020000,11.749584,9.622419,10.264070,1.841821,-6.103140,-3.605436,0.019792
0.020000,11.783946,9.623058,10.298438,1.718400,-6.171051,-3.395568,0.017367
0.020000,11.815816,9.623575,10.330312,1.593706,-6.234682,-3.181559,0.015035
0.020000,11.845169,9.623984,10.359668,1.467827,-6.293946,-2.963174,0.012817
0.020000,11.871984,9.624300,10.386485,1.340852,-6.348752,-2.740319,0.010731
0.020000,11.896241,9.624537,10.410743,1.212872,-6.399013,-2.513026,0.008795
0.020000,11.917920,9.624708,10.432422,1.083979,-6.444642,-2.281442,0.007026
0.020000,11.937005,9.624827,10.451508,0.954268,-6.485558,-2.045800,0.005439
0.020000,11.953481,9.624905,10.467985,0.823834,-6.521686,-1.806405,0.004046
0.020000,11.967336,9.624953,10.481840,0.692775,-6.552958,-1.563625,0.002858
0.020000,11.978560,9.624980,10.493064,0.561189,-6.579315,-1.317859,0.001886
0.020000,11.987144,9.624993,10.501647,0.429174,-6.600707,-1.069558,0.001135
0.020000,11.993150,9.624998,10.507654,0.300311,-6.443185,7.876084,0.000606
0.020000,11.996909,9.625000,10.511413,0.187975,-5.616765,41.321010,0.000274
0.020000,11.998951,9.625000,10.513454,0.102068,-4.295349,66.070768,0.000093
0.020000,11.999804,9.625000,10.514308,0.042663,-2.970261,66.254413,0.000017
0.020000,12.000000,9.625000,10.514504,0.009796,-1.643350,66.345554,0.000000
0.020000,12.000000,9.625000,10.514504,0.000000,-0.489813,57.676851,0.000000
