dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.375000,9.470170,5.111304,8.988095,5.952381,0.000000,4.712389
0.020000,4.375000,9.288028,5.293446,9.107143,5.952381,0.000000,4.712389
0.020000,4.375000,9.103504,5.477970,9.226190,5.952381,-0.000000,4.712389
0.020000,4.375000,8.916599,5.664875,9.345238,5.952381,0.000000,4.712389
0.020000,4.375000,8.727313,5.854161,9.464286,5.952381,-0.000000,4.712389
0.020000,4.375000,8.535647,6.045827,9.583333,5.952381,0.000000,4.712389
0.020000,4.375000,8.341599,6.239875,9.702381,5.952381,0.000000,4.712389
0.020000,4.375000,8.145409,6.436065,9.809524,5.357143,-29.761905,4.712389
0.020000,4.374950,7.949858,6.631615,9.777504,-1.601014,-347.907830,4.710426
0.020000,4.373931,7.758041,6.823436,9.591016,-9.324388,-386.168715,4.704002
0.020000,4.371804,7.563736,7.017752,9.715820,6.240223,778.230553,4.699162
0.020000,4.368860,7.367452,7.214059,9.815328,4.975385,-63.241924,4.695879
0.020000,4.365392,7.169453,7.412087,9.901428,4.305026,-33.517911,4.694127
0.020000,4.361695,6.969757,7.611818,9.986528,4.254998,-2.501399,4.693887
0.020000,4.358072,6.768360,7.813248,10.071490,4.248090,-0.345414,4.695158
0.020000,4.354830,6.565242,8.016391,10.157174,4.284179,1.804451,4.697952
0.020000,4.352291,6.360369,8.221280,10.244452,4.363890,3.985530,4.702298
0.020000,4.350792,6.153690,8.427965,10.334223,4.488590,6.235002,4.708240
0.020000,4.350691,5.945141,8.636513,10.427431,4.660381,8.589542,4.715840
0.020000,4.352370,5.734647,8.847015,10.525072,4.882070,11.084491,4.725175
0.020000,4.356244,5.522118,9.059579,10.628215,5.157117,13.752313,4.736344
0.020000,4.362763,5.307456,9.274339,10.738005,5.489511,16.619717,4.749466
0.020000,4.372425,5.090558,9.491453,10.855676,5.883569,19.702883,4.764679
0.020000,4.385782,4.871314,9.711104,10.982548,6.343561,22.999622,4.782149
0.020000,4.403450,4.649616,9.933504,11.120010,6.873113,26.477587,4.802064
0.020000,4.426121,4.425369,10.158894,11.269494,7.474231,30.055892,4.824637
0.020000,4.454574,4.198498,10.387542,11.432411,8.145816,33.579264,4.850108
0.020000,4.489686,3.968968,10.619743,11.610040,8.881453,36.781844,4.878738
0.020000,4.532443,3.736805,10.855810,11.803365,9.666271,39.240890,4.910806
0.020000,4.583947,3.502134,11.096066,12.012820,10.472732,40.323047,4.946601
0.020000,4.645409,3.265218,11.340825,12.237929,11.255443,39.135567,4.986401
0.020000,4.718138,3.026515,11.590362,12.476841,11.945599,34.507809,5.030452
0.020000,4.803497,2.786740,11.844877,12.725773,12.446629,25.051486,5.078932
0.020000,4.902841,2.546934,12.104446,12.978453,12.633999,9.368528,5.131909
0.020000,5.017404,2.308516,12.368961,13.225724,12.363534,-13.523262,5.189288
0.020000,5.148166,2.073309,12.638072,13.455581,11.492839,-43.534754,5.250758
0.020000,5.295684,1.843504,12.911151,13.653931,9.917526,-78.765672,5.315760
0.020000,5.459940,1.621546,13.187276,13.806259,7.616381,-115.057227,5.383473
0.020000,5.640244,1.409946,13.465277,13.900043,4.689188,-146.359662,5.452857
0.020000,5.835230,1.211026,13.743824,13.927338,1.364761,-166.221350,5.522727
0.020000,6.042963,1.026684,14.021556,13.886622,-2.035794,-170.027735,5.591871
0.020000,6.261153,0.858211,14.297219,13.783152,-5.173486,-156.884605,5.659174
0.020000,6.487394,0.706221,14.569773,13.627683,-7.773439,-129.997650,5.723708
0.020000,6.719179,0.570809,14.838214,13.422075,-10.280426,-125.349333,5.784742
0.020000,6.953983,0.451629,15.101534,13.165971,-12.805190,-126.238209,5.841751
0.020000,7.189563,0.347884,15.358945,12.870571,-14.770005,-98.240758,5.894458
0.020000,7.424059,0.258467,15.609911,12.548286,-16.114252,-67.212333,5.942810
0.020000,7.655975,0.182106,15.854075,12.208212,-17.003718,-44.473302,5.986914
0.020000,7.884340,0.117428,16.091422,11.867353,-17.042927,-1.960453,6.027020
0.020000,8.108703,0.063061,16.322279,11.542817,-16.226825,40.805099,6.063470
0.020000,8.328855,0.017757,16.547044,11.238246,-15.228518,49.915324,6.096620
0.020000,8.544703,-0.019584,16.766098,10.952712,-14.276694,47.591222,6.126808
0.020000,8.756234,-0.049923,16.979794,10.684791,-13.396074,44.030983,6.154349
0.020000,8.963486,-0.074096,17.188451,10.432847,-12.597180,39.944713,6.179525
0.020000,9.166528,-0.092829,17.392355,10.195213,-11.881726,35.772704,6.202593
0.020000,9.365447,-0.106755,17.591761,9.970286,-11.246336,31.769489,6.223777
0.020000,9.560339,-0.116421,17.786892,9.756586,-10.684984,28.067615,6.243278
0.020000,9.751304,-0.122309,17.977948,9.552776,-10.190529,24.722767,6.261272
0.020000,9.938440,-0.124838,18.165101,9.357664,-9.755597,21.746600,6.277914
0.020000,10.115013,-0.124769,18.341675,8.828671,-26.449634,-834.701871,0.004136
0.020000,10.287148,-0.123432,18.513814,8.606992,-11.083965,768.283461,0.011663
0.020000,10.458683,-0.120672,18.685371,8.577850,-1.457106,481.342915,0.020789
0.020000,10.629633,-0.116222,18.856379,8.550384,-1.373288,4.190928,0.031543
0.020000,10.800019,-0.109811,19.026886,8.525368,-1.250795,6.124632,0.043969
0.020000,10.969870,-0.101159,19.196957,8.503537,-1.091546,7.962478,0.058123
0.020000,11.139213,-0.089975,19.366669,8.485586,-0.897569,9.698845,0.074075
0.020000,11.308075,-0.075957,19.536112,8.472158,-0.671368,11.310033,0.091905
0.020000,11.476478,-0.058782,19.705389,8.463831,-0.416358,12.750486,0.111704
0.020000,11.644433,-0.038110,19.874610,8.461083,-0.137403,13.947777,0.133572
0.020000,11.811931,-0.013582,20.043895,8.464254,0.158538,14.797067,0.157612
0.020000,11.978941,0.015187,20.213365,8.473487,0.461646,15.155374,0.183934
0.020000,12.145394,0.048598,20.383138,8.488655,0.758398,14.837589,0.212643
0.020000,12.311174,0.087071,20.553324,8.509269,1.030721,13.616163,0.243835
0.020000,12.476102,0.131034,20.724011,8.534375,1.255291,11.228511,0.277591
0.020000,12.639925,0.180916,20.895260,8.562440,1.403227,7.396765,0.313964
0.020000,12.802297,0.237124,21.067085,8.591250,1.440531,1.865223,0.352967
0.020000,12.962767,0.300023,21.239442,8.617844,1.329714,-5.540866,0.394560
0.020000,13.120774,0.369904,21.412212,8.638504,1.032998,-14.835801,0.438639
0.020000,13.275643,0.446953,21.585189,8.648851,0.517303,-25.784711,0.485019
0.020000,13.426603,0.531208,21.758070,8.644065,-0.239255,-37.827919,0.533431
0.020000,13.572810,0.622533,21.930455,8.619258,-1.240367,-50.055606,0.583520
0.020000,13.713388,0.720591,22.101854,8.569943,-2.465745,-61.268907,0.634850
0.020000,13.847486,0.824837,22.271706,8.492569,-3.868708,-70.148128,0.686920
0.020000,13.974335,0.934531,22.439405,8.384992,-5.378857,-75.507469,0.739194
0.020000,14.093301,1.048770,22.604341,8.246787,-6.910242,-76.569250,0.791128
0.020000,14.203933,1.166545,22.765928,8.079317,-8.373498,-73.162768,0.842199
0.020000,14.305979,1.286791,22.923638,7.885539,-9.688900,-65.770117,0.891941
0.020000,14.399396,1.408457,23.077030,7.669601,-10.796891,-55.399561,0.939959
0.020000,14.484327,1.530548,23.225757,7.436328,-11.663659,-43.338405,0.985945
0.020000,14.561074,1.652172,23.369571,7.190704,-12.281186,-30.876337,1.029680
0.020000,14.630060,1.772556,23.508320,6.937446,-12.662921,-19.086773,1.071027
0.020000,14.691788,1.891056,23.641934,6.680703,-12.837123,-8.710070,1.109924
0.020000,14.746810,2.007156,23.770412,6.423906,-12.839893,-0.138535,1.146372
0.020000,14.795693,2.120455,23.893806,6.169719,-12.709315,6.528904,1.180416
0.020000,14.838999,2.230653,24.012208,5.920093,-12.481307,11.400426,1.212138
0.020000,14.877268,2.337535,24.125735,5.676349,-12.187213,14.704676,1.241642
0.020000,14.911011,2.440955,24.234521,5.439293,-11.852804,16.720453,1.269048
0.020000,14.940700,2.540822,24.338708,5.209328,-11.498241,17.728180,1.294481
0.020000,14.966769,2.637086,24.438439,4.986556,-11.138595,17.982267,1.318070
0.020000,14.989610,2.729729,24.533856,4.770863,-10.784648,17.697375,1.339940
0.020000,15.009581,2.818757,24.625096,4.561989,-10.443724,17.046213,1.360213
0.020000,15.027001,2.904190,24.712287,4.359579,-10.120478,16.162290,1.379004
0.020000,15.042157,2.986064,24.795552,4.163228,-9.817580,15.144899,1.396421
0.020000,15.055306,3.064418,24.875002,3.972502,-9.536260,14.065977,1.412563
0.020000,15.066678,3.139299,24.950741,3.786967,-9.276746,12.975710,1.427523
0.020000,15.076479,3.210754,25.022865,3.606196,-9.038582,11.908191,1.441385
0.020000,15.084892,3.278832,25.091461,3.429778,-8.820890,10.884634,1.454227
0.020000,15.092083,3.343580,25.156607,3.257327,-8.622526,9.918187,1.466120
0.020000,15.098197,3.405046,25.218377,3.088483,-8.442220,9.015280,1.477128
0.020000,15.103367,3.463275,25.276835,2.922910,-8.278656,8.178226,1.487308
0.020000,15.107711,3.518310,25.332041,2.760299,-8.130527,7.406416,1.496714
0.020000,15.111335,3.570191,25.384049,2.600368,-7.996581,6.697337,1.505393
0.020000,15.114332,3.618956,25.432906,2.442855,-7.875632,6.047448,1.513389
0.020000,15.116789,3.664641,25.478656,2.287523,-7.766585,5.452328,1.520739
0.020000,15.118780,3.707277,25.521339,2.134155,-7.668428,4.907848,1.527479
0.020000,15.120375,3.746896,25.560990,1.982550,-7.580249,4.408959,1.533640
0.020000,15.121634,3.783525,25.597641,1.832526,-7.501217,3.951579,1.539250
0.020000,15.122610,3.817189,25.631319,1.683914,-7.430593,3.531239,1.544335
0.020000,15.123353,3.847912,25.662050,1.536559,-7.367711,3.144078,1.548917
0.020000,15.123904,3.875712,25.689857,1.390320,-7.311988,2.786136,1.553015
0.020000,15.124301,3.900611,25.714758,1.245062,-7.262907,2.454090,1.556647
0.020000,15.124578,3.922622,25.736771,1.100661,-7.220014,2.144628,1.559829
0.020000,15.124761,3.941761,25.755911,0.957003,-7.182917,1.854826,1.562573
0.020000,15.124876,3.958040,25.772191,0.813977,-7.151283,1.581730,1.564890
0.020000,15.124943,3.971470,25.785620,0.671481,-7.124821,1.323090,1.566791
0.020000,15.124977,3.982058,25.796209,0.529415,-7.103301,1.076016,1.568283
0.020000,15.124993,3.989812,25.803962,0.387684,-7.086524,0.838828,1.569371
0.020000,15.124998,3.994950,25.809100,0.256902,-6.539108,27.370796,1.570091
0.020000,15.125000,3.997972,25.812122,0.151096,-5.290319,62.439466,1.570513
0.020000,15.125000,3.999444,25.813594,0.073607,-3.874451,70.793400,1.570719
0.020000,15.125000,3.999932,25.814082,0.024389,-2.460900,70.677567,1.570787
0.020000,15.125000,4.000000,25.814151,0.003422,-1.048344,70.627758,1.570796
0.020000,15.125000,4.000000,25.814151,0.000000,-0.171094,43.862515,1.570796
