dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.156584,27.626107,7.104235,7.282520,-113.712154,-5286.925834,0.013364
0.020000,10.305343,27.628786,7.253018,7.439190,7.833477,6077.281550,0.022038
0.020000,10.456471,27.632561,7.404193,7.558734,5.977199,-92.813881,0.027348
0.020000,10.609276,27.636944,7.557061,7.643398,4.233213,-87.199317,0.029489
0.020000,10.763213,27.641455,7.711064,7.700158,2.838001,-69.760582,0.028620
0.020000,10.918023,27.645633,7.865930,7.743306,2.157417,-34.029205,0.024862
0.020000,11.073640,27.649026,8.021584,7.782681,1.968748,-9.433463,0.018281
0.020000,11.230045,27.651187,8.178004,7.821022,1.917058,-2.584499,0.008895
0.020000,11.387260,27.651662,8.335220,7.860798,1.988769,3.585544,6.279865
0.020000,11.545337,27.649981,8.493306,7.904261,2.173170,9.220093,6.264753
0.020000,11.704347,27.645648,8.652375,7.953477,2.460820,14.382480,6.246643
0.020000,11.864377,27.638135,8.812581,8.010312,2.841739,19.045966,6.225399
0.020000,12.025511,27.626871,8.974109,8.076377,3.303237,23.074882,6.200857
0.020000,12.187818,27.611231,9.137167,8.152921,3.827184,26.197327,6.172831
0.020000,12.351326,27.590531,9.301980,8.240653,4.386639,27.972792,6.141120
0.020000,12.515997,27.564030,9.468770,8.339491,4.941885,27.762296,6.105528
0.020000,12.681687,27.530929,9.637735,8.448217,5.436278,24.719628,6.065879
0.020000,12.848103,27.490394,9.809016,8.564075,5.792930,17.832597,6.022044
0.020000,13.014752,27.441593,9.982663,8.682358,5.914119,6.059447,5.973982
0.020000,13.180893,27.383751,10.158585,8.796082,5.686213,-11.395294,5.921772
0.020000,13.345505,27.316239,10.336504,8.895947,4.993240,-34.648618,5.865661
0.020000,13.507287,27.238672,10.515919,8.970763,3.740808,-62.621610,5.806094
0.020000,13.664698,27.151019,10.696089,9.008522,1.887940,-92.643401,5.743731
0.020000,13.816066,27.053685,10.876051,8.998079,-0.522114,-120.502723,5.679430
0.020000,13.959734,26.947546,11.054674,8.931149,-3.346520,-141.220306,5.614195
0.020000,14.094238,26.833910,11.230755,8.804026,-6.356141,-150.481036,5.549097
0.020000,14.218455,26.714407,11.403123,8.618435,-9.279555,-146.170705,5.485178
0.020000,14.331708,26.590830,11.570746,8.381161,-11.863697,-129.207090,5.423357
0.020000,14.433781,26.464964,11.732799,8.102619,-13.927119,-103.171124,5.364367
0.020000,14.524876,26.338450,11.888697,7.794892,-15.386356,-72.961811,5.308729
0.020000,14.605525,26.212691,12.038094,7.469873,-16.250935,-43.228986,5.256749
0.020000,14.676475,26.088811,12.180853,7.137935,-16.596908,-17.298639,5.208550
0.020000,14.738596,25.967665,12.316998,6.807257,-16.533906,3.150086,5.164110
0.020000,14.792793,25.849860,12.446672,6.483710,-16.177347,17.827984,5.123300
0.020000,14.839956,25.735804,12.570094,6.171097,-15.630656,27.334533,5.085927
0.020000,14.880922,25.625750,12.687525,5.871554,-14.977136,32.676002,5.051758
