dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.625000,19.942824,5.032569,9.359746,-23.257834,-1979.287203,4.712389
0.020000,4.625000,19.782824,5.192569,8.000000,-67.987294,-2236.473016,4.712389
0.020000,4.625000,19.622824,5.352569,8.000000,0.000000,3399.364699,4.712389
0.020000,4.625000,19.462824,5.512569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,19.302824,5.672569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,19.142824,5.832569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,18.982824,5.992569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,18.822824,6.152569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,18.662824,6.312569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,18.502824,6.472569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,18.342824,6.632569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,18.182824,6.792569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,18.022824,6.952569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.862824,7.112569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.702824,7.272569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.542824,7.432569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.382824,7.592569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.222824,7.752569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,17.062824,7.912569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,16.902824,8.072569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,16.742824,8.232569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,16.582824,8.392569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,16.422824,8.552569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,16.262824,8.712569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,16.102824,8.872569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,15.942824,9.032569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,15.782824,9.192569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,15.622824,9.352569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,15.462824,9.512569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,15.302824,9.672569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,15.142824,9.832569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,14.982824,9.992569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,14.822824,10.152569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,14.662824,10.312569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,14.502824,10.472569,8.000000,0.000000,-0.000000,4.712389
