0.000239, 0.023881, 20
0.001320, 0.054074, 20
0.003754, 0.121680, 20
0.008081, 0.216365, 20
0.014845, 0.338184, 20
0.024319, 0.473694, 20
0.036508, 0.609441, 20
0.051418, 0.745500, 20
0.069056, 0.881945, 20
0.089434, 1.018856, 20
0.112560, 1.156320, 20
0.138449, 1.294426, 20
0.167114, 1.433275, 20
0.198573, 1.572974, 20
0.232846, 1.713640, 20
0.269954, 1.855404, 20
0.309923, 1.998410, 20
0.352779, 2.142818, 20
0.398555, 2.288808, 20
0.447287, 2.436581, 20
0.499014, 2.586366, 20
0.553782, 2.738421, 20
0.611643, 2.893038, 20
0.672654, 3.050553, 20
0.736881, 3.211350, 20
0.804399, 3.375869, 20
0.875291, 3.544616, 20
0.949654, 3.718176, 20
1.027599, 3.897226, 20
1.109250, 4.082546, 20
1.194751, 4.275041, 20
1.284266, 4.475757, 20
1.377984, 4.685898, 20
1.476121, 4.906847, 20
1.578924, 5.140173, 20
1.686677, 5.387641, 20
1.799701, 5.651187, 20
1.918358, 5.932868, 20
2.043053, 6.234744, 20
2.174227, 6.558676, 20
2.312346, 6.905967, 20
2.457882, 7.276815, 20
2.611273, 7.669516, 20
2.772861, 8.079414, 20
2.942815, 8.497715, 20
3.121025, 8.910506, 20
3.306997, 9.298563, 20
3.499771, 9.638744, 20
3.697921, 9.907457, 20
3.899637, 10.085800, 20
4.102930, 10.164665, 20
4.305879, 10.147462, 20
4.506860, 10.049039, 20
4.704687, 9.891362, 20
4.898649, 9.698112, 20
5.088456, 9.490322, 20
5.274137, 9.284068, 20
5.455938, 9.090031, 20
5.634222, 8.914207, 20
5.809403, 8.759050, 20
5.981895, 8.624599, 20
6.152082, 8.509373, 20
6.320303, 8.411011, 20
6.486836, 8.326678, 20
6.651902, 8.253300, 20
6.815655, 8.187665, 20
6.978184, 8.126448, 20
7.139264, 8.053982, 20
7.298379, 7.955737, 20
7.454976, 7.829847, 20
7.608458, 7.674126, 20
7.758180, 7.486108, 20
7.903656, 7.273793, 20
8.044521, 7.043222, 20
8.180282, 6.788085, 20
8.310306, 6.501183, 20
8.433794, 6.174396, 20
8.566348, 6.627724, 20
8.726348, 8.000000, 20
8.886348, 8.000000, 20
9.046348, 8.000000, 20
9.206348, 8.000000, 20
9.366348, 8.000000, 20
9.526348, 8.000000, 20
9.686348, 8.000000, 20
9.846348, 8.000000, 20
10.006348, 8.000000, 20
10.166348, 8.000000, 20
10.326348, 8.000000, 20
10.486348, 8.000000, 20
10.646348, 8.000000, 20
10.806348, 8.000000, 20
10.966348, 8.000000, 20
11.126348, 8.000000, 20
11.286348, 8.000000, 20
11.446348, 8.000000, 20
11.606348, 8.000000, 20
11.766348, 8.000000, 20
11.926348, 8.000000, 20
12.086348, 8.000000, 20
12.246348, 8.000000, 20
12.406348, 8.000000, 20
12.566348, 8.000000, 20
12.726348, 8.000000, 20
12.886348, 8.000000, 20
13.046348, 8.000000, 20
13.206348, 8.000000, 20
13.366348, 8.000000, 20
13.526348, 8.000000, 20
13.686348, 8.000000, 20
13.846348, 8.000000, 20
14.006348, 8.000000, 20
14.166348, 8.000000, 20
14.326348, 8.000000, 20
14.486348, 8.000000, 20
14.646348, 8.000000, 20
14.806348, 8.000000, 20
14.966348, 8.000000, 20
15.126348, 8.000000, 20
15.286348, 8.000000, 20
15.446348, 8.000000, 20
15.606348, 8.000000, 20
15.766348, 8.000000, 20
15.926348, 8.000000, 20
16.086348, 8.000000, 20
16.246348, 8.000000, 20
16.406348, 8.000000, 20
16.566348, 8.000000, 20
16.726348, 8.000000, 20
16.886348, 8.000000, 20
17.046348, 8.000000, 20
17.206348, 8.000000, 20
17.366348, 8.000000, 20
17.526348, 8.000000, 20
17.686348, 8.000000, 20
17.846348, 8.000000, 20
18.006348, 8.000000, 20
18.166348, 8.000000, 20
18.326348, 8.000000, 20
18.486348, 8.000000, 20
18.646348, 8.000000, 20
18.806348, 8.000000, 20
18.966348, 8.000000, 20
19.126348, 8.000000, 20
19.286348, 8.000000, 20
19.446348, 8.000000, 20
19.606348, 8.000000, 20
19.766348, 8.000000, 20
19.926348, 8.000000, 20
20.086348, 8.000000, 20
20.246348, 8.000000, 20
20.406348, 8.000000, 20
20.567190, 8.042102, 20
20.729223, 8.101607, 20
20.890356, 8.056676, 20
21.050597, 8.012052, 20
21.209947, 7.967493, 20
21.368402, 7.922757, 20
21.525954, 7.877602, 20
21.682590, 7.831778, 20
21.838290, 7.785034, 20
21.993033, 7.737106, 20
22.146787, 7.687720, 20
22.299519, 7.636591, 20
22.451187, 7.583417, 20
22.601745, 7.527879, 20
22.751138, 7.469639, 20
22.899304, 7.408339, 20
23.046176, 7.343602, 20
23.191677, 7.275032, 20
23.335721, 7.202216, 20
23.478216, 7.124729, 20
23.619059, 7.042143, 20
23.758140, 6.954041, 20
23.895340, 6.860035, 20
24.030536, 6.759789, 20
24.163597, 6.653062, 20
24.294392, 6.539751, 20
24.422791, 6.419953, 20
24.548672, 6.294041, 20
24.671927, 6.162752, 20
24.792473, 6.027281, 20
24.910260, 5.889380, 20
25.025289, 5.751424, 20
25.137618, 5.616459, 20
25.247381, 5.488155, 20
25.354795, 5.370685, 20
25.460164, 5.268475, 20
25.563881, 5.185850, 20
25.666413, 5.126600, 20
25.768284, 5.093539, 20
25.870047, 5.088145, 20
25.972254, 5.110361, 20
26.075426, 5.158601, 20
26.180026, 5.229975, 20
26.286439, 5.320658, 20
26.394966, 5.426331, 20
