dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.875000,19.782824,8.726348,8.000000,68.613779,2297.367267,4.712389
0.020000,6.875000,19.622824,8.886348,8.000000,0.000000,-3430.688938,4.712389
0.020000,6.875000,19.462824,9.046348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,19.302824,9.206348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,19.142824,9.366348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,18.982824,9.526348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,18.822824,9.686348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,18.662824,9.846348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,18.502824,10.006348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,18.342824,10.166348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,18.182824,10.326348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,18.022824,10.486348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.862824,10.646348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.702824,10.806348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.542824,10.966348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.382824,11.126348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.222824,11.286348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,17.062824,11.446348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,16.902824,11.606348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,16.742824,11.766348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,16.582824,11.926348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,16.422824,12.086348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,16.262824,12.246348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,16.102824,12.406348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,15.942824,12.566348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,15.782824,12.726348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,15.622824,12.886348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,15.462824,13.046348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,15.302824,13.206348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,15.142824,13.366348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,14.982824,13.526348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,14.822824,13.686348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,14.662824,13.846348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,14.502824,14.006348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,14.342824,14.166348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,14.182824,14.326348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,14.022824,14.486348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,13.862824,14.646348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,13.702824,14.806348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,13.542824,14.966348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,13.382824,15.126348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,13.222824,15.286348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,13.062824,15.446348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,12.902824,15.606348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,12.742824,15.766348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,12.582824,15.926348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,12.422824,16.086348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,12.262824,16.246348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,12.102824,16.406348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,11.942824,16.566348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,11.782824,16.726348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,11.622824,16.886348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,11.462824,17.046348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,11.302824,17.206348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,11.142824,17.366348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,10.982824,17.526348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,10.822824,17.686348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,10.662824,17.846348,8.000000,0.000000,0.000000,4.712389
